Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733387378,2024-12-05T09:29:38Z,MSR985,"54.2787,-64.749",10973,432,204
1733387409,2024-12-05T09:30:09Z,MSR985,"54.2241,-64.791",10973,431,204
1733387439,2024-12-05T09:30:39Z,MSR985,"54.1690,-64.833",10973,433,204
1733387469,2024-12-05T09:31:09Z,MSR985,"54.1142,-64.875",10973,435,204
1733387499,2024-12-05T09:31:39Z,MSR985,"54.0593,-64.916",10973,434,204
1733387529,2024-12-05T09:32:09Z,MSR985,"54.0039,-64.958",10973,433,204
1733387559,2024-12-05T09:32:39Z,MSR985,"53.9490,-64.999",10973,431,204
1733387589,2024-12-05T09:33:09Z,MSR985,"53.8950,-65.040",10973,429,204
1733387619,2024-12-05T09:33:39Z,MSR985,"53.8402,-65.081",10973,431,204
1733387649,2024-12-05T09:34:09Z,MSR985,"53.7850,-65.122",10973,434,204
1733387680,2024-12-05T09:34:40Z,MSR985,"53.7300,-65.163",10973,434,204
1733387710,2024-12-05T09:35:10Z,MSR985,"53.6753,-65.204",10973,434,204
1733387740,2024-12-05T09:35:40Z,MSR985,"53.6198,-65.245",10973,434,204
1733387770,2024-12-05T09:36:10Z,MSR985,"53.5646,-65.286",10973,434,204
1733387800,2024-12-05T09:36:40Z,MSR985,"53.5091,-65.327",10973,434,204
1733387830,2024-12-05T09:37:10Z,MSR985,"53.4537,-65.367",10973,434,204
1733387860,2024-12-05T09:37:40Z,MSR985,"53.3985,-65.408",10973,435,204
1733387890,2024-12-05T09:38:10Z,MSR985,"53.3435,-65.448",10973,435,204
1733387920,2024-12-05T09:38:40Z,MSR985,"53.2879,-65.488",10973,435,204
1733387951,2024-12-05T09:39:11Z,MSR985,"53.2324,-65.528",10973,434,204
1733387981,2024-12-05T09:39:41Z,MSR985,"53.1768,-65.569",10973,433,203
1733388011,2024-12-05T09:40:11Z,MSR985,"53.1220,-65.608",10973,432,204
1733388041,2024-12-05T09:40:41Z,MSR985,"53.0678,-65.647",10973,430,203
1733388071,2024-12-05T09:41:11Z,MSR985,"53.0125,-65.687",10973,430,204
1733388101,2024-12-05T09:41:41Z,MSR985,"52.9578,-65.726",10973,428,203
1733388131,2024-12-05T09:42:11Z,MSR985,"52.9036,-65.765",10973,426,203
1733388162,2024-12-05T09:42:42Z,MSR985,"52.8490,-65.804",10973,424,203
1733388192,2024-12-05T09:43:12Z,MSR985,"52.7952,-65.842",10973,424,203
1733388222,2024-12-05T09:43:42Z,MSR985,"52.7404,-65.880",10973,423,203
1733388252,2024-12-05T09:44:12Z,MSR985,"52.6866,-65.918",10973,424,203
1733388282,2024-12-05T09:44:42Z,MSR985,"52.6320,-65.957",10973,425,203
1733388312,2024-12-05T09:45:12Z,MSR985,"52.5783,-65.995",10973,426,203
1733388342,2024-12-05T09:45:42Z,MSR985,"52.5232,-66.033",10973,425,203
1733388372,2024-12-05T09:46:12Z,MSR985,"52.4694,-66.071",10973,426,203
1733388403,2024-12-05T09:46:43Z,MSR985,"52.4146,-66.109",10973,426,203
1733388433,2024-12-05T09:47:13Z,MSR985,"52.3596,-66.147",10973,428,203
1733388463,2024-12-05T09:47:43Z,MSR985,"52.3053,-66.184",10973,429,203
1733388493,2024-12-05T09:48:13Z,MSR985,"52.2495,-66.223",10973,432,203
1733388523,2024-12-05T09:48:43Z,MSR985,"52.1943,-66.261",10973,432,203
1733388553,2024-12-05T09:49:13Z,MSR985,"52.1388,-66.299",10973,432,203
1733388583,2024-12-05T09:49:43Z,MSR985,"52.0844,-66.337",10973,430,203
1733388614,2024-12-05T09:50:14Z,MSR985,"52.0296,-66.374",10973,429,203
1733388644,2024-12-05T09:50:44Z,MSR985,"51.9738,-66.412",10973,429,203
1733388674,2024-12-05T09:51:14Z,MSR985,"51.9186,-66.449",10973,429,203
1733388704,2024-12-05T09:51:44Z,MSR985,"51.8640,-66.487",10973,427,203
1733388734,2024-12-05T09:52:14Z,MSR985,"51.8094,-66.523",10973,429,203
1733388764,2024-12-05T09:52:44Z,MSR985,"51.7544,-66.561",10973,427,203
1733388794,2024-12-05T09:53:14Z,MSR985,"51.6998,-66.597",10973,426,203
1733388828,2024-12-05T09:53:48Z,MSR985,"51.6395,-66.638",10973,424,203
1733388858,2024-12-05T09:54:18Z,MSR985,"51.5850,-66.674",10973,424,203
1733388888,2024-12-05T09:54:48Z,MSR985,"51.5288,-66.712",10973,422,203
1733388918,2024-12-05T09:55:18Z,MSR985,"51.4764,-66.746",10973,422,202
1733388948,2024-12-05T09:55:48Z,MSR985,"51.4226,-66.782",10973,423,203
1733388978,2024-12-05T09:56:18Z,MSR985,"51.3684,-66.818",10973,424,203
1733389008,2024-12-05T09:56:48Z,MSR985,"51.3138,-66.854",10973,425,203
1733389038,2024-12-05T09:57:18Z,MSR985,"51.2590,-66.890",10973,426,202
1733389068,2024-12-05T09:57:48Z,MSR985,"51.2049,-66.926",10973,426,202
1733389098,2024-12-05T09:58:18Z,MSR985,"51.1493,-66.962",10973,427,202
1733389129,2024-12-05T09:58:49Z,MSR985,"51.0942,-66.998",10973,428,202
1733389161,2024-12-05T09:59:21Z,MSR985,"51.0354,-67.036",10973,428,202
1733389191,2024-12-05T09:59:51Z,MSR985,"50.9813,-67.072",10973,428,202
1733389221,2024-12-05T10:00:21Z,MSR985,"50.9258,-67.108",10973,428,202
1733389252,2024-12-05T10:00:52Z,MSR985,"50.8686,-67.145",10973,428,202
1733389282,2024-12-05T10:01:22Z,MSR985,"50.8131,-67.180",10973,428,202
1733389314,2024-12-05T10:01:54Z,MSR985,"50.7564,-67.217",10973,429,202
1733389344,2024-12-05T10:02:24Z,MSR985,"50.7008,-67.253",10973,429,202
1733389374,2024-12-05T10:02:54Z,MSR985,"50.6456,-67.288",10973,427,202
1733389404,2024-12-05T10:03:24Z,MSR985,"50.5912,-67.322",10973,427,202
1733389434,2024-12-05T10:03:54Z,MSR985,"50.5361,-67.358",10973,426,202
1733389464,2024-12-05T10:04:24Z,MSR985,"50.4814,-67.392",10973,424,202
1733389494,2024-12-05T10:04:54Z,MSR985,"50.4263,-67.427",10973,424,202
1733389525,2024-12-05T10:05:25Z,MSR985,"50.3718,-67.462",10973,425,202
1733389555,2024-12-05T10:05:55Z,MSR985,"50.3162,-67.497",10973,426,202
1733389585,2024-12-05T10:06:25Z,MSR985,"50.2622,-67.531",10973,427,202
1733389615,2024-12-05T10:06:55Z,MSR985,"50.2072,-67.565",10973,427,202
1733389645,2024-12-05T10:07:25Z,MSR985,"50.1530,-67.599",10973,428,202
1733389675,2024-12-05T10:07:55Z,MSR985,"50.0970,-67.634",10973,428,202
1733389705,2024-12-05T10:08:25Z,MSR985,"50.0416,-67.668",10973,428,202
1733389735,2024-12-05T10:08:55Z,MSR985,"49.9867,-67.702",10973,428,202
1733389765,2024-12-05T10:09:25Z,MSR985,"49.9317,-67.737",10973,428,202
1733389795,2024-12-05T10:09:55Z,MSR985,"49.8761,-67.771",10973,427,202
1733389825,2024-12-05T10:10:25Z,MSR985,"49.8218,-67.804",10973,427,202
1733389855,2024-12-05T10:10:55Z,MSR985,"49.7662,-67.838",10973,427,202
1733389885,2024-12-05T10:11:25Z,MSR985,"49.7113,-67.872",10973,429,202
1733389915,2024-12-05T10:11:55Z,MSR985,"49.6561,-67.906",10973,430,202
1733389950,2024-12-05T10:12:30Z,MSR985,"49.5915,-67.945",10973,430,202
1733389984,2024-12-05T10:13:04Z,MSR985,"49.5288,-67.984",10973,429,202
1733390014,2024-12-05T10:13:34Z,MSR985,"49.4724,-68.018",10973,430,201
1733390044,2024-12-05T10:14:04Z,MSR985,"49.4168,-68.051",10973,430,201
1733390076,2024-12-05T10:14:36Z,MSR985,"49.3592,-68.086",10973,431,202
1733390106,2024-12-05T10:15:06Z,MSR985,"49.3037,-68.120",10973,434,202
1733390136,2024-12-05T10:15:36Z,MSR985,"49.2468,-68.154",10973,437,202
1733390166,2024-12-05T10:16:06Z,MSR985,"49.1907,-68.187",10973,441,201
1733390188,2024-12-05T10:16:28Z,MSR985,"49.1470,-68.216",10973,442,206
1733390213,2024-12-05T10:16:53Z,MSR985,"49.1054,-68.254",10973,440,214
1733390229,2024-12-05T10:17:09Z,MSR985,"49.0801,-68.282",10973,438,217
1733390275,2024-12-05T10:17:55Z,MSR985,"49.0049,-68.366",10973,435,216
1733390314,2024-12-05T10:18:34Z,MSR985,"48.9406,-68.437",10973,429,216
1733390344,2024-12-05T10:19:04Z,MSR985,"48.8925,-68.490",10973,427,216
1733390374,2024-12-05T10:19:34Z,MSR985,"48.8452,-68.543",10973,424,216
1733390404,2024-12-05T10:20:04Z,MSR985,"48.7999,-68.592",10973,423,216
1733390434,2024-12-05T10:20:34Z,MSR985,"48.7499,-68.647",10973,423,216
1733390464,2024-12-05T10:21:04Z,MSR985,"48.7044,-68.697",10973,423,216
1733390494,2024-12-05T10:21:34Z,MSR985,"48.6551,-68.751",10973,423,216
1733390524,2024-12-05T10:22:04Z,MSR985,"48.6070,-68.804",10973,423,216
1733390554,2024-12-05T10:22:34Z,MSR985,"48.5619,-68.853",10973,423,216
1733390584,2024-12-05T10:23:04Z,MSR985,"48.5127,-68.906",10973,423,216
1733390614,2024-12-05T10:23:34Z,MSR985,"48.4666,-68.956",10973,422,216
1733390644,2024-12-05T10:24:04Z,MSR985,"48.4168,-69.010",10973,423,216
1733390674,2024-12-05T10:24:34Z,MSR985,"48.3710,-69.059",10973,424,216
1733390704,2024-12-05T10:25:04Z,MSR985,"48.3235,-69.111",10973,424,216
1733390734,2024-12-05T10:25:34Z,MSR985,"48.2766,-69.161",10973,425,216
1733390764,2024-12-05T10:26:04Z,MSR985,"48.2282,-69.213",10973,427,216
1733390795,2024-12-05T10:26:35Z,MSR985,"48.1770,-69.268",10973,427,216
1733390825,2024-12-05T10:27:05Z,MSR985,"48.1304,-69.317",10973,426,215
1733390855,2024-12-05T10:27:35Z,MSR985,"48.0810,-69.365",10973,427,212
1733390885,2024-12-05T10:28:05Z,MSR985,"48.0307,-69.412",10973,427,213
1733390915,2024-12-05T10:28:35Z,MSR985,"47.9810,-69.460",10973,426,213
1733390945,2024-12-05T10:29:05Z,MSR985,"47.9311,-69.508",10973,426,213
1733390975,2024-12-05T10:29:35Z,MSR985,"47.8814,-69.556",10973,426,213
1733391005,2024-12-05T10:30:05Z,MSR985,"47.8319,-69.603",10973,424,213
1733391038,2024-12-05T10:30:38Z,MSR985,"47.7790,-69.654",10973,423,213
1733391070,2024-12-05T10:31:10Z,MSR985,"47.7263,-69.704",10973,422,213
1733391101,2024-12-05T10:31:41Z,MSR985,"47.6757,-69.753",10973,420,213
1733391137,2024-12-05T10:32:17Z,MSR985,"47.6159,-69.809",10973,423,213
1733391167,2024-12-05T10:32:47Z,MSR985,"47.5671,-69.856",10973,425,213
1733391197,2024-12-05T10:33:17Z,MSR985,"47.5169,-69.903",10973,424,213
1733391227,2024-12-05T10:33:47Z,MSR985,"47.4676,-69.950",10973,423,213
1733391257,2024-12-05T10:34:17Z,MSR985,"47.4183,-69.996",10973,422,213
1733391287,2024-12-05T10:34:47Z,MSR985,"47.3687,-70.043",10973,422,212
1733391317,2024-12-05T10:35:17Z,MSR985,"47.3200,-70.088",10973,423,212
1733391348,2024-12-05T10:35:48Z,MSR985,"47.2694,-70.135",10973,424,212
1733391379,2024-12-05T10:36:19Z,MSR985,"47.2161,-70.185",10973,427,213
1733391409,2024-12-05T10:36:49Z,MSR985,"47.1669,-70.231",10973,428,212
1733391439,2024-12-05T10:37:19Z,MSR985,"47.1163,-70.278",10973,430,212
1733391469,2024-12-05T10:37:49Z,MSR985,"47.0661,-70.324",10973,429,212
1733391501,2024-12-05T10:38:21Z,MSR985,"47.0108,-70.375",10973,431,212
1733391532,2024-12-05T10:38:52Z,MSR985,"46.9596,-70.423",10973,432,212
1733391562,2024-12-05T10:39:22Z,MSR985,"46.9076,-70.470",10973,432,212
1733391592,2024-12-05T10:39:52Z,MSR985,"46.8593,-70.515",10973,433,212
1733391622,2024-12-05T10:40:22Z,MSR985,"46.8074,-70.562",10973,435,212
1733391652,2024-12-05T10:40:52Z,MSR985,"46.7558,-70.609",10973,437,212
1733391682,2024-12-05T10:41:22Z,MSR985,"46.7060,-70.655",10973,439,212
1733391712,2024-12-05T10:41:52Z,MSR985,"46.6544,-70.702",10973,439,212
1733391742,2024-12-05T10:42:22Z,MSR985,"46.6029,-70.748",10973,440,212
1733391772,2024-12-05T10:42:52Z,MSR985,"46.5503,-70.796",10973,440,212
1733391817,2024-12-05T10:43:37Z,MSR985,"46.4728,-70.866",10973,442,212
1733391847,2024-12-05T10:44:07Z,MSR985,"46.4219,-70.912",10973,444,212
1733391878,2024-12-05T10:44:38Z,MSR985,"46.3658,-70.962",10973,444,212
1733391905,2024-12-05T10:45:05Z,MSR985,"46.3206,-71.002",10973,443,213
1733391937,2024-12-05T10:45:37Z,MSR985,"46.2637,-71.053",10973,442,212
1733391967,2024-12-05T10:46:07Z,MSR985,"46.2117,-71.100",10973,443,213
1733391997,2024-12-05T10:46:37Z,MSR985,"46.1589,-71.147",10973,442,212
1733392027,2024-12-05T10:47:07Z,MSR985,"46.1127,-71.187",10973,441,213
1733392057,2024-12-05T10:47:37Z,MSR985,"46.0562,-71.238",10973,443,212
1733392087,2024-12-05T10:48:07Z,MSR985,"46.0031,-71.284",10973,444,212
1733392117,2024-12-05T10:48:37Z,MSR985,"45.9503,-71.331",10973,446,212
1733392147,2024-12-05T10:49:07Z,MSR985,"45.8982,-71.377",10973,444,212
1733392177,2024-12-05T10:49:37Z,MSR985,"45.8469,-71.422",10973,442,212
1733392207,2024-12-05T10:50:07Z,MSR985,"45.7945,-71.468",10973,442,211
1733392238,2024-12-05T10:50:38Z,MSR985,"45.7399,-71.515",10973,441,212
1733392268,2024-12-05T10:51:08Z,MSR985,"45.6870,-71.561",10973,440,211
1733392298,2024-12-05T10:51:38Z,MSR985,"45.6347,-71.607",10973,440,212
1733392328,2024-12-05T10:52:08Z,MSR985,"45.5833,-71.652",10973,442,211
1733392358,2024-12-05T10:52:38Z,MSR985,"45.5321,-71.696",10973,444,211
1733392388,2024-12-05T10:53:08Z,MSR985,"45.4772,-71.743",10973,445,211
1733392418,2024-12-05T10:53:38Z,MSR985,"45.4254,-71.788",10973,446,211
1733392448,2024-12-05T10:54:08Z,MSR985,"45.3717,-71.834",10973,446,211
1733392478,2024-12-05T10:54:38Z,MSR985,"45.3201,-71.878",10973,444,211
1733392508,2024-12-05T10:55:08Z,MSR985,"45.2656,-71.921",10973,443,209
1733392539,2024-12-05T10:55:39Z,MSR985,"45.2107,-71.963",10973,441,209
1733392569,2024-12-05T10:56:09Z,MSR985,"45.1566,-72.005",10973,439,209
1733392599,2024-12-05T10:56:39Z,MSR985,"45.1033,-72.047",10973,439,210
1733392629,2024-12-05T10:57:09Z,MSR985,"45.0497,-72.088",10973,436,210
1733392659,2024-12-05T10:57:39Z,MSR985,"44.9971,-72.130",10973,436,210
1733392689,2024-12-05T10:58:09Z,MSR985,"44.9435,-72.171",10973,437,210
1733392719,2024-12-05T10:58:39Z,MSR985,"44.8918,-72.211",10973,438,209
1733392750,2024-12-05T10:59:10Z,MSR985,"44.8378,-72.253",10973,439,210
1733392780,2024-12-05T10:59:40Z,MSR985,"44.7831,-72.296",10973,439,210
1733392810,2024-12-05T11:00:10Z,MSR985,"44.7292,-72.337",10973,439,209
1733392840,2024-12-05T11:00:40Z,MSR985,"44.6767,-72.377",10973,440,209
1733392863,2024-12-05T11:01:03Z,MSR985,"44.6342,-72.408",10973,442,206
1733392883,2024-12-05T11:01:23Z,MSR985,"44.5965,-72.431",10973,443,203
1733392914,2024-12-05T11:01:54Z,MSR985,"44.5355,-72.464",10973,446,200
1733392945,2024-12-05T11:02:25Z,MSR985,"44.4775,-72.493",10973,448,200
1733392975,2024-12-05T11:02:55Z,MSR985,"44.4178,-72.523",10973,449,199
1733393005,2024-12-05T11:03:25Z,MSR985,"44.3592,-72.552",10973,449,199
1733393035,2024-12-05T11:03:55Z,MSR985,"44.3001,-72.581",10973,450,200
1733393065,2024-12-05T11:04:25Z,MSR985,"44.2417,-72.609",10973,450,200
1733393105,2024-12-05T11:05:05Z,MSR985,"44.1647,-72.647",10973,451,199
1733393135,2024-12-05T11:05:35Z,MSR985,"44.1067,-72.676",10973,451,199
1733393165,2024-12-05T11:06:05Z,MSR985,"44.0464,-72.705",10973,449,200
1733393196,2024-12-05T11:06:36Z,MSR985,"43.9848,-72.735",10973,448,199
1733393227,2024-12-05T11:07:07Z,MSR985,"43.9246,-72.765",10973,448,199
1733393257,2024-12-05T11:07:37Z,MSR985,"43.8661,-72.793",10973,447,199
1733393287,2024-12-05T11:08:07Z,MSR985,"43.8054,-72.823",10973,447,199
1733393317,2024-12-05T11:08:37Z,MSR985,"43.7486,-72.850",10973,448,199
1733393347,2024-12-05T11:09:07Z,MSR985,"43.6904,-72.878",10973,447,199
1733393377,2024-12-05T11:09:37Z,MSR985,"43.6326,-72.906",10973,445,199
1733393407,2024-12-05T11:10:07Z,MSR985,"43.5722,-72.935",10973,444,199
1733393437,2024-12-05T11:10:37Z,MSR985,"43.5160,-72.962",10973,446,199
1733393467,2024-12-05T11:11:07Z,MSR985,"43.4569,-72.990",10973,446,199
1733393497,2024-12-05T11:11:37Z,MSR985,"43.3999,-73.018",10973,445,199
1733393527,2024-12-05T11:12:07Z,MSR985,"43.3393,-73.046",10973,442,199
1733393557,2024-12-05T11:12:37Z,MSR985,"43.2846,-73.073",10973,441,199
1733393587,2024-12-05T11:13:07Z,MSR985,"43.2248,-73.101",10973,439,199
1733393617,2024-12-05T11:13:37Z,MSR985,"43.1668,-73.129",10973,440,199
1733393647,2024-12-05T11:14:07Z,MSR985,"43.1103,-73.155",10973,441,199
1733393677,2024-12-05T11:14:37Z,MSR985,"43.0525,-73.183",10973,442,199
1733393707,2024-12-05T11:15:07Z,MSR985,"42.9956,-73.209",10973,443,199
1733393737,2024-12-05T11:15:37Z,MSR985,"42.9371,-73.237",10973,443,199
1733393767,2024-12-05T11:16:07Z,MSR985,"42.8779,-73.265",10973,444,199
1733393797,2024-12-05T11:16:37Z,MSR985,"42.8197,-73.292",10973,445,199
1733393827,2024-12-05T11:17:07Z,MSR985,"42.7591,-73.320",10935,443,199
1733393852,2024-12-05T11:17:32Z,MSR985,"42.7140,-73.341",10782,443,199
1733393882,2024-12-05T11:18:02Z,MSR985,"42.6549,-73.369",10660,439,199
1733393912,2024-12-05T11:18:32Z,MSR985,"42.5990,-73.395",10538,436,199
1733393942,2024-12-05T11:19:02Z,MSR985,"42.5421,-73.421",10378,435,199
1733393972,2024-12-05T11:19:32Z,MSR985,"42.4852,-73.448",10196,436,199
1733394015,2024-12-05T11:20:15Z,MSR985,"42.4010,-73.487",9929,437,199
1733394045,2024-12-05T11:20:45Z,MSR985,"42.3421,-73.514",9776,439,199
1733394070,2024-12-05T11:21:10Z,MSR985,"42.2967,-73.535",9716,437,199
1733394100,2024-12-05T11:21:40Z,MSR985,"42.2364,-73.562",9594,437,199
1733394130,2024-12-05T11:22:10Z,MSR985,"42.1837,-73.586",9517,436,199
1733394165,2024-12-05T11:22:45Z,MSR985,"42.1205,-73.615",9357,435,199
1733394187,2024-12-05T11:23:07Z,MSR985,"42.0732,-73.637",9304,432,199
1733394217,2024-12-05T11:23:37Z,MSR985,"42.0173,-73.662",9243,427,199
1733394239,2024-12-05T11:23:59Z,MSR985,"41.9795,-73.680",9190,423,200
1733394261,2024-12-05T11:24:21Z,MSR985,"41.9356,-73.700",9136,419,199
1733394282,2024-12-05T11:24:42Z,MSR985,"41.8983,-73.716",9098,413,200
1733394378,2024-12-05T11:26:18Z,MSR985,"41.7289,-73.793",8359,390,199
1733394402,2024-12-05T11:26:42Z,MSR985,"41.6887,-73.812",8100,387,200
1733394421,2024-12-05T11:27:01Z,MSR985,"41.6586,-73.830",7902,376,208
1733394511,2024-12-05T11:28:31Z,MSR985,"41.5318,-73.937",6988,353,213
1733394541,2024-12-05T11:29:01Z,MSR985,"41.4914,-73.972",6675,353,213
1733394557,2024-12-05T11:29:17Z,MSR985,"41.4714,-73.989",6507,352,213
1733394577,2024-12-05T11:29:37Z,MSR985,"41.4413,-74.015",6317,350,214
1733394604,2024-12-05T11:30:04Z,MSR985,"41.4027,-74.048",6104,341,211
1733394631,2024-12-05T11:30:31Z,MSR985,"41.3648,-74.066",6096,348,194
1733394667,2024-12-05T11:31:07Z,MSR985,"41.3075,-74.075",6096,354,187
1733394697,2024-12-05T11:31:37Z,MSR985,"41.2571,-74.083",5974,351,186
1733394727,2024-12-05T11:32:07Z,MSR985,"41.2108,-74.090",5822,336,187
1733394771,2024-12-05T11:32:51Z,MSR985,"41.1466,-74.099",5791,296,187
1733394797,2024-12-05T11:33:17Z,MSR985,"41.1109,-74.105",5791,287,187
1733394824,2024-12-05T11:33:44Z,MSR985,"41.0761,-74.110",5791,284,187
1733394859,2024-12-05T11:34:19Z,MSR985,"41.0310,-74.117",5791,285,187
1733394896,2024-12-05T11:34:56Z,MSR985,"40.9822,-74.125",5791,289,186
1733394913,2024-12-05T11:35:13Z,MSR985,"40.9592,-74.128",5730,293,187
1733394933,2024-12-05T11:35:33Z,MSR985,"40.9304,-74.124",5624,311,165
1733394954,2024-12-05T11:35:54Z,MSR985,"40.9033,-74.109",5525,320,156
1733394984,2024-12-05T11:36:24Z,MSR985,"40.8624,-74.085",5372,318,156
1733395014,2024-12-05T11:36:54Z,MSR985,"40.8223,-74.061",5227,316,156
1733395044,2024-12-05T11:37:24Z,MSR985,"40.7818,-74.037",5067,317,156
1733395074,2024-12-05T11:37:54Z,MSR985,"40.7398,-74.012",4892,313,156
1733395104,2024-12-05T11:38:24Z,MSR985,"40.7022,-73.990",4686,310,156
1733395134,2024-12-05T11:38:54Z,MSR985,"40.6634,-73.968",4465,307,157
1733395164,2024-12-05T11:39:24Z,MSR985,"40.6248,-73.946",4275,305,157
1733395194,2024-12-05T11:39:54Z,MSR985,"40.5851,-73.924",4122,304,157
1733395224,2024-12-05T11:40:24Z,MSR985,"40.5470,-73.902",3993,301,157
1733395242,2024-12-05T11:40:42Z,MSR985,"40.5249,-73.884",3886,315,142
1733395279,2024-12-05T11:41:19Z,MSR985,"40.4860,-73.838",3696,307,138
1733395309,2024-12-05T11:41:49Z,MSR985,"40.4551,-73.802",3498,295,138
1733395339,2024-12-05T11:42:19Z,MSR985,"40.4245,-73.766",3193,290,137
1733395369,2024-12-05T11:42:49Z,MSR985,"40.3958,-73.730",2819,284,135
1733395391,2024-12-05T11:43:11Z,MSR985,"40.3770,-73.704",2560,276,134
1733395415,2024-12-05T11:43:35Z,MSR985,"40.3547,-73.674",2164,283,133
1733395433,2024-12-05T11:43:53Z,MSR985,"40.3427,-73.645",1951,294,109
1733395449,2024-12-05T11:44:09Z,MSR985,"40.3424,-73.618",1859,285,84
1733395467,2024-12-05T11:44:27Z,MSR985,"40.3529,-73.592",1707,272,50
1733395484,2024-12-05T11:44:44Z,MSR985,"40.3710,-73.574",1562,265,32
1733395504,2024-12-05T11:45:04Z,MSR985,"40.3910,-73.558",1417,264,32
1733395530,2024-12-05T11:45:30Z,MSR985,"40.4163,-73.536",1318,251,34
1733395548,2024-12-05T11:45:48Z,MSR985,"40.4339,-73.522",1257,237,27
1733395565,2024-12-05T11:46:05Z,MSR985,"40.4520,-73.519",1189,208,2
1733395587,2024-12-05T11:46:27Z,MSR985,"40.4703,-73.519",1097,201,0
1733395604,2024-12-05T11:46:44Z,MSR985,"40.4872,-73.521",1013,190,347
1733395622,2024-12-05T11:47:02Z,MSR985,"40.5012,-73.527",937,182,339
1733395644,2024-12-05T11:47:24Z,MSR985,"40.5194,-73.537",876,185,337
1733395668,2024-12-05T11:47:48Z,MSR985,"40.5373,-73.547",823,181,337
1733395686,2024-12-05T11:48:06Z,MSR985,"40.5498,-73.556",792,171,321
1733395706,2024-12-05T11:48:26Z,MSR985,"40.5591,-73.572",724,161,303
1733395753,2024-12-05T11:49:13Z,MSR985,"40.5763,-73.610",716,149,301
1733395783,2024-12-05T11:49:43Z,MSR985,"40.5869,-73.634",716,145,301
1733395813,2024-12-05T11:50:13Z,MSR985,"40.5967,-73.655",716,133,301
1733395842,2024-12-05T11:50:42Z,MSR985,"40.6039,-73.671",617,123,302
1733395867,2024-12-05T11:51:07Z,MSR985,"40.6127,-73.691",518,125,301
1733395883,2024-12-05T11:51:23Z,MSR985,"40.6176,-73.701",465,126,301
1733395899,2024-12-05T11:51:39Z,MSR985,"40.6221,-73.711",404,123,301
1733395915,2024-12-05T11:51:55Z,MSR985,"40.6270,-73.722",351,125,301
1733395931,2024-12-05T11:52:11Z,MSR985,"40.6318,-73.733",282,129,301
1733395947,2024-12-05T11:52:27Z,MSR985,"40.6370,-73.744",221,135,301
1733395963,2024-12-05T11:52:43Z,MSR985,"40.6419,-73.755",160,135,301
1733395979,2024-12-05T11:52:59Z,MSR985,"40.6471,-73.766",99,131,301
