Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1734138221,2024-12-14T02:03:41Z,MSR985,"45.1668,7.4602",10363,451,288
1734138251,2024-12-14T02:04:11Z,MSR985,"45.1864,7.3746",10363,447,288
1734138281,2024-12-14T02:04:41Z,MSR985,"45.2049,7.2923",10363,445,288
1734138314,2024-12-14T02:05:14Z,MSR985,"45.2260,7.1972",10363,443,287
1734138347,2024-12-14T02:05:47Z,MSR985,"45.2461,7.1057",10363,444,287
1734138378,2024-12-14T02:06:18Z,MSR985,"45.2642,7.0231",10363,447,287
1734138408,2024-12-14T02:06:48Z,MSR985,"45.2828,6.9324",10363,448,285
1734138440,2024-12-14T02:07:20Z,MSR985,"45.2991,6.8454",10363,450,285
1734138470,2024-12-14T02:07:50Z,MSR985,"45.3155,6.7588",10363,452,285
1734138500,2024-12-14T02:08:20Z,MSR985,"45.3325,6.6699",10363,454,285
1734138530,2024-12-14T02:08:50Z,MSR985,"45.3485,6.5862",10363,456,285
1734138560,2024-12-14T02:09:20Z,MSR985,"45.3655,6.4973",10363,457,285
1734138591,2024-12-14T02:09:51Z,MSR985,"45.3822,6.4098",10363,458,285
1734138621,2024-12-14T02:10:21Z,MSR985,"45.3983,6.3248",10363,460,285
1734138651,2024-12-14T02:10:51Z,MSR985,"45.4149,6.2362",10363,461,285
1734138681,2024-12-14T02:11:21Z,MSR985,"45.4310,6.1504",10363,460,285
1734138711,2024-12-14T02:11:51Z,MSR985,"45.4482,6.0579",10363,462,285
1734138741,2024-12-14T02:12:21Z,MSR985,"45.4644,5.9703",10363,460,285
1734138772,2024-12-14T02:12:52Z,MSR985,"45.4808,5.8815",10363,458,285
1734138802,2024-12-14T02:13:22Z,MSR985,"45.4965,5.7953",10363,460,285
1734138832,2024-12-14T02:13:52Z,MSR985,"45.5122,5.7096",10363,459,285
1734138862,2024-12-14T02:14:22Z,MSR985,"45.5291,5.6166",10363,458,284
1734138892,2024-12-14T02:14:52Z,MSR985,"45.5442,5.5328",10363,458,284
1734138922,2024-12-14T02:15:22Z,MSR985,"45.5604,5.4421",10363,460,284
1734138952,2024-12-14T02:15:52Z,MSR985,"45.5756,5.3576",10363,460,284
1734138982,2024-12-14T02:16:22Z,MSR985,"45.5914,5.2696",10363,460,284
1734139012,2024-12-14T02:16:52Z,MSR985,"45.6073,5.1798",10363,461,284
1734139044,2024-12-14T02:17:24Z,MSR985,"45.6244,5.0828",10363,463,284
1734139076,2024-12-14T02:17:56Z,MSR985,"45.6414,4.9855",10363,464,284
1734139106,2024-12-14T02:18:26Z,MSR985,"45.6563,4.9005",10363,463,284
1734139136,2024-12-14T02:18:56Z,MSR985,"45.6715,4.8129",10363,462,284
1734139166,2024-12-14T02:19:26Z,MSR985,"45.6872,4.7219",10363,459,284
1734139183,2024-12-14T02:19:43Z,MSR985,"45.6954,4.6740",10363,458,284
1734139212,2024-12-14T02:20:12Z,MSR985,"45.7094,4.5915",10363,457,284
1734139232,2024-12-14T02:20:32Z,MSR985,"45.7170,4.5321",10363,458,279
1734139262,2024-12-14T02:21:02Z,MSR985,"45.7245,4.4408",10363,458,275
1734139289,2024-12-14T02:21:29Z,MSR985,"45.7292,4.3608",10363,456,276
1734139319,2024-12-14T02:21:59Z,MSR985,"45.7348,4.2661",10363,456,275
1734139349,2024-12-14T02:22:29Z,MSR985,"45.7398,4.1810",10363,457,275
1734139379,2024-12-14T02:22:59Z,MSR985,"45.7452,4.0901",10363,457,275
1734139409,2024-12-14T02:23:29Z,MSR985,"45.7506,3.9983",10363,458,275
1734139439,2024-12-14T02:23:59Z,MSR985,"45.7559,3.9079",10363,459,275
1734139469,2024-12-14T02:24:29Z,MSR985,"45.7610,3.8172",10363,461,275
1734139499,2024-12-14T02:24:59Z,MSR985,"45.7661,3.7278",10363,461,275
1734139529,2024-12-14T02:25:29Z,MSR985,"45.7711,3.6360",10363,462,275
1734139559,2024-12-14T02:25:59Z,MSR985,"45.7761,3.5442",10363,462,275
1734139589,2024-12-14T02:26:29Z,MSR985,"45.7809,3.4549",10363,462,274
1734139619,2024-12-14T02:26:59Z,MSR985,"45.7858,3.3617",10363,463,274
1734139649,2024-12-14T02:27:29Z,MSR985,"45.7905,3.2715",10363,465,274
1734139680,2024-12-14T02:28:00Z,MSR985,"45.7954,3.1740",10363,465,274
1734139710,2024-12-14T02:28:30Z,MSR985,"45.8001,3.0816",10363,466,274
1734139740,2024-12-14T02:29:00Z,MSR985,"45.8047,2.9890",10363,467,274
1734139770,2024-12-14T02:29:30Z,MSR985,"45.8090,2.9005",10363,466,274
1734139800,2024-12-14T02:30:00Z,MSR985,"45.8136,2.8028",10363,467,274
1734139830,2024-12-14T02:30:30Z,MSR985,"45.8176,2.7175",10363,467,274
1734139860,2024-12-14T02:31:00Z,MSR985,"45.8219,2.6246",10363,468,274
1734139890,2024-12-14T02:31:30Z,MSR985,"45.8262,2.5302",10363,468,274
1734139920,2024-12-14T02:32:00Z,MSR985,"45.8303,2.4393",10363,469,274
1734139950,2024-12-14T02:32:30Z,MSR985,"45.8344,2.3439",10363,470,274
1734139980,2024-12-14T02:33:00Z,MSR985,"45.8383,2.2529",10363,471,274
1734140010,2024-12-14T02:33:30Z,MSR985,"45.8422,2.1590",10363,474,273
1734140041,2024-12-14T02:34:01Z,MSR985,"45.8464,2.0586",10363,475,273
1734140071,2024-12-14T02:34:31Z,MSR985,"45.8501,1.9676",10363,475,273
1734140102,2024-12-14T02:35:02Z,MSR985,"45.8541,1.8684",10363,477,273
1734140133,2024-12-14T02:35:33Z,MSR985,"45.8577,1.7728",10363,479,273
1734140164,2024-12-14T02:36:04Z,MSR985,"45.8614,1.6744",10363,480,273
1734140194,2024-12-14T02:36:34Z,MSR985,"45.8649,1.5800",10363,480,273
1734140224,2024-12-14T02:37:04Z,MSR985,"45.8685,1.4821",10363,480,273
1734140254,2024-12-14T02:37:34Z,MSR985,"45.8718,1.3865",10363,479,273
1734140285,2024-12-14T02:38:05Z,MSR985,"45.8752,1.2881",10363,478,273
1734140315,2024-12-14T02:38:35Z,MSR985,"45.8784,1.1935",10363,477,273
1734140346,2024-12-14T02:39:06Z,MSR985,"45.8815,1.0985",10363,476,273
1734140376,2024-12-14T02:39:36Z,MSR985,"45.8845,1.0040",10363,475,273
1734140406,2024-12-14T02:40:06Z,MSR985,"45.8874,0.9106",10363,475,273
1734140436,2024-12-14T02:40:36Z,MSR985,"45.8903,0.8144",10363,475,272
1734140466,2024-12-14T02:41:06Z,MSR985,"45.8931,0.7210",10363,476,272
1734140496,2024-12-14T02:41:36Z,MSR985,"45.8958,0.6264",10363,477,272
1734140526,2024-12-14T02:42:06Z,MSR985,"45.8984,0.5332",10363,478,272
1734140556,2024-12-14T02:42:36Z,MSR985,"45.9009,0.4386",10363,479,272
1734140587,2024-12-14T02:43:07Z,MSR985,"45.9035,0.3412",10363,480,272
1734140617,2024-12-14T02:43:37Z,MSR985,"45.9060,0.2427",10363,480,272
1734140647,2024-12-14T02:44:07Z,MSR985,"45.9083,0.1484",10363,479,272
1734140677,2024-12-14T02:44:37Z,MSR985,"45.9105,0.0535",10363,479,272
1734140707,2024-12-14T02:45:07Z,MSR985,"45.9127,-0.0424",10363,478,272
1734140737,2024-12-14T02:45:37Z,MSR985,"45.9147,-0.1379",10363,478,272
1734140767,2024-12-14T02:46:07Z,MSR985,"45.9168,-0.2334",10363,478,272
1734140797,2024-12-14T02:46:37Z,MSR985,"45.9188,-0.3313",10363,479,272
1734140827,2024-12-14T02:47:07Z,MSR985,"45.9204,-0.4199",10363,481,272
1734140857,2024-12-14T02:47:37Z,MSR985,"45.9223,-0.5182",10363,480,272
1734140887,2024-12-14T02:48:07Z,MSR985,"45.9240,-0.6132",10363,481,271
1734140917,2024-12-14T02:48:37Z,MSR985,"45.9256,-0.7068",10363,480,271
1734140947,2024-12-14T02:49:07Z,MSR985,"45.9271,-0.8024",10363,479,271
1734140977,2024-12-14T02:49:37Z,MSR985,"45.9285,-0.8963",10363,479,271
1734140994,2024-12-14T02:49:54Z,MSR985,"45.9303,-0.9522",10363,477,274
1734141015,2024-12-14T02:50:15Z,MSR985,"45.9345,-1.0160",10363,475,278
1734141045,2024-12-14T02:50:45Z,MSR985,"45.9438,-1.1131",10363,475,279
1734141077,2024-12-14T02:51:17Z,MSR985,"45.9549,-1.2141",10363,476,279
1734141108,2024-12-14T02:51:48Z,MSR985,"45.9657,-1.3094",10363,476,279
1734141138,2024-12-14T02:52:18Z,MSR985,"45.9765,-1.4037",10363,476,279
1734141168,2024-12-14T02:52:48Z,MSR985,"45.9868,-1.4951",10363,477,279
1734141202,2024-12-14T02:53:22Z,MSR985,"45.9985,-1.6004",10363,477,279
1734141232,2024-12-14T02:53:52Z,MSR985,"46.0091,-1.6967",10363,478,279
1734141262,2024-12-14T02:54:22Z,MSR985,"46.0188,-1.7889",10363,478,279
1734141292,2024-12-14T02:54:52Z,MSR985,"46.0286,-1.8825",10363,476,279
1734141322,2024-12-14T02:55:22Z,MSR985,"46.0384,-1.9765",10363,475,279
1734141352,2024-12-14T02:55:52Z,MSR985,"46.0483,-2.0726",10363,476,278
1734141382,2024-12-14T02:56:22Z,MSR985,"46.0576,-2.1636",10363,476,278
1734141412,2024-12-14T02:56:52Z,MSR985,"46.0672,-2.2578",10363,476,278
1734141442,2024-12-14T02:57:22Z,MSR985,"46.0770,-2.3535",10363,478,278
1734141472,2024-12-14T02:57:52Z,MSR985,"46.0860,-2.4445",10363,480,278
1734141502,2024-12-14T02:58:22Z,MSR985,"46.0955,-2.5400",10363,480,278
1734141532,2024-12-14T02:58:52Z,MSR985,"46.1048,-2.6349",10363,481,278
1734141562,2024-12-14T02:59:22Z,MSR985,"46.1141,-2.7306",10363,484,278
1734141592,2024-12-14T02:59:52Z,MSR985,"46.1239,-2.8319",10363,485,278
1734141622,2024-12-14T03:00:22Z,MSR985,"46.1326,-2.9227",10363,484,278
1734141652,2024-12-14T03:00:52Z,MSR985,"46.1416,-3.0186",10363,483,278
1734141682,2024-12-14T03:01:22Z,MSR985,"46.1507,-3.1150",10363,485,278
1734141712,2024-12-14T03:01:52Z,MSR985,"46.1594,-3.2090",10363,485,278
1734141744,2024-12-14T03:02:24Z,MSR985,"46.1688,-3.3108",10363,483,278
1734141774,2024-12-14T03:02:54Z,MSR985,"46.1776,-3.4076",10363,485,278
1734141804,2024-12-14T03:03:24Z,MSR985,"46.1864,-3.5052",10363,488,277
1734141834,2024-12-14T03:03:54Z,MSR985,"46.1951,-3.6017",10363,490,277
1734141865,2024-12-14T03:04:25Z,MSR985,"46.2038,-3.7003",10363,488,277
1734141895,2024-12-14T03:04:55Z,MSR985,"46.2124,-3.7984",10363,489,277
1734141926,2024-12-14T03:05:26Z,MSR985,"46.2208,-3.8947",10363,490,277
1734141956,2024-12-14T03:05:56Z,MSR985,"46.2294,-3.9942",10363,489,277
1734141986,2024-12-14T03:06:26Z,MSR985,"46.2375,-4.0897",10363,488,277
1734142016,2024-12-14T03:06:56Z,MSR985,"46.2459,-4.1894",10363,489,277
1734142046,2024-12-14T03:07:26Z,MSR985,"46.2539,-4.2858",10363,491,277
1734142077,2024-12-14T03:07:57Z,MSR985,"46.2622,-4.3864",10363,492,277
1734142107,2024-12-14T03:08:27Z,MSR985,"46.2702,-4.4856",10363,494,277
1734142138,2024-12-14T03:08:58Z,MSR985,"46.2783,-4.5844",10363,496,277
1734142168,2024-12-14T03:09:28Z,MSR985,"46.2864,-4.6855",10363,499,277
1734142198,2024-12-14T03:09:58Z,MSR985,"46.2942,-4.7847",10363,502,277
1734142229,2024-12-14T03:10:29Z,MSR985,"46.3020,-4.8845",10363,505,276
1734142259,2024-12-14T03:10:59Z,MSR985,"46.3098,-4.9866",10363,508,276
1734142289,2024-12-14T03:11:29Z,MSR985,"46.3176,-5.0886",10363,510,276
1734142320,2024-12-14T03:12:00Z,MSR985,"46.3254,-5.1929",10363,511,276
1734142350,2024-12-14T03:12:30Z,MSR985,"46.3329,-5.2948",10363,511,276
1734142380,2024-12-14T03:13:00Z,MSR985,"46.3404,-5.3971",10363,511,276
1734142413,2024-12-14T03:13:33Z,MSR985,"46.3484,-5.5073",10363,512,276
1734142445,2024-12-14T03:14:05Z,MSR985,"46.3563,-5.6170",10363,512,276
1734142475,2024-12-14T03:14:35Z,MSR985,"46.3634,-5.7180",10363,512,276
1734142505,2024-12-14T03:15:05Z,MSR985,"46.3707,-5.8224",10363,513,276
1734142535,2024-12-14T03:15:35Z,MSR985,"46.3777,-5.9246",10363,514,276
1734142565,2024-12-14T03:16:05Z,MSR985,"46.3846,-6.0260",10363,514,276
1734142611,2024-12-14T03:16:51Z,MSR985,"46.3952,-6.1862",10363,515,275
1734142641,2024-12-14T03:17:21Z,MSR985,"46.4019,-6.2889",10363,515,275
1734142671,2024-12-14T03:17:51Z,MSR985,"46.4084,-6.3905",10363,513,275
1734142701,2024-12-14T03:18:21Z,MSR985,"46.4150,-6.4934",10363,511,275
1734142731,2024-12-14T03:18:51Z,MSR985,"46.4214,-6.5956",10363,510,275
1734142762,2024-12-14T03:19:22Z,MSR985,"46.4278,-6.6977",10363,509,275
1734142792,2024-12-14T03:19:52Z,MSR985,"46.4340,-6.8002",10363,508,275
1734142822,2024-12-14T03:20:22Z,MSR985,"46.4400,-6.8999",10363,508,275
1734142852,2024-12-14T03:20:52Z,MSR985,"46.4461,-7.0034",10363,508,275
1734142882,2024-12-14T03:21:22Z,MSR985,"46.4519,-7.1040",10363,509,275
1734142912,2024-12-14T03:21:52Z,MSR985,"46.4578,-7.2068",10363,510,275
1734142942,2024-12-14T03:22:22Z,MSR985,"46.4636,-7.3091",10363,510,275
1734142972,2024-12-14T03:22:52Z,MSR985,"46.4691,-7.4084",10363,511,275
1734143002,2024-12-14T03:23:22Z,MSR985,"46.4747,-7.5106",10363,512,275
1734143032,2024-12-14T03:23:52Z,MSR985,"46.4803,-7.6151",10363,513,274
1734143062,2024-12-14T03:24:22Z,MSR985,"46.4857,-7.7190",10363,514,274
1734143092,2024-12-14T03:24:52Z,MSR985,"46.4910,-7.8212",10363,514,274
1734143122,2024-12-14T03:25:22Z,MSR985,"46.4961,-7.9229",10363,515,274
1734143156,2024-12-14T03:25:56Z,MSR985,"46.4998,-8.0408",10363,519,272
1734143187,2024-12-14T03:26:27Z,MSR985,"46.5005,-8.1494",10363,522,270
1734143218,2024-12-14T03:26:58Z,MSR985,"46.5007,-8.2568",10363,524,270
1734143248,2024-12-14T03:27:28Z,MSR985,"46.5007,-8.3621",10363,526,270
1734143278,2024-12-14T03:27:58Z,MSR985,"46.5007,-8.4669",10363,526,270
1734143308,2024-12-14T03:28:28Z,MSR985,"46.5005,-8.5732",10363,526,270
1734143336,2024-12-14T03:28:56Z,MSR985,"46.5014,-8.6752",10363,523,273
1734143367,2024-12-14T03:29:27Z,MSR985,"46.5084,-8.7782",10363,522,275
1734143407,2024-12-14T03:30:07Z,MSR985,"46.5149,-8.9223",10363,527,273
1734143438,2024-12-14T03:30:38Z,MSR985,"46.5170,-9.0296",10363,529,271
1734143468,2024-12-14T03:31:08Z,MSR985,"46.5179,-9.1364",10363,529,271
1734143498,2024-12-14T03:31:38Z,MSR985,"46.5183,-9.2424",10363,530,270
1734143528,2024-12-14T03:32:08Z,MSR985,"46.5184,-9.3497",10363,532,270
1734143560,2024-12-14T03:32:40Z,MSR985,"46.5183,-9.4613",10363,533,270
1734143618,2024-12-14T03:33:38Z,MSR985,"46.5178,-9.6715",10363,533,270
1734143652,2024-12-14T03:34:12Z,MSR985,"46.5173,-9.7908",10363,534,270
1734143708,2024-12-14T03:35:08Z,MSR985,"46.5162,-9.9930",10363,537,270
1734143739,2024-12-14T03:35:39Z,MSR985,"46.5156,-10.099",10363,538,270
1734143773,2024-12-14T03:36:13Z,MSR985,"46.5147,-10.224",10363,539,269
1734143803,2024-12-14T03:36:43Z,MSR985,"46.5137,-10.334",10363,541,269
1734143859,2024-12-14T03:37:39Z,MSR985,"46.5117,-10.537",10363,543,269
1734143889,2024-12-14T03:38:09Z,MSR985,"46.5105,-10.645",10363,543,269
1734143919,2024-12-14T03:38:39Z,MSR985,"46.5092,-10.754",10363,542,269
1734143952,2024-12-14T03:39:12Z,MSR985,"46.5076,-10.872",10363,543,269
1734144006,2024-12-14T03:40:06Z,MSR985,"46.5048,-11.070",10363,545,269
1734144037,2024-12-14T03:40:37Z,MSR985,"46.5030,-11.186",10363,545,269
1734144067,2024-12-14T03:41:07Z,MSR985,"46.5013,-11.289",10363,545,269
1734144126,2024-12-14T03:42:06Z,MSR985,"46.4973,-11.508",10363,545,268
1734144158,2024-12-14T03:42:38Z,MSR985,"46.4950,-11.624",10363,544,268
1734144218,2024-12-14T03:43:38Z,MSR985,"46.4904,-11.846",10363,544,268
1734144249,2024-12-14T03:44:09Z,MSR985,"46.4879,-11.955",10363,545,268
1734146460,2024-12-14T04:21:00Z,MSR985,"46.0000,-20.000",10363,510,274
1734146641,2024-12-14T04:24:01Z,MSR985,"46.0252,-20.614",10363,510,273
1734146702,2024-12-14T04:25:02Z,MSR985,"46.0329,-20.821",10363,510,273
1734146772,2024-12-14T04:26:12Z,MSR985,"46.0414,-21.059",10363,510,273
1734146834,2024-12-14T04:27:14Z,MSR985,"46.0484,-21.269",10363,510,273
1734146942,2024-12-14T04:29:02Z,MSR985,"46.0598,-21.637",10363,510,272
1734147013,2024-12-14T04:30:13Z,MSR985,"46.0666,-21.878",10363,510,272
1734147123,2024-12-14T04:32:03Z,MSR985,"46.0762,-22.252",10363,510,272
1734147190,2024-12-14T04:33:10Z,MSR985,"46.0815,-22.480",10363,510,272
1734147253,2024-12-14T04:34:13Z,MSR985,"46.0860,-22.694",10363,510,272
1734147370,2024-12-14T04:36:10Z,MSR985,"46.0933,-23.093",10363,510,271
1734147433,2024-12-14T04:37:13Z,MSR985,"46.0967,-23.307",10363,510,271
1734147547,2024-12-14T04:39:07Z,MSR985,"46.1017,-23.695",10363,510,271
1734147673,2024-12-14T04:41:13Z,MSR985,"46.1058,-24.124",10363,510,271
1734147785,2024-12-14T04:43:05Z,MSR985,"46.1081,-24.506",10363,510,270
1734147849,2024-12-14T04:44:09Z,MSR985,"46.1088,-24.724",10363,510,270
1734147909,2024-12-14T04:45:09Z,MSR985,"46.1091,-24.928",10363,510,270
1734147970,2024-12-14T04:46:10Z,MSR985,"46.1091,-25.136",10363,510,270
1734148091,2024-12-14T04:48:11Z,MSR985,"46.1078,-25.548",10363,510,270
1734148206,2024-12-14T04:50:06Z,MSR985,"46.1053,-25.940",10363,510,269
1734148268,2024-12-14T04:51:08Z,MSR985,"46.1034,-26.151",10363,510,269
1734148331,2024-12-14T04:52:11Z,MSR985,"46.1010,-26.365",10363,510,269
1734148451,2024-12-14T04:54:11Z,MSR985,"46.0954,-26.774",10363,510,269
1734148567,2024-12-14T04:56:07Z,MSR985,"46.0886,-27.169",10363,510,268
1734148681,2024-12-14T04:58:01Z,MSR985,"46.0806,-27.556",10363,510,268
1734148747,2024-12-14T04:59:07Z,MSR985,"46.0754,-27.781",10363,510,268
1734148813,2024-12-14T05:00:13Z,MSR985,"46.0697,-28.005",10363,510,268
1734148918,2024-12-14T05:01:58Z,MSR985,"46.0598,-28.363",10363,510,268
1734148983,2024-12-14T05:03:03Z,MSR985,"46.0531,-28.583",10363,510,267
1734149052,2024-12-14T05:04:12Z,MSR985,"46.0455,-28.818",10363,510,267
1734149169,2024-12-14T05:06:09Z,MSR985,"46.0316,-29.215",10363,510,267
1734149232,2024-12-14T05:07:12Z,MSR985,"46.0235,-29.429",10363,510,267
1734149292,2024-12-14T05:08:12Z,MSR985,"46.0154,-29.633",10363,510,267
1734149402,2024-12-14T05:10:02Z,MSR985,"46.0003,-30.006",10363,510,274
1734149468,2024-12-14T05:11:08Z,MSR985,"46.0098,-30.230",10363,510,273
1734149531,2024-12-14T05:12:11Z,MSR985,"46.0185,-30.443",10363,510,273
1734149648,2024-12-14T05:14:08Z,MSR985,"46.0336,-30.840",10363,510,273
1734149711,2024-12-14T05:15:11Z,MSR985,"46.0412,-31.054",10363,510,273
1734149772,2024-12-14T05:16:12Z,MSR985,"46.0481,-31.261",10363,510,273
1734149887,2024-12-14T05:18:07Z,MSR985,"46.0602,-31.651",10363,510,272
1734149952,2024-12-14T05:19:12Z,MSR985,"46.0665,-31.871",10363,510,272
1734150073,2024-12-14T05:21:13Z,MSR985,"46.0769,-32.282",10363,510,272
1734150193,2024-12-14T05:23:13Z,MSR985,"46.0859,-32.690",10363,510,272
1734150303,2024-12-14T05:25:03Z,MSR985,"46.0928,-33.064",10363,510,271
1734150363,2024-12-14T05:26:03Z,MSR985,"46.0961,-33.267",10363,510,271
1734150434,2024-12-14T05:27:14Z,MSR985,"46.0995,-33.509",10363,510,271
1734150543,2024-12-14T05:29:03Z,MSR985,"46.1037,-33.879",10363,510,271
1734150611,2024-12-14T05:30:11Z,MSR985,"46.1057,-34.110",10363,510,271
1734150732,2024-12-14T05:32:12Z,MSR985,"46.1082,-34.522",10363,510,270
1734150848,2024-12-14T05:34:08Z,MSR985,"46.1091,-34.916",10363,510,270
1734150970,2024-12-14T05:36:10Z,MSR985,"46.1087,-35.331",10363,510,270
1734151091,2024-12-14T05:38:11Z,MSR985,"46.1067,-35.742",10363,510,269
1734151212,2024-12-14T05:40:12Z,MSR985,"46.1033,-36.154",10363,510,269
1734151316,2024-12-14T05:41:56Z,MSR985,"46.0992,-36.507",10363,510,269
1734151389,2024-12-14T05:43:09Z,MSR985,"46.0957,-36.755",10363,510,269
1734151510,2024-12-14T05:45:10Z,MSR985,"46.0887,-37.167",10363,510,268
1734151619,2024-12-14T05:46:59Z,MSR985,"46.0811,-37.537",10363,510,268
1734151753,2024-12-14T05:49:13Z,MSR985,"46.0701,-37.992",10363,510,268
1734151870,2024-12-14T05:51:10Z,MSR985,"46.0590,-38.389",10363,510,268
1734151931,2024-12-14T05:52:11Z,MSR985,"46.0527,-38.596",10363,510,267
1734152052,2024-12-14T05:54:12Z,MSR985,"46.0391,-39.007",10363,510,267
1734152172,2024-12-14T05:56:12Z,MSR985,"46.0241,-39.413",10363,510,267
1734155262,2024-12-14T06:47:42Z,MSR985,"46.0833,-47.400",10973,400,270
1734155322,2024-12-14T06:48:42Z,MSR985,"46.0667,-47.583",10973,400,263
1734155382,2024-12-14T06:49:42Z,MSR985,"46.0667,-47.716",10973,400,270
1734155447,2024-12-14T06:50:47Z,MSR985,"46.0874,-47.977",10973,404,268
1734155481,2024-12-14T06:51:21Z,MSR985,"46.0850,-48.066",10973,405,268
1734155538,2024-12-14T06:52:18Z,MSR985,"46.0808,-48.221",10973,413,268
1734155569,2024-12-14T06:52:49Z,MSR985,"46.0783,-48.308",10973,412,268
1734155599,2024-12-14T06:53:19Z,MSR985,"46.0760,-48.388",10973,411,268
1734155629,2024-12-14T06:53:49Z,MSR985,"46.0735,-48.469",10973,411,268
1734155662,2024-12-14T06:54:22Z,MSR985,"46.0708,-48.558",10973,410,268
1734155698,2024-12-14T06:54:58Z,MSR985,"46.0677,-48.656",10973,410,267
1734155731,2024-12-14T06:55:31Z,MSR985,"46.0647,-48.747",10973,410,267
1734155785,2024-12-14T06:56:25Z,MSR985,"46.0598,-48.894",10973,408,267
1734155819,2024-12-14T06:56:59Z,MSR985,"46.0566,-48.987",10973,406,267
1734155861,2024-12-14T06:57:41Z,MSR985,"46.0525,-49.100",10973,406,267
1734155897,2024-12-14T06:58:17Z,MSR985,"46.0490,-49.197",10973,406,267
1734155929,2024-12-14T06:58:49Z,MSR985,"46.0459,-49.282",10973,404,267
1734155959,2024-12-14T06:59:19Z,MSR985,"46.0428,-49.363",10973,405,267
1734155989,2024-12-14T06:59:49Z,MSR985,"46.0397,-49.442",10973,404,267
1734156019,2024-12-14T07:00:19Z,MSR985,"46.0366,-49.523",10973,405,267
1734156049,2024-12-14T07:00:49Z,MSR985,"46.0334,-49.603",10973,403,267
1734156080,2024-12-14T07:01:20Z,MSR985,"46.0301,-49.684",10973,404,267
1734156110,2024-12-14T07:01:50Z,MSR985,"46.0268,-49.763",10973,402,267
1734156140,2024-12-14T07:02:20Z,MSR985,"46.0234,-49.844",10973,400,267
1734156170,2024-12-14T07:02:50Z,MSR985,"46.0200,-49.923",10973,399,266
1734156199,2024-12-14T07:03:19Z,MSR985,"46.0143,-50.001",10973,394,260
1734156237,2024-12-14T07:03:57Z,MSR985,"45.9966,-50.093",10973,393,256
1734156267,2024-12-14T07:04:27Z,MSR985,"45.9858,-50.171",10973,397,261
1734156298,2024-12-14T07:04:58Z,MSR985,"45.9795,-50.251",10973,401,264
1734156328,2024-12-14T07:05:28Z,MSR985,"45.9737,-50.332",10973,401,264
1734156358,2024-12-14T07:05:58Z,MSR985,"45.9682,-50.411",10973,401,264
1734156388,2024-12-14T07:06:28Z,MSR985,"45.9626,-50.491",10973,401,264
1734156435,2024-12-14T07:07:15Z,MSR985,"45.9540,-50.615",10973,398,264
1734156469,2024-12-14T07:07:49Z,MSR985,"45.9477,-50.706",10973,398,264
1734156499,2024-12-14T07:08:19Z,MSR985,"45.9422,-50.783",10973,398,264
1734156529,2024-12-14T07:08:49Z,MSR985,"45.9365,-50.863",10973,397,264
1734156559,2024-12-14T07:09:19Z,MSR985,"45.9308,-50.941",10973,397,264
1734156590,2024-12-14T07:09:50Z,MSR985,"45.9251,-51.020",10973,398,264
1734156620,2024-12-14T07:10:20Z,MSR985,"45.9191,-51.100",10973,399,264
1734156650,2024-12-14T07:10:50Z,MSR985,"45.9134,-51.178",10973,397,264
1734156680,2024-12-14T07:11:20Z,MSR985,"45.9076,-51.255",10973,397,264
1734156710,2024-12-14T07:11:50Z,MSR985,"45.9016,-51.335",10973,397,264
1734156740,2024-12-14T07:12:20Z,MSR985,"45.8957,-51.412",10973,395,264
1734156770,2024-12-14T07:12:50Z,MSR985,"45.8896,-51.491",10973,395,264
1734156800,2024-12-14T07:13:20Z,MSR985,"45.8835,-51.569",10973,396,264
1734156830,2024-12-14T07:13:50Z,MSR985,"45.8774,-51.647",10973,397,264
1734156860,2024-12-14T07:14:20Z,MSR985,"45.8712,-51.726",10973,398,264
1734156890,2024-12-14T07:14:50Z,MSR985,"45.8649,-51.804",10973,398,264
1734156920,2024-12-14T07:15:20Z,MSR985,"45.8586,-51.883",10973,398,263
1734156950,2024-12-14T07:15:50Z,MSR985,"45.8523,-51.960",10973,398,263
1734156980,2024-12-14T07:16:20Z,MSR985,"45.8458,-52.039",10973,398,263
1734157010,2024-12-14T07:16:50Z,MSR985,"45.8393,-52.118",10973,398,263
1734157040,2024-12-14T07:17:20Z,MSR985,"45.8328,-52.196",10973,399,263
1734157070,2024-12-14T07:17:50Z,MSR985,"45.8261,-52.275",10973,399,263
1734157100,2024-12-14T07:18:20Z,MSR985,"45.8195,-52.354",10973,398,263
1734157130,2024-12-14T07:18:50Z,MSR985,"45.8128,-52.432",10973,399,263
1734157160,2024-12-14T07:19:20Z,MSR985,"45.8061,-52.511",10973,396,263
1734157190,2024-12-14T07:19:50Z,MSR985,"45.7994,-52.587",10973,394,263
1734157220,2024-12-14T07:20:20Z,MSR985,"45.7925,-52.665",10973,392,263
1734157250,2024-12-14T07:20:50Z,MSR985,"45.7857,-52.743",10973,390,263
1734157280,2024-12-14T07:21:20Z,MSR985,"45.7788,-52.820",10973,390,263
1734157310,2024-12-14T07:21:50Z,MSR985,"45.7719,-52.896",10973,389,263
1734157340,2024-12-14T07:22:20Z,MSR985,"45.7650,-52.973",10973,388,263
1734157370,2024-12-14T07:22:50Z,MSR985,"45.7581,-53.049",10973,388,263
1734157400,2024-12-14T07:23:20Z,MSR985,"45.7511,-53.126",10973,387,263
