Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733266030,2024-12-03T22:47:10Z,THY1,"40.59938,-73.329102",4375,233,254
1733266033,2024-12-03T22:47:13Z,THY1,"40.598511,-73.333191",4300,233,254
1733266036,2024-12-03T22:47:16Z,THY1,"40.597649,-73.337364",4225,234,254
1733266045,2024-12-03T22:47:25Z,THY1,"40.595078,-73.34967",4050,234,254
1733266054,2024-12-03T22:47:34Z,THY1,"40.59256,-73.362061",3875,234,254
1733266063,2024-12-03T22:47:43Z,THY1,"40.589966,-73.374504",3775,234,254
1733266072,2024-12-03T22:47:52Z,THY1,"40.587315,-73.386734",3725,235,254
1733266081,2024-12-03T22:48:01Z,THY1,"40.584503,-73.399658",3725,232,254
1733266090,2024-12-03T22:48:10Z,THY1,"40.581848,-73.411865",3700,232,253
1733266099,2024-12-03T22:48:19Z,THY1,"40.579258,-73.423691",3550,231,254
1733266108,2024-12-03T22:48:28Z,THY1,"40.576859,-73.435303",3450,232,254
1733266116,2024-12-03T22:48:36Z,THY1,"40.574371,-73.44735",3400,232,255
1733266126,2024-12-03T22:48:46Z,THY1,"40.571594,-73.460938",3300,232,255
1733266135,2024-12-03T22:48:55Z,THY1,"40.569168,-73.472778",3225,231,255
1733266144,2024-12-03T22:49:04Z,THY1,"40.566738,-73.484924",3150,230,255
1733266153,2024-12-03T22:49:13Z,THY1,"40.56427,-73.497131",3075,230,255
1733266162,2024-12-03T22:49:22Z,THY1,"40.561798,-73.509399",3000,229,255
1733266171,2024-12-03T22:49:31Z,THY1,"40.559418,-73.521729",2925,230,255
1733266180,2024-12-03T22:49:40Z,THY1,"40.557541,-73.533081",2850,226,259
1733266183,2024-12-03T22:49:43Z,THY1,"40.557129,-73.537292",2825,225,262
1733266187,2024-12-03T22:49:47Z,THY1,"40.556728,-73.54248",2775,223,263
1733266189,2024-12-03T22:49:49Z,THY1,"40.55658,-73.545227",2775,221,265
1733266193,2024-12-03T22:49:53Z,THY1,"40.556355,-73.550842",2725,220,266
1733266198,2024-12-03T22:49:58Z,THY1,"40.556168,-73.555908",2725,216,267
1733266202,2024-12-03T22:50:02Z,THY1,"40.556351,-73.561707",2725,213,270
1733266204,2024-12-03T22:50:04Z,THY1,"40.557007,-73.565765",2700,208,283
1733266208,2024-12-03T22:50:08Z,THY1,"40.557816,-73.568787",2700,204,292
1733266211,2024-12-03T22:50:11Z,THY1,"40.559242,-73.572884",2700,202,295
1733266213,2024-12-03T22:50:13Z,THY1,"40.560425,-73.575806",2725,200,297
1733266215,2024-12-03T22:50:15Z,THY1,"40.56134,-73.577881",2725,196,299
1733266219,2024-12-03T22:50:19Z,THY1,"40.562988,-73.581604",2725,193,300
1733266222,2024-12-03T22:50:22Z,THY1,"40.563858,-73.583618",2725,189,300
1733266228,2024-12-03T22:50:28Z,THY1,"40.566879,-73.590332",2700,183,300
1733266231,2024-12-03T22:50:31Z,THY1,"40.568321,-73.593483",2700,182,300
1733266234,2024-12-03T22:50:34Z,THY1,"40.56958,-73.596313",2700,178,300
1733266237,2024-12-03T22:50:37Z,THY1,"40.570881,-73.599098",2700,174,300
1733266240,2024-12-03T22:50:40Z,THY1,"40.572044,-73.601723",2675,172,300
1733266249,2024-12-03T22:50:49Z,THY1,"40.575714,-73.609741",2550,171,300
1733266258,2024-12-03T22:50:58Z,THY1,"40.579056,-73.617065",2400,166,301
1733266268,2024-12-03T22:51:08Z,THY1,"40.582054,-73.623566",2275,161,301
1733266276,2024-12-03T22:51:16Z,THY1,"40.586105,-73.632507",2125,152,300
1733266285,2024-12-03T22:51:25Z,THY1,"40.589172,-73.63916",2000,148,300
1733266293,2024-12-03T22:51:33Z,THY1,"40.591923,-73.645287",1900,139,300
1733266302,2024-12-03T22:51:42Z,THY1,"40.594807,-73.651596",1800,131,300
1733266311,2024-12-03T22:51:51Z,THY1,"40.59737,-73.657272",1675,129,300
1733266317,2024-12-03T22:51:57Z,THY1,"40.599369,-73.661644",1600,126,300
1733266325,2024-12-03T22:52:05Z,THY1,"40.601791,-73.666954",1500,129,301
1733266333,2024-12-03T22:52:13Z,THY1,"40.604416,-73.672668",1400,131,301
1733266342,2024-12-03T22:52:22Z,THY1,"40.607006,-73.678375",1300,130,300
1733266350,2024-12-03T22:52:30Z,THY1,"40.609707,-73.684303",1175,130,300
1733266360,2024-12-03T22:52:40Z,THY1,"40.612518,-73.690552",1075,129,300
1733266371,2024-12-03T22:52:51Z,THY1,"40.615997,-73.698242",925,128,300
1733266380,2024-12-03T22:53:00Z,THY1,"40.618652,-73.704041",825,130,300
1733266388,2024-12-03T22:53:08Z,THY1,"40.621216,-73.709656",725,132,300
1733266396,2024-12-03T22:53:16Z,THY1,"40.623905,-73.715576",600,131,300
1733266405,2024-12-03T22:53:25Z,THY1,"40.626556,-73.721382",500,132,300
1733266414,2024-12-03T22:53:34Z,THY1,"40.629501,-73.727844",375,130,300
1733266423,2024-12-03T22:53:43Z,THY1,"40.632191,-73.733803",275,127,300
1733266432,2024-12-03T22:53:52Z,THY1,"40.634995,-73.740051",175,127,300
1733266441,2024-12-03T22:54:01Z,THY1,"40.637833,-73.746338",75,133,300
1733266451,2024-12-03T22:54:11Z,THY1,"40.640709,-73.752716",0,134,300
1733266459,2024-12-03T22:54:19Z,THY1,"40.643417,-73.758606",0,134,300
1733266467,2024-12-03T22:54:27Z,THY1,"40.645596,-73.76339",0,135,301
1733266477,2024-12-03T22:54:37Z,THY1,"40.64904,-73.771072",0,118,300
1733266486,2024-12-03T22:54:46Z,THY1,"40.651123,-73.775581",0,84,300
1733266494,2024-12-03T22:54:54Z,THY1,"40.652344,-73.778275",0,62,300
1733266520,2024-12-03T22:55:20Z,THY1,"40.654102,-73.783463",0,0,247
1733266534,2024-12-03T22:55:34Z,THY1,"40.653709,-73.784256",0,0,239
1733266543,2024-12-03T22:55:43Z,THY1,"40.653534,-73.784698",0,9,241
1733266552,2024-12-03T22:55:52Z,THY1,"40.65337,-73.785164",0,8,244
1733266557,2024-12-03T22:55:57Z,THY1,"40.653294,-73.785385",0,8,244
1733266564,2024-12-03T22:56:04Z,THY1,"40.65321,-73.785629",0,6,244
1733266573,2024-12-03T22:56:13Z,THY1,"40.653088,-73.785904",0,6,241
1733266588,2024-12-03T22:56:28Z,THY1,"40.652916,-73.786316",0,0,241
1733266598,2024-12-03T22:56:38Z,THY1,"40.652779,-73.786621",0,6,241
1733266608,2024-12-03T22:56:48Z,THY1,"40.65263,-73.786972",0,7,241
1733266615,2024-12-03T22:56:55Z,THY1,"40.652473,-73.787315",0,9,241
1733266623,2024-12-03T22:57:03Z,THY1,"40.652325,-73.78772",0,10,244
1733266627,2024-12-03T22:57:07Z,THY1,"40.652264,-73.787956",0,11,247
1733266632,2024-12-03T22:57:12Z,THY1,"40.652206,-73.7883",0,11,255
1733266635,2024-12-03T22:57:15Z,THY1,"40.652184,-73.788521",0,11,258
1733266640,2024-12-03T22:57:20Z,THY1,"40.652172,-73.788818",0,11,267
1733266644,2024-12-03T22:57:24Z,THY1,"40.652195,-73.789093",0,11,272
1733266647,2024-12-03T22:57:27Z,THY1,"40.652229,-73.789299",0,9,278
1733266655,2024-12-03T22:57:35Z,THY1,"40.652325,-73.789749",0,9,284
1733266660,2024-12-03T22:57:40Z,THY1,"40.652378,-73.790009",0,9,286
1733266667,2024-12-03T22:57:47Z,THY1,"40.652473,-73.79039",0,9,286
1733266672,2024-12-03T22:57:52Z,THY1,"40.652534,-73.790642",0,8,286
1733266679,2024-12-03T22:57:59Z,THY1,"40.652607,-73.790955",0,8,286
1733266690,2024-12-03T22:58:10Z,THY1,"40.652733,-73.791489",0,7,286
1733266697,2024-12-03T22:58:17Z,THY1,"40.652813,-73.791809",0,8,286
1733266706,2024-12-03T22:58:26Z,THY1,"40.652882,-73.792252",0,9,281
1733266711,2024-12-03T22:58:31Z,THY1,"40.652893,-73.79248",0,8,278
1733266715,2024-12-03T22:58:35Z,THY1,"40.652893,-73.792686",0,9,272
1733266720,2024-12-03T22:58:40Z,THY1,"40.65287,-73.792999",0,9,267
1733266729,2024-12-03T22:58:49Z,THY1,"40.652779,-73.793442",0,9,255
1733266735,2024-12-03T22:58:55Z,THY1,"40.652672,-73.793747",0,8,247
1733266740,2024-12-03T22:59:00Z,THY1,"40.652596,-73.793961",0,8,244
1733266746,2024-12-03T22:59:06Z,THY1,"40.652473,-73.794228",0,8,241
1733266754,2024-12-03T22:59:14Z,THY1,"40.652332,-73.794571",0,8,241
1733266758,2024-12-03T22:59:18Z,THY1,"40.652252,-73.794785",0,8,241
1733266764,2024-12-03T22:59:24Z,THY1,"40.652138,-73.795029",0,9,241
1733266770,2024-12-03T22:59:30Z,THY1,"40.652023,-73.795303",0,9,239
1733266778,2024-12-03T22:59:38Z,THY1,"40.651852,-73.795685",0,9,241
1733266787,2024-12-03T22:59:47Z,THY1,"40.651669,-73.796127",0,9,241
1733266797,2024-12-03T22:59:57Z,THY1,"40.651463,-73.796616",0,9,241
1733266810,2024-12-03T23:00:10Z,THY1,"40.651161,-73.797195",0,9,233
1733266816,2024-12-03T23:00:16Z,THY1,"40.650974,-73.797432",0,10,227
