Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733400049,2024-12-05T12:00:49Z,ELY006,"32.251419,34.809135",4800,253,108
1733400051,2024-12-05T12:00:51Z,ELY006,"32.250645,34.81192",4775,253,108
1733400055,2024-12-05T12:00:55Z,ELY006,"32.249481,34.816124",4725,253,107
1733400061,2024-12-05T12:01:01Z,ELY006,"32.247253,34.824627",4675,250,106
1733400064,2024-12-05T12:01:04Z,ELY006,"32.246201,34.828804",4650,249,106
1733400068,2024-12-05T12:01:08Z,ELY006,"32.24506,34.833332",4600,248,106
1733400077,2024-12-05T12:01:17Z,ELY006,"32.241852,34.845448",4500,242,107
1733400083,2024-12-05T12:01:23Z,ELY006,"32.239845,34.853172",4425,240,106
1733400092,2024-12-05T12:01:32Z,ELY006,"32.237,34.864178",4350,236,106
1733400101,2024-12-05T12:01:41Z,ELY006,"32.234444,34.874306",4250,231,106
1733400110,2024-12-05T12:01:50Z,ELY006,"32.231323,34.886589",4150,226,106
1733400119,2024-12-05T12:01:59Z,ELY006,"32.228767,34.896782",4100,220,106
1733400129,2024-12-05T12:02:09Z,ELY006,"32.226021,34.907318",4025,212,107
1733400141,2024-12-05T12:02:21Z,ELY006,"32.222668,34.920437",3900,206,106
1733400147,2024-12-05T12:02:27Z,ELY006,"32.221252,34.926308",3825,202,105
1733400156,2024-12-05T12:02:36Z,ELY006,"32.218735,34.936852",3725,198,105
1733400165,2024-12-05T12:02:45Z,ELY006,"32.216431,34.946613",3650,201,105
1733400177,2024-12-05T12:02:57Z,ELY006,"32.213638,34.957993",3550,200,106
1733400187,2024-12-05T12:03:07Z,ELY006,"32.211136,34.967888",3450,199,106
1733400195,2024-12-05T12:03:15Z,ELY006,"32.209122,34.975704",3375,197,111
1733400198,2024-12-05T12:03:18Z,ELY006,"32.207352,34.980412",3325,196,115
1733400202,2024-12-05T12:03:22Z,ELY006,"32.205444,34.983776",3300,196,126
1733400205,2024-12-05T12:03:25Z,ELY006,"32.203583,34.98613",3275,197,134
1733400208,2024-12-05T12:03:28Z,ELY006,"32.201534,34.988037",3250,200,142
1733400211,2024-12-05T12:03:31Z,ELY006,"32.199097,34.989807",3225,202,149
1733400214,2024-12-05T12:03:34Z,ELY006,"32.196457,34.99123",3175,201,156
1733400217,2024-12-05T12:03:37Z,ELY006,"32.193573,34.992184",3150,201,167
1733400220,2024-12-05T12:03:40Z,ELY006,"32.190964,34.992634",3150,201,172
1733400223,2024-12-05T12:03:43Z,ELY006,"32.187939,34.992687",3125,204,179
1733400226,2024-12-05T12:03:46Z,ELY006,"32.184772,34.992462",3100,202,184
1733400229,2024-12-05T12:03:49Z,ELY006,"32.182354,34.992184",3075,201,185
1733400232,2024-12-05T12:03:52Z,ELY006,"32.179092,34.99173",3050,200,186
1733400235,2024-12-05T12:03:55Z,ELY006,"32.176712,34.991402",3025,199,187
1733400238,2024-12-05T12:03:58Z,ELY006,"32.173599,34.990906",2975,197,188
1733400242,2024-12-05T12:04:02Z,ELY006,"32.171135,34.990448",2950,198,188
1733400248,2024-12-05T12:04:08Z,ELY006,"32.165363,34.989326",2900,198,190
1733400251,2024-12-05T12:04:11Z,ELY006,"32.162567,34.988655",2875,197,192
1733400254,2024-12-05T12:04:14Z,ELY006,"32.160007,34.987755",2850,198,196
1733400259,2024-12-05T12:04:19Z,ELY006,"32.155792,34.985909",2825,197,201
1733400263,2024-12-05T12:04:23Z,ELY006,"32.152313,34.984039",2800,198,205
1733400269,2024-12-05T12:04:29Z,ELY006,"32.147392,34.981255",2800,199,205
1733400272,2024-12-05T12:04:32Z,ELY006,"32.144691,34.979797",2800,199,205
1733400275,2024-12-05T12:04:35Z,ELY006,"32.14204,34.978283",2775,199,205
1733400278,2024-12-05T12:04:38Z,ELY006,"32.139587,34.976952",2725,199,205
1733400284,2024-12-05T12:04:44Z,ELY006,"32.135925,34.974922",2650,199,205
1733400291,2024-12-05T12:04:51Z,ELY006,"32.128399,34.970829",2500,201,204
1733400302,2024-12-05T12:05:02Z,ELY006,"32.119881,34.965839",2275,205,207
1733400311,2024-12-05T12:05:11Z,ELY006,"32.112152,34.960964",2100,204,208
1733400317,2024-12-05T12:05:17Z,ELY006,"32.107132,34.957726",2000,199,208
1733400327,2024-12-05T12:05:27Z,ELY006,"32.099487,34.952782",1800,194,208
1733400336,2024-12-05T12:05:36Z,ELY006,"32.093079,34.948662",1650,189,208
1733400345,2024-12-05T12:05:45Z,ELY006,"32.086624,34.944489",1525,181,208
1733400354,2024-12-05T12:05:54Z,ELY006,"32.078354,34.939159",1325,178,208
1733400361,2024-12-05T12:06:01Z,ELY006,"32.073421,34.935963",1225,170,208
1733400371,2024-12-05T12:06:11Z,ELY006,"32.068359,34.932678",1125,164,208
1733400378,2024-12-05T12:06:18Z,ELY006,"32.06332,34.929405",1000,160,209
1733400388,2024-12-05T12:06:28Z,ELY006,"32.056011,34.924698",850,159,208
1733400397,2024-12-05T12:06:37Z,ELY006,"32.049957,34.92083",725,157,208
1733400406,2024-12-05T12:06:46Z,ELY006,"32.044327,34.917133",600,155,208
1733400415,2024-12-05T12:06:55Z,ELY006,"32.038601,34.913429",475,154,209
1733400424,2024-12-05T12:07:04Z,ELY006,"32.03278,34.909676",350,154,208
1733400434,2024-12-05T12:07:14Z,ELY006,"32.026871,34.905861",225,155,208
1733400442,2024-12-05T12:07:22Z,ELY006,"32.021347,34.902302",100,157,208
1733400450,2024-12-05T12:07:30Z,ELY006,"32.016495,34.89917",0,156,209
1733400464,2024-12-05T12:07:44Z,ELY006,"32.008667,34.894093",0,124,208
1733400471,2024-12-05T12:07:51Z,ELY006,"32.005398,34.891975",0,94,205
1733400480,2024-12-05T12:08:00Z,ELY006,"32.002838,34.890324",0,67,205
1733400486,2024-12-05T12:08:06Z,ELY006,"32.001312,34.889339",0,53,202
1733400492,2024-12-05T12:08:12Z,ELY006,"32.000195,34.888584",0,39,208
1733400495,2024-12-05T12:08:15Z,ELY006,"31.999823,34.888264",0,35,213
1733400497,2024-12-05T12:08:17Z,ELY006,"31.999565,34.887981",0,31,219
1733400503,2024-12-05T12:08:23Z,ELY006,"31.999113,34.887337",0,26,227
1733400506,2024-12-05T12:08:26Z,ELY006,"31.998905,34.887001",0,23,230
1733400510,2024-12-05T12:08:30Z,ELY006,"31.998722,34.886673",0,18,233
1733400514,2024-12-05T12:08:34Z,ELY006,"31.998623,34.886414",0,13,236
1733400517,2024-12-05T12:08:37Z,ELY006,"31.998577,34.886204",0,12,247
1733400522,2024-12-05T12:08:42Z,ELY006,"31.998623,34.885895",0,11,275
1733400528,2024-12-05T12:08:48Z,ELY006,"31.998871,34.885658",0,11,315
1733400534,2024-12-05T12:08:54Z,ELY006,"31.999157,34.885685",0,11,357
1733400540,2024-12-05T12:09:00Z,ELY006,"31.999426,34.885838",0,11,16
1733400545,2024-12-05T12:09:05Z,ELY006,"31.999683,34.886002",0,12,22
1733400549,2024-12-05T12:09:09Z,ELY006,"31.999891,34.886131",0,13,25
1733400553,2024-12-05T12:09:13Z,ELY006,"32.000107,34.886276",0,14,25
1733400558,2024-12-05T12:09:18Z,ELY006,"32.000393,34.886452",0,14,25
1733400566,2024-12-05T12:09:26Z,ELY006,"32.000813,34.886524",0,13,354
1733400571,2024-12-05T12:09:31Z,ELY006,"32.001068,34.886288",0,13,320
1733400575,2024-12-05T12:09:35Z,ELY006,"32.001232,34.886021",0,13,303
1733400582,2024-12-05T12:09:42Z,ELY006,"32.001427,34.885643",0,14,298
1733400588,2024-12-05T12:09:48Z,ELY006,"32.001663,34.885178",0,15,298
1733400592,2024-12-05T12:09:52Z,ELY006,"32.001801,34.884914",0,16,298
1733400597,2024-12-05T12:09:57Z,ELY006,"32.002041,34.88446",0,17,298
1733400603,2024-12-05T12:10:03Z,ELY006,"32.00227,34.88401",0,17,298
1733400610,2024-12-05T12:10:10Z,ELY006,"32.002567,34.883446",0,18,298
1733400618,2024-12-05T12:10:18Z,ELY006,"32.002941,34.882729",0,18,295
1733400625,2024-12-05T12:10:25Z,ELY006,"32.003265,34.882099",0,19,295
1733400658,2024-12-05T12:10:58Z,ELY006,"32.004627,34.879475",0,14,298
1733400676,2024-12-05T12:11:16Z,ELY006,"32.004913,34.878555",0,9,261
1733400686,2024-12-05T12:11:26Z,ELY006,"32.004524,34.878201",0,10,210
1733400692,2024-12-05T12:11:32Z,ELY006,"32.004314,34.878033",0,10,208
1733400699,2024-12-05T12:11:39Z,ELY006,"32.00407,34.877865",0,8,208
1733400706,2024-12-05T12:11:46Z,ELY006,"32.00386,34.877682",0,8,210
1733400712,2024-12-05T12:11:52Z,ELY006,"32.003769,34.877472",0,7,233
1733400718,2024-12-05T12:11:58Z,ELY006,"32.003757,34.877262",0,6,253
1733400725,2024-12-05T12:12:05Z,ELY006,"32.003769,34.877033",0,6,264
1733400732,2024-12-05T12:12:12Z,ELY006,"32.00378,34.876827",0,5,267
1733400740,2024-12-05T12:12:20Z,ELY006,"32.00378,34.876595",0,5,267
1733400753,2024-12-05T12:12:33Z,ELY006,"32.003792,34.876373",0,2,267
