Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733245679,2024-12-03T17:07:59Z,GTI4231,"48.907921,-65.531136",38000,450,219
1733245713,2024-12-03T17:08:33Z,GTI4231,"48.85471,-65.598785",38000,450,219
1733245743,2024-12-03T17:09:03Z,GTI4231,"48.80653,-65.659721",38000,450,219
1733245774,2024-12-03T17:09:34Z,GTI4231,"48.757,-65.722237",38000,450,219
1733245808,2024-12-03T17:10:08Z,GTI4231,"48.703857,-65.789017",38000,451,219
1733245838,2024-12-03T17:10:38Z,GTI4231,"48.654831,-65.850433",38000,452,219
1733245871,2024-12-03T17:11:11Z,GTI4231,"48.600677,-65.918251",38000,452,219
1733245902,2024-12-03T17:11:42Z,GTI4231,"48.551559,-65.979378",38000,452,219
1733245936,2024-12-03T17:12:16Z,GTI4231,"48.497269,-66.046776",38000,452,219
1733245966,2024-12-03T17:12:46Z,GTI4231,"48.448215,-66.107628",38000,451,219
1733246000,2024-12-03T17:13:20Z,GTI4231,"48.39389,-66.174843",38000,451,219
1733246030,2024-12-03T17:13:50Z,GTI4231,"48.344696,-66.235725",38000,451,219
1733246062,2024-12-03T17:14:22Z,GTI4231,"48.293884,-66.298126",38000,451,219
1733246093,2024-12-03T17:14:53Z,GTI4231,"48.243118,-66.360382",38000,451,219
1733246124,2024-12-03T17:15:24Z,GTI4231,"48.193668,-66.420883",38000,451,219
1733246158,2024-12-03T17:15:58Z,GTI4231,"48.139114,-66.487473",38000,451,219
1733246188,2024-12-03T17:16:28Z,GTI4231,"48.089394,-66.547989",38000,451,219
1733246222,2024-12-03T17:17:02Z,GTI4231,"48.035522,-66.613266",38000,452,219
1733246254,2024-12-03T17:17:34Z,GTI4231,"47.982468,-66.677399",38000,452,219
1733246285,2024-12-03T17:18:05Z,GTI4231,"47.932617,-66.737617",38000,452,219
1733246319,2024-12-03T17:18:39Z,GTI4231,"47.878372,-66.802986",38000,452,219
1733246349,2024-12-03T17:19:09Z,GTI4231,"47.828888,-66.862511",38000,452,219
1733246383,2024-12-03T17:19:43Z,GTI4231,"47.774792,-66.927444",38000,452,218
1733246413,2024-12-03T17:20:13Z,GTI4231,"47.724796,-66.987091",38000,452,218
1733246446,2024-12-03T17:20:46Z,GTI4231,"47.670517,-67.051956",38000,451,218
1733246480,2024-12-03T17:21:20Z,GTI4231,"47.61557,-67.116989",38000,451,218
1733246514,2024-12-03T17:21:54Z,GTI4231,"47.560791,-67.181679",38000,451,218
1733246547,2024-12-03T17:22:27Z,GTI4231,"47.506348,-67.245941",38000,451,218
1733246580,2024-12-03T17:23:00Z,GTI4231,"47.452374,-67.309853",38000,451,218
1733246614,2024-12-03T17:23:34Z,GTI4231,"47.398277,-67.37352",38000,449,218
1733246647,2024-12-03T17:24:07Z,GTI4231,"47.343765,-67.437248",38000,449,218
1733246681,2024-12-03T17:24:41Z,GTI4231,"47.288773,-67.501373",38000,450,218
1733246711,2024-12-03T17:25:11Z,GTI4231,"47.239208,-67.559227",38000,450,218
1733246745,2024-12-03T17:25:45Z,GTI4231,"47.184372,-67.623032",38000,451,218
1733246778,2024-12-03T17:26:18Z,GTI4231,"47.130157,-67.685875",38000,451,218
1733246812,2024-12-03T17:26:52Z,GTI4231,"47.075043,-67.749733",38000,451,218
1733246842,2024-12-03T17:27:22Z,GTI4231,"47.025021,-67.80748",38000,452,218
1733246875,2024-12-03T17:27:55Z,GTI4231,"46.970856,-67.869827",38000,451,218
1733246909,2024-12-03T17:28:29Z,GTI4231,"46.916508,-67.93206",38000,452,218
1733246939,2024-12-03T17:28:59Z,GTI4231,"46.866001,-67.989784",38000,452,218
1733246973,2024-12-03T17:29:33Z,GTI4231,"46.810593,-68.053001",38000,452,218
1733247003,2024-12-03T17:30:03Z,GTI4231,"46.758369,-68.105896",38000,454,212
1733247037,2024-12-03T17:30:37Z,GTI4231,"46.696884,-68.156967",38000,456,208
1733247067,2024-12-03T17:31:07Z,GTI4231,"46.641338,-68.201477",38000,455,208
1733247100,2024-12-03T17:31:40Z,GTI4231,"46.580074,-68.250298",38000,456,208
1733247132,2024-12-03T17:32:12Z,GTI4231,"46.522202,-68.296371",38000,456,208
1733247165,2024-12-03T17:32:45Z,GTI4231,"46.461136,-68.34494",38000,455,208
1733247184,2024-12-03T17:33:04Z,GTI4231,"46.429001,-68.370468",38000,456,208
1733247263,2024-12-03T17:34:23Z,GTI4231,"46.330406,-68.438683",38000,454,207
1733247304,2024-12-03T17:35:04Z,GTI4231,"46.203735,-68.548187",38000,456,208
1733247336,2024-12-03T17:35:36Z,GTI4231,"46.14365,-68.595268",38000,455,208
1733247369,2024-12-03T17:36:09Z,GTI4231,"46.082851,-68.642921",38000,455,208
1733247403,2024-12-03T17:36:43Z,GTI4231,"46.020767,-68.691612",38000,454,208
1733247436,2024-12-03T17:37:16Z,GTI4231,"45.959442,-68.739464",38000,454,208
1733247466,2024-12-03T17:37:46Z,GTI4231,"45.903854,-68.782585",38000,453,208
1733247500,2024-12-03T17:38:20Z,GTI4231,"45.841061,-68.831268",38000,452,208
1733247534,2024-12-03T17:38:54Z,GTI4231,"45.779705,-68.878716",38000,451,208
1733247564,2024-12-03T17:39:24Z,GTI4231,"45.72345,-68.921989",38000,451,208
1733247598,2024-12-03T17:39:58Z,GTI4231,"45.662018,-68.969353",38000,449,208
1733247631,2024-12-03T17:40:31Z,GTI4231,"45.605804,-69.012428",38000,448,208
1733247665,2024-12-03T17:41:05Z,GTI4231,"45.540115,-69.062546",38000,448,208
1733247697,2024-12-03T17:41:37Z,GTI4231,"45.481304,-69.107422",38000,448,208
1733247727,2024-12-03T17:42:07Z,GTI4231,"45.426132,-69.149582",38000,448,208
1733247761,2024-12-03T17:42:41Z,GTI4231,"45.364689,-69.196449",38000,449,208
1733247793,2024-12-03T17:43:13Z,GTI4231,"45.306793,-69.240349",38000,449,208
1733247823,2024-12-03T17:43:43Z,GTI4231,"45.250637,-69.282867",38000,450,208
1733247857,2024-12-03T17:44:17Z,GTI4231,"45.189373,-69.329155",38000,449,207
1733247887,2024-12-03T17:44:47Z,GTI4231,"45.132935,-69.371536",38000,449,207
1733247921,2024-12-03T17:45:21Z,GTI4231,"45.071365,-69.417786",38000,449,207
1733247952,2024-12-03T17:45:52Z,GTI4231,"45.01506,-69.459755",38000,449,207
1733247984,2024-12-03T17:46:24Z,GTI4231,"44.954498,-69.504936",38000,449,207
1733248015,2024-12-03T17:46:55Z,GTI4231,"44.898983,-69.546471",38000,449,207
1733248049,2024-12-03T17:47:29Z,GTI4231,"44.836697,-69.592896",38000,450,207
1733248081,2024-12-03T17:48:01Z,GTI4231,"44.776382,-69.637756",38000,451,207
1733248114,2024-12-03T17:48:34Z,GTI4231,"44.71566,-69.682732",38000,453,207
1733248147,2024-12-03T17:49:07Z,GTI4231,"44.654297,-69.728195",38000,453,207
1733248178,2024-12-03T17:49:38Z,GTI4231,"44.597397,-69.77018",38000,453,207
1733248212,2024-12-03T17:50:12Z,GTI4231,"44.534805,-69.816238",38000,453,207
1733248243,2024-12-03T17:50:43Z,GTI4231,"44.477638,-69.85804",38000,453,207
1733248273,2024-12-03T17:51:13Z,GTI4231,"44.420792,-69.899925",38000,453,208
1733248306,2024-12-03T17:51:46Z,GTI4231,"44.36079,-69.948608",38000,452,210
1733248340,2024-12-03T17:52:20Z,GTI4231,"44.299896,-69.998405",38000,452,210
1733248370,2024-12-03T17:52:50Z,GTI4231,"44.247856,-70.040451",38000,452,209
1733248403,2024-12-03T17:53:23Z,GTI4231,"44.188549,-70.087868",38000,452,209
1733248433,2024-12-03T17:53:53Z,GTI4231,"44.132263,-70.132698",38000,451,209
1733248467,2024-12-03T17:54:27Z,GTI4231,"44.069931,-70.182037",38000,451,209
1733248499,2024-12-03T17:54:59Z,GTI4231,"44.013245,-70.226715",38000,451,209
1733248530,2024-12-03T17:55:30Z,GTI4231,"43.955841,-70.272194",38000,451,209
1733248562,2024-12-03T17:56:02Z,GTI4231,"43.898762,-70.317207",38000,451,209
1733248594,2024-12-03T17:56:34Z,GTI4231,"43.842106,-70.361938",38000,450,209
1733248625,2024-12-03T17:57:05Z,GTI4231,"43.785172,-70.406471",38000,450,209
1733248657,2024-12-03T17:57:37Z,GTI4231,"43.72847,-70.451042",38000,450,209
1733248689,2024-12-03T17:58:09Z,GTI4231,"43.66713,-70.499077",38000,450,209
1733248721,2024-12-03T17:58:41Z,GTI4231,"43.610641,-70.543343",38000,450,209
1733248752,2024-12-03T17:59:12Z,GTI4231,"43.554428,-70.587097",38000,451,209
1733248783,2024-12-03T17:59:43Z,GTI4231,"43.498272,-70.630714",38000,451,209
1733248814,2024-12-03T18:00:14Z,GTI4231,"43.441757,-70.674522",38000,451,209
1733248846,2024-12-03T18:00:46Z,GTI4231,"43.384232,-70.719124",38000,452,209
1733248877,2024-12-03T18:01:17Z,GTI4231,"43.327518,-70.763008",38000,452,209
1733248909,2024-12-03T18:01:49Z,GTI4231,"43.269375,-70.807869",38000,453,209
1733248941,2024-12-03T18:02:21Z,GTI4231,"43.209972,-70.853645",38000,452,209
1733248972,2024-12-03T18:02:52Z,GTI4231,"43.15276,-70.897522",38000,451,209
1733249003,2024-12-03T18:03:23Z,GTI4231,"43.097317,-70.939964",37975,451,209
1733249034,2024-12-03T18:03:54Z,GTI4231,"43.041962,-70.982285",38025,451,209
1733249065,2024-12-03T18:04:25Z,GTI4231,"42.984283,-71.026161",38000,451,209
1733249097,2024-12-03T18:04:57Z,GTI4231,"42.926376,-71.072128",38000,448,212
1733249128,2024-12-03T18:05:28Z,GTI4231,"42.873825,-71.121979",37975,446,215
1733249159,2024-12-03T18:05:59Z,GTI4231,"42.822006,-71.170609",38000,443,214
1733249191,2024-12-03T18:06:31Z,GTI4231,"42.768799,-71.220215",38000,442,214
1733249223,2024-12-03T18:07:03Z,GTI4231,"42.713837,-71.271683",38000,444,214
1733249256,2024-12-03T18:07:36Z,GTI4231,"42.658749,-71.323433",38000,444,214
1733249286,2024-12-03T18:08:06Z,GTI4231,"42.607819,-71.371208",38000,445,214
1733249318,2024-12-03T18:08:38Z,GTI4231,"42.553482,-71.422119",38000,447,214
1733249350,2024-12-03T18:09:10Z,GTI4231,"42.498917,-71.473053",38000,449,214
1733249380,2024-12-03T18:09:40Z,GTI4231,"42.447327,-71.521118",38000,451,214
1733249411,2024-12-03T18:10:11Z,GTI4231,"42.39473,-71.569939",37975,452,214
1733249444,2024-12-03T18:10:44Z,GTI4231,"42.335907,-71.624474",38000,451,214
1733249478,2024-12-03T18:11:18Z,GTI4231,"42.279007,-71.677177",38000,452,214
1733249510,2024-12-03T18:11:50Z,GTI4231,"42.224396,-71.727486",38000,451,214
1733249541,2024-12-03T18:12:21Z,GTI4231,"42.170135,-71.77758",38000,449,214
1733249572,2024-12-03T18:12:52Z,GTI4231,"42.116409,-71.826927",38000,447,214
1733249605,2024-12-03T18:13:25Z,GTI4231,"42.060562,-71.878113",38000,446,214
1733249637,2024-12-03T18:13:57Z,GTI4231,"42.005806,-71.928131",37975,444,214
1733249668,2024-12-03T18:14:28Z,GTI4231,"41.954182,-71.975395",38025,444,214
1733249700,2024-12-03T18:15:00Z,GTI4231,"41.899017,-72.025681",38000,444,214
1733249733,2024-12-03T18:15:33Z,GTI4231,"41.843262,-72.07637",38000,444,214
1733249765,2024-12-03T18:16:05Z,GTI4231,"41.788742,-72.12587",38000,443,214
1733249798,2024-12-03T18:16:38Z,GTI4231,"41.734268,-72.175064",38000,440,214
1733249829,2024-12-03T18:17:09Z,GTI4231,"41.681522,-72.222717",38000,439,214
1733249859,2024-12-03T18:17:39Z,GTI4231,"41.629852,-72.269409",38000,439,214
1733249890,2024-12-03T18:18:10Z,GTI4231,"41.57748,-72.316483",37975,438,213
1733249922,2024-12-03T18:18:42Z,GTI4231,"41.524784,-72.363876",38000,437,214
1733249953,2024-12-03T18:19:13Z,GTI4231,"41.472198,-72.410889",38000,439,214
1733249985,2024-12-03T18:19:45Z,GTI4231,"41.417221,-72.460136",38000,440,213
1733250018,2024-12-03T18:20:18Z,GTI4231,"41.362782,-72.508766",38000,439,213
1733250049,2024-12-03T18:20:49Z,GTI4231,"41.309898,-72.555893",38000,439,213
1733250081,2024-12-03T18:21:21Z,GTI4231,"41.255402,-72.60437",38000,440,213
1733250112,2024-12-03T18:21:52Z,GTI4231,"41.203445,-72.650452",38000,442,213
1733250144,2024-12-03T18:22:24Z,GTI4231,"41.149704,-72.698059",38000,442,213
1733250176,2024-12-03T18:22:56Z,GTI4231,"41.094639,-72.74678",38000,442,213
1733250208,2024-12-03T18:23:28Z,GTI4231,"41.041153,-72.793915",38000,442,213
1733250238,2024-12-03T18:23:58Z,GTI4231,"40.989532,-72.839355",38000,443,213
1733250271,2024-12-03T18:24:31Z,GTI4231,"40.933228,-72.888794",38000,443,213
1733250303,2024-12-03T18:25:03Z,GTI4231,"40.880173,-72.935364",38000,442,213
1733250335,2024-12-03T18:25:35Z,GTI4231,"40.823318,-72.985046",38000,440,213
1733250367,2024-12-03T18:26:07Z,GTI4231,"40.76952,-73.031868",38000,437,213
1733250399,2024-12-03T18:26:39Z,GTI4231,"40.715332,-73.079224",38000,439,213
1733250430,2024-12-03T18:27:10Z,GTI4231,"40.662598,-73.125122",38000,440,213
1733250462,2024-12-03T18:27:42Z,GTI4231,"40.607574,-73.172852",38000,438,213
1733250494,2024-12-03T18:28:14Z,GTI4231,"40.554867,-73.218506",38000,438,213
1733250526,2024-12-03T18:28:46Z,GTI4231,"40.500458,-73.265564",38000,438,213
1733250560,2024-12-03T18:29:20Z,GTI4231,"40.443466,-73.314819",38000,438,213
1733250592,2024-12-03T18:29:52Z,GTI4231,"40.389404,-73.361328",38000,439,213
1733250624,2024-12-03T18:30:24Z,GTI4231,"40.33337,-73.409523",38025,438,213
1733250656,2024-12-03T18:30:56Z,GTI4231,"40.280548,-73.454834",38000,437,213
1733250689,2024-12-03T18:31:29Z,GTI4231,"40.225975,-73.501534",38000,437,213
1733250723,2024-12-03T18:32:03Z,GTI4231,"40.165642,-73.552971",38000,436,213
1733250755,2024-12-03T18:32:35Z,GTI4231,"40.112091,-73.598572",38000,436,213
1733250787,2024-12-03T18:33:07Z,GTI4231,"40.058525,-73.644226",38000,437,213
1733250820,2024-12-03T18:33:40Z,GTI4231,"40.002823,-73.691467",38000,437,213
1733250852,2024-12-03T18:34:12Z,GTI4231,"39.948212,-73.739807",38000,435,215
1733250885,2024-12-03T18:34:45Z,GTI4231,"39.894245,-73.790527",38000,436,216
1733250920,2024-12-03T18:35:20Z,GTI4231,"39.838303,-73.84359",38000,437,216
1733250952,2024-12-03T18:35:52Z,GTI4231,"39.785683,-73.893372",38000,438,216
1733250982,2024-12-03T18:36:22Z,GTI4231,"39.735947,-73.940201",38000,438,215
1733251015,2024-12-03T18:36:55Z,GTI4231,"39.681408,-73.991455",38000,438,216
1733251046,2024-12-03T18:37:26Z,GTI4231,"39.630432,-74.039375",38000,436,215
1733251078,2024-12-03T18:37:58Z,GTI4231,"39.580853,-74.085876",38000,436,215
1733251112,2024-12-03T18:38:32Z,GTI4231,"39.523407,-74.139687",38000,436,215
1733251145,2024-12-03T18:39:05Z,GTI4231,"39.469025,-74.190376",38000,436,215
1733251177,2024-12-03T18:39:37Z,GTI4231,"39.417271,-74.238647",38000,435,215
1733251209,2024-12-03T18:40:09Z,GTI4231,"39.365643,-74.286682",38000,435,215
1733251240,2024-12-03T18:40:40Z,GTI4231,"39.313553,-74.335083",38000,435,215
1733251275,2024-12-03T18:41:15Z,GTI4231,"39.257641,-74.386841",38000,435,215
1733251307,2024-12-03T18:41:47Z,GTI4231,"39.205036,-74.435486",38000,434,215
1733251338,2024-12-03T18:42:18Z,GTI4231,"39.153488,-74.483009",38000,432,215
1733251372,2024-12-03T18:42:52Z,GTI4231,"39.104233,-74.528381",38000,432,215
1733251404,2024-12-03T18:43:24Z,GTI4231,"39.046875,-74.581223",38000,432,215
1733251437,2024-12-03T18:43:57Z,GTI4231,"38.993832,-74.629883",38000,431,215
1733251467,2024-12-03T18:44:27Z,GTI4231,"38.944839,-74.67485",38000,432,215
1733251500,2024-12-03T18:45:00Z,GTI4231,"38.890182,-74.724945",38000,435,215
1733251533,2024-12-03T18:45:33Z,GTI4231,"38.836018,-74.774231",38000,434,215
1733251566,2024-12-03T18:46:06Z,GTI4231,"38.782578,-74.822937",38000,433,215
1733251597,2024-12-03T18:46:37Z,GTI4231,"38.732437,-74.868546",38000,434,215
1733251630,2024-12-03T18:47:10Z,GTI4231,"38.678375,-74.917625",38000,435,215
1733251663,2024-12-03T18:47:43Z,GTI4231,"38.624222,-74.966705",38000,435,215
1733251696,2024-12-03T18:48:16Z,GTI4231,"38.569702,-75.016022",38000,435,215
1733251728,2024-12-03T18:48:48Z,GTI4231,"38.51746,-75.063171",38000,436,215
1733251759,2024-12-03T18:49:19Z,GTI4231,"38.465973,-75.109581",38000,436,215
1733251793,2024-12-03T18:49:53Z,GTI4231,"38.410172,-75.159752",37975,437,215
1733251826,2024-12-03T18:50:26Z,GTI4231,"38.354763,-75.209534",38000,437,215
1733251857,2024-12-03T18:50:57Z,GTI4231,"38.304577,-75.254494",38000,438,215
1733251890,2024-12-03T18:51:30Z,GTI4231,"38.249599,-75.303635",38000,437,215
1733251921,2024-12-03T18:52:01Z,GTI4231,"38.197834,-75.349907",38000,436,215
1733251952,2024-12-03T18:52:32Z,GTI4231,"38.147232,-75.394928",38000,435,215
1733251984,2024-12-03T18:53:04Z,GTI4231,"38.095882,-75.440544",38000,435,215
1733252016,2024-12-03T18:53:36Z,GTI4231,"38.041653,-75.488731",38000,435,215
1733252048,2024-12-03T18:54:08Z,GTI4231,"37.988766,-75.535721",38000,435,215
1733252079,2024-12-03T18:54:39Z,GTI4231,"37.939049,-75.579727",38000,434,214
1733252111,2024-12-03T18:55:11Z,GTI4231,"37.885941,-75.626549",38000,436,214
1733252143,2024-12-03T18:55:43Z,GTI4231,"37.832016,-75.674065",38000,438,215
1733252174,2024-12-03T18:56:14Z,GTI4231,"37.77961,-75.720284",38000,438,214
1733252207,2024-12-03T18:56:47Z,GTI4231,"37.726181,-75.767273",38000,437,214
1733252237,2024-12-03T18:57:17Z,GTI4231,"37.676102,-75.811157",38000,438,214
1733252269,2024-12-03T18:57:49Z,GTI4231,"37.621983,-75.858566",38000,438,214
1733252301,2024-12-03T18:58:21Z,GTI4231,"37.570221,-75.903725",38000,438,214
1733252331,2024-12-03T18:58:51Z,GTI4231,"37.520096,-75.947495",38000,438,214
1733252364,2024-12-03T18:59:24Z,GTI4231,"37.465073,-75.995468",38000,439,214
1733252396,2024-12-03T18:59:56Z,GTI4231,"37.411007,-76.042465",38000,437,214
1733252426,2024-12-03T19:00:26Z,GTI4231,"37.360794,-76.086052",38000,437,214
1733252459,2024-12-03T19:00:59Z,GTI4231,"37.306217,-76.133347",38000,437,214
1733252490,2024-12-03T19:01:30Z,GTI4231,"37.255756,-76.176987",38000,437,214
1733252522,2024-12-03T19:02:02Z,GTI4231,"37.200439,-76.224724",38000,437,214
1733252554,2024-12-03T19:02:34Z,GTI4231,"37.148758,-76.26931",38000,435,214
1733252587,2024-12-03T19:03:07Z,GTI4231,"37.094593,-76.315872",38000,435,214
1733252620,2024-12-03T19:03:40Z,GTI4231,"37.039856,-76.362869",38000,432,214
1733252652,2024-12-03T19:04:12Z,GTI4231,"36.985287,-76.409676",38000,432,214
1733252682,2024-12-03T19:04:42Z,GTI4231,"36.934753,-76.452866",38000,432,214
1733252715,2024-12-03T19:05:15Z,GTI4231,"36.881428,-76.49852",38000,433,214
1733252746,2024-12-03T19:05:46Z,GTI4231,"36.831894,-76.540718",38000,435,214
1733252777,2024-12-03T19:06:17Z,GTI4231,"36.778408,-76.586281",38000,434,214
1733252809,2024-12-03T19:06:49Z,GTI4231,"36.725292,-76.631447",38000,432,214
1733252841,2024-12-03T19:07:21Z,GTI4231,"36.672958,-76.675873",38000,432,214
1733252872,2024-12-03T19:07:52Z,GTI4231,"36.621185,-76.719818",38000,433,214
1733252904,2024-12-03T19:08:24Z,GTI4231,"36.569016,-76.763809",38000,433,214
1733252933,2024-12-03T19:08:53Z,GTI4231,"36.518974,-76.806007",38000,431,214
1733252966,2024-12-03T19:09:26Z,GTI4231,"36.466232,-76.850571",38000,431,214
1733252998,2024-12-03T19:09:58Z,GTI4231,"36.412079,-76.896172",38000,431,214
1733253031,2024-12-03T19:10:31Z,GTI4231,"36.357857,-76.941757",38000,431,214
1733253064,2024-12-03T19:11:04Z,GTI4231,"36.303345,-76.987457",38000,431,214
1733253097,2024-12-03T19:11:37Z,GTI4231,"36.24852,-77.033447",38000,432,214
1733253129,2024-12-03T19:12:09Z,GTI4231,"36.196609,-77.076813",38000,432,214
1733253159,2024-12-03T19:12:39Z,GTI4231,"36.145248,-77.119675",38000,433,214
1733253193,2024-12-03T19:13:13Z,GTI4231,"36.08939,-77.1661",38000,434,214
1733253224,2024-12-03T19:13:44Z,GTI4231,"36.038315,-77.208595",38000,434,214
1733253261,2024-12-03T19:14:21Z,GTI4231,"35.976563,-77.259918",38000,435,214
1733253293,2024-12-03T19:14:53Z,GTI4231,"35.92218,-77.305008",38000,436,214
1733253325,2024-12-03T19:15:25Z,GTI4231,"35.868359,-77.349594",38000,435,213
1733253359,2024-12-03T19:15:59Z,GTI4231,"35.812088,-77.395996",37825,433,213
1733253389,2024-12-03T19:16:29Z,GTI4231,"35.761383,-77.437897",37150,433,213
1733253423,2024-12-03T19:17:03Z,GTI4231,"35.705288,-77.484116",36400,434,213
1733253453,2024-12-03T19:17:33Z,GTI4231,"35.655106,-77.525139",35850,431,213
1733253487,2024-12-03T19:18:07Z,GTI4231,"35.599239,-77.571129",35175,431,213
1733253517,2024-12-03T19:18:37Z,GTI4231,"35.549652,-77.611832",34550,430,213
1733253550,2024-12-03T19:19:10Z,GTI4231,"35.493988,-77.657433",34000,432,213
1733253583,2024-12-03T19:19:43Z,GTI4231,"35.439522,-77.701973",34000,432,213
1733253617,2024-12-03T19:20:17Z,GTI4231,"35.383575,-77.747437",34000,431,213
1733253649,2024-12-03T19:20:49Z,GTI4231,"35.329422,-77.791504",34000,429,213
1733253683,2024-12-03T19:21:23Z,GTI4231,"35.273842,-77.836555",34000,429,213
1733253715,2024-12-03T19:21:55Z,GTI4231,"35.220016,-77.880234",34000,429,213
1733253748,2024-12-03T19:22:28Z,GTI4231,"35.165981,-77.923965",34000,429,213
1733253779,2024-12-03T19:22:59Z,GTI4231,"35.115234,-77.965034",34000,429,213
1733253812,2024-12-03T19:23:32Z,GTI4231,"35.059841,-78.009857",34000,429,213
1733253845,2024-12-03T19:24:05Z,GTI4231,"35.005051,-78.054108",34000,429,213
1733253876,2024-12-03T19:24:36Z,GTI4231,"34.953323,-78.095642",33425,429,213
1733253907,2024-12-03T19:25:07Z,GTI4231,"34.902374,-78.136337",32800,428,213
1733253940,2024-12-03T19:25:40Z,GTI4231,"34.847992,-78.180115",32100,426,213
1733253973,2024-12-03T19:26:13Z,GTI4231,"34.793655,-78.223663",31450,424,213
1733254004,2024-12-03T19:26:44Z,GTI4231,"34.74408,-78.263351",30825,423,213
1733254038,2024-12-03T19:27:18Z,GTI4231,"34.688026,-78.30809",30150,422,213
1733254071,2024-12-03T19:27:51Z,GTI4231,"34.632935,-78.352135",29525,420,213
1733254104,2024-12-03T19:28:24Z,GTI4231,"34.581528,-78.393112",28925,418,213
1733254134,2024-12-03T19:28:54Z,GTI4231,"34.531448,-78.432739",28425,414,213
1733254167,2024-12-03T19:29:27Z,GTI4231,"34.478867,-78.474365",27975,411,213
1733254201,2024-12-03T19:30:01Z,GTI4231,"34.425247,-78.516876",28000,410,213
1733254234,2024-12-03T19:30:34Z,GTI4231,"34.372684,-78.558365",28000,410,213
1733254266,2024-12-03T19:31:06Z,GTI4231,"34.322781,-78.60231",28000,405,220
1733254299,2024-12-03T19:31:39Z,GTI4231,"34.278835,-78.65284",27975,403,224
1733254332,2024-12-03T19:32:12Z,GTI4231,"34.235725,-78.704391",27650,385,224
1733254363,2024-12-03T19:32:43Z,GTI4231,"34.198563,-78.748993",27125,371,224
1733254394,2024-12-03T19:33:14Z,GTI4231,"34.159798,-78.795029",26900,370,224
1733254427,2024-12-03T19:33:47Z,GTI4231,"34.119904,-78.842529",26150,366,224
1733254459,2024-12-03T19:34:19Z,GTI4231,"34.081173,-78.888016",25400,362,223
1733254490,2024-12-03T19:34:50Z,GTI4231,"34.044296,-78.930603",24675,356,224
1733254522,2024-12-03T19:35:22Z,GTI4231,"34.006668,-78.974831",23975,350,224
1733254553,2024-12-03T19:35:53Z,GTI4231,"33.97047,-79.017792",23450,350,224
1733254588,2024-12-03T19:36:28Z,GTI4231,"33.927841,-79.062103",22875,354,216
1733254620,2024-12-03T19:37:00Z,GTI4231,"33.885002,-79.099617",22075,350,216
1733254652,2024-12-03T19:37:32Z,GTI4231,"33.842964,-79.136467",22000,354,216
1733254682,2024-12-03T19:38:02Z,GTI4231,"33.803375,-79.171234",22000,354,216
1733254715,2024-12-03T19:38:35Z,GTI4231,"33.759731,-79.209595",22000,351,216
1733254748,2024-12-03T19:39:08Z,GTI4231,"33.716434,-79.247589",21300,353,216
1733254779,2024-12-03T19:39:39Z,GTI4231,"33.675705,-79.283394",20100,354,216
1733254811,2024-12-03T19:40:11Z,GTI4231,"33.633106,-79.320663",18775,349,216
1733254845,2024-12-03T19:40:45Z,GTI4231,"33.589535,-79.358711",17400,342,216
1733254878,2024-12-03T19:41:18Z,GTI4231,"33.548126,-79.394997",16100,335,216
1733254908,2024-12-03T19:41:48Z,GTI4231,"33.510315,-79.428078",15025,328,215
1733254941,2024-12-03T19:42:21Z,GTI4231,"33.469803,-79.463234",13650,326,216
1733254974,2024-12-03T19:42:54Z,GTI4231,"33.429581,-79.498192",12375,322,216
1733255007,2024-12-03T19:43:27Z,GTI4231,"33.390518,-79.532173",11550,305,215
1733255023,2024-12-03T19:43:43Z,GTI4231,"33.372849,-79.547661",10975,319,216
1733255038,2024-12-03T19:43:58Z,GTI4231,"33.354679,-79.563103",10650,320,214
1733255052,2024-12-03T19:44:12Z,GTI4231,"33.337036,-79.577454",10550,322,213
1733255066,2024-12-03T19:44:26Z,GTI4231,"33.318554,-79.591408",10550,322,212
1733255083,2024-12-03T19:44:43Z,GTI4231,"33.298119,-79.60688",10575,319,212
1733255098,2024-12-03T19:44:58Z,GTI4231,"33.279449,-79.619545",10550,307,203
1733255100,2024-12-03T19:45:00Z,GTI4231,"33.276352,-79.620995",10550,306,200
1733255103,2024-12-03T19:45:03Z,GTI4231,"33.27301,-79.622368",10550,303,197
1733255106,2024-12-03T19:45:06Z,GTI4231,"33.267929,-79.624184",10575,300,196
1733255110,2024-12-03T19:45:10Z,GTI4231,"33.263298,-79.62571",10575,298,195
1733255113,2024-12-03T19:45:13Z,GTI4231,"33.259201,-79.626945",10575,296,194
1733255116,2024-12-03T19:45:16Z,GTI4231,"33.255756,-79.628006",10550,292,194
1733255118,2024-12-03T19:45:18Z,GTI4231,"33.252823,-79.628906",10525,291,194
1733255121,2024-12-03T19:45:21Z,GTI4231,"33.248383,-79.630226",10475,288,194
1733255124,2024-12-03T19:45:24Z,GTI4231,"33.244305,-79.631432",10425,287,194
1733255139,2024-12-03T19:45:39Z,GTI4231,"33.224937,-79.637428",10025,281,195
1733255154,2024-12-03T19:45:54Z,GTI4231,"33.206268,-79.643761",9400,281,196
1733255168,2024-12-03T19:46:08Z,GTI4231,"33.191235,-79.648918",9025,281,196
1733255180,2024-12-03T19:46:20Z,GTI4231,"33.173904,-79.654999",8675,281,196
1733255197,2024-12-03T19:46:37Z,GTI4231,"33.15292,-79.662483",8575,287,196
