Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733233895,2024-12-03T13:51:35Z,ACA930,"43.67588,-79.61171",0,0,8
1733234107,2024-12-03T13:55:07Z,ACA930,"43.675648,-79.611771",0,1,357
1733234136,2024-12-03T13:55:36Z,ACA930,"43.675438,-79.611839",0,1,329
1733234165,2024-12-03T13:56:05Z,ACA930,"43.67522,-79.611725",0,2,309
1733234195,2024-12-03T13:56:35Z,ACA930,"43.675049,-79.611465",0,2,292
1733234216,2024-12-03T13:56:56Z,ACA930,"43.674961,-79.611252",0,1,284
1733234240,2024-12-03T13:57:20Z,ACA930,"43.674877,-79.611023",0,1,267
1733234265,2024-12-03T13:57:45Z,ACA930,"43.674866,-79.610809",0,1,258
1733234422,2024-12-03T14:00:22Z,ACA930,"43.674843,-79.611023",0,3,258
1733234432,2024-12-03T14:00:32Z,ACA930,"43.674809,-79.611267",0,4,261
1733234443,2024-12-03T14:00:43Z,ACA930,"43.674797,-79.611595",0,5,264
1733234449,2024-12-03T14:00:49Z,ACA930,"43.674797,-79.611801",0,6,267
1733234454,2024-12-03T14:00:54Z,ACA930,"43.674809,-79.612045",0,0,270
1733234459,2024-12-03T14:00:59Z,ACA930,"43.674809,-79.612251",0,7,270
1733234468,2024-12-03T14:01:08Z,ACA930,"43.67466,-79.612679",0,9,244
1733234476,2024-12-03T14:01:16Z,ACA930,"43.674328,-79.612907",0,10,210
1733234483,2024-12-03T14:01:23Z,ACA930,"43.673996,-79.613083",0,12,202
1733234489,2024-12-03T14:01:29Z,ACA930,"43.673687,-79.613258",0,14,202
1733234493,2024-12-03T14:01:33Z,ACA930,"43.673412,-79.613388",0,15,202
1733234500,2024-12-03T14:01:40Z,ACA930,"43.672993,-79.613716",0,16,210
1733234508,2024-12-03T14:01:48Z,ACA930,"43.672531,-79.614296",0,0,222
1733234511,2024-12-03T14:01:51Z,ACA930,"43.672363,-79.614517",0,16,222
1733234516,2024-12-03T14:01:56Z,ACA930,"43.672062,-79.614883",0,17,222
1733234527,2024-12-03T14:02:07Z,ACA930,"43.671631,-79.615417",0,0,222
1733234536,2024-12-03T14:02:16Z,ACA930,"43.671471,-79.615631",0,4,222
1733234551,2024-12-03T14:02:31Z,ACA930,"43.671307,-79.615845",0,0,225
1733234579,2024-12-03T14:02:59Z,ACA930,"43.671158,-79.616051",0,1,225
1733234614,2024-12-03T14:03:34Z,ACA930,"43.670918,-79.616386",0,0,225
1733234622,2024-12-03T14:03:42Z,ACA930,"43.6707,-79.616707",0,9,227
1733234634,2024-12-03T14:03:54Z,ACA930,"43.670269,-79.617332",0,0,227
1733234641,2024-12-03T14:04:01Z,ACA930,"43.669979,-79.61776",0,13,225
1733234654,2024-12-03T14:04:14Z,ACA930,"43.669411,-79.618523",0,13,225
1733234659,2024-12-03T14:04:19Z,ACA930,"43.669247,-79.618752",0,10,227
1733234671,2024-12-03T14:04:31Z,ACA930,"43.668938,-79.619194",0,6,227
1733235262,2024-12-03T14:14:22Z,ACA930,"43.66864,-79.619667",0,0,230
1733235285,2024-12-03T14:14:45Z,ACA930,"43.668629,-79.620827",0,0,303
1733235320,2024-12-03T14:15:20Z,ACA930,"43.67028,-79.622971",0,13,317
1733235359,2024-12-03T14:15:59Z,ACA930,"43.670433,-79.62516",0,0,227
1733235370,2024-12-03T14:16:10Z,ACA930,"43.669922,-79.625908",0,0,227
1733235394,2024-12-03T14:16:34Z,ACA930,"43.669201,-79.627548",0,0,272
1733235423,2024-12-03T14:17:03Z,ACA930,"43.670536,-79.629333",0,17,315
1733235451,2024-12-03T14:17:31Z,ACA930,"43.672543,-79.631943",0,0,317
1733235465,2024-12-03T14:17:45Z,ACA930,"43.67379,-79.633568",0,0,317
1733235474,2024-12-03T14:17:54Z,ACA930,"43.674728,-79.634789",0,32,317
1733235486,2024-12-03T14:18:06Z,ACA930,"43.676113,-79.636589",0,35,317
1733235494,2024-12-03T14:18:14Z,ACA930,"43.677113,-79.637878",0,38,317
1733235501,2024-12-03T14:18:21Z,ACA930,"43.678082,-79.63916",0,39,317
1733235509,2024-12-03T14:18:29Z,ACA930,"43.679123,-79.640518",0,38,317
1733235518,2024-12-03T14:18:38Z,ACA930,"43.680233,-79.641983",0,39,317
1733235524,2024-12-03T14:18:44Z,ACA930,"43.681084,-79.643082",0,35,317
1733235531,2024-12-03T14:18:51Z,ACA930,"43.681835,-79.644073",0,28,317
1733235538,2024-12-03T14:18:58Z,ACA930,"43.682419,-79.644829",0,24,317
1733235545,2024-12-03T14:19:05Z,ACA930,"43.682934,-79.645515",0,18,317
1733235552,2024-12-03T14:19:12Z,ACA930,"43.683289,-79.645973",0,11,317
1733235558,2024-12-03T14:19:18Z,ACA930,"43.683548,-79.646118",0,11,334
1733235563,2024-12-03T14:19:23Z,ACA930,"43.683792,-79.646042",0,11,5
1733235567,2024-12-03T14:19:27Z,ACA930,"43.683952,-79.645821",0,11,33
1733235572,2024-12-03T14:19:32Z,ACA930,"43.684113,-79.645561",0,11,45
1733235578,2024-12-03T14:19:38Z,ACA930,"43.68433,-79.645256",0,12,45
1733235582,2024-12-03T14:19:42Z,ACA930,"43.684467,-79.64505",0,12,47
1733235586,2024-12-03T14:19:46Z,ACA930,"43.68465,-79.644775",0,13,47
1733235593,2024-12-03T14:19:53Z,ACA930,"43.684948,-79.644363",0,14,45
1733235600,2024-12-03T14:20:00Z,ACA930,"43.685291,-79.643837",0,15,47
1733235607,2024-12-03T14:20:07Z,ACA930,"43.685642,-79.643341",0,16,47
1733235614,2024-12-03T14:20:14Z,ACA930,"43.686016,-79.642799",0,17,47
1733235622,2024-12-03T14:20:22Z,ACA930,"43.686493,-79.642113",0,18,45
1733235628,2024-12-03T14:20:28Z,ACA930,"43.686924,-79.641495",0,19,47
1733235635,2024-12-03T14:20:35Z,ACA930,"43.687321,-79.640907",0,20,47
1733235643,2024-12-03T14:20:43Z,ACA930,"43.687866,-79.640121",0,21,47
1733235649,2024-12-03T14:20:49Z,ACA930,"43.688309,-79.63945",0,20,47
1733235657,2024-12-03T14:20:57Z,ACA930,"43.688705,-79.638878",0,17,45
1733235672,2024-12-03T14:21:12Z,ACA930,"43.689507,-79.637718",0,16,47
1733235686,2024-12-03T14:21:26Z,ACA930,"43.689789,-79.637321",0,16,45
1733235693,2024-12-03T14:21:33Z,ACA930,"43.690708,-79.635971",0,18,47
1733235700,2024-12-03T14:21:40Z,ACA930,"43.690887,-79.635712",0,18,47
1733235710,2024-12-03T14:21:50Z,ACA930,"43.691483,-79.63485",0,14,47
1733235725,2024-12-03T14:22:05Z,ACA930,"43.692101,-79.634254",0,9,25
1733235748,2024-12-03T14:22:28Z,ACA930,"43.692616,-79.634239",0,0,2
1733235773,2024-12-03T14:22:53Z,ACA930,"43.692825,-79.634239",0,1,2
1733235802,2024-12-03T14:23:22Z,ACA930,"43.693108,-79.634224",0,4,2
1733235818,2024-12-03T14:23:38Z,ACA930,"43.693462,-79.634239",0,0,357
1733235831,2024-12-03T14:23:51Z,ACA930,"43.69379,-79.63456",0,0,326
1733235837,2024-12-03T14:23:57Z,ACA930,"43.693943,-79.634766",0,8,320
1733235845,2024-12-03T14:24:05Z,ACA930,"43.694069,-79.635071",0,6,303
1733235852,2024-12-03T14:24:12Z,ACA930,"43.694,-79.635307",0,7,267
1733235862,2024-12-03T14:24:22Z,ACA930,"43.69379,-79.635529",0,5,230
1733235877,2024-12-03T14:24:37Z,ACA930,"43.693645,-79.635742",0,4,227
1733235885,2024-12-03T14:24:45Z,ACA930,"43.693382,-79.636131",0,19,227
1733235893,2024-12-03T14:24:53Z,ACA930,"43.692398,-79.637581",0,0,227
1733235899,2024-12-03T14:24:59Z,ACA930,"43.690975,-79.639648",0,84,227
1733235910,2024-12-03T14:25:10Z,ACA930,"43.687321,-79.644928",250,125,226
1733235918,2024-12-03T14:25:18Z,ACA930,"43.683689,-79.650223",250,158,226
1733235925,2024-12-03T14:25:25Z,ACA930,"43.679672,-79.65612",300,176,226
1733235932,2024-12-03T14:25:32Z,ACA930,"43.676147,-79.661163",375,184,226
1733235939,2024-12-03T14:25:39Z,ACA930,"43.671261,-79.668144",675,185,225
1733235946,2024-12-03T14:25:46Z,ACA930,"43.667301,-79.673569",900,190,224
1733235954,2024-12-03T14:25:54Z,ACA930,"43.662323,-79.680702",1250,189,228
1733235962,2024-12-03T14:26:02Z,ACA930,"43.657791,-79.688179",1650,190,231
1733235966,2024-12-03T14:26:06Z,ACA930,"43.655182,-79.69265",1825,193,230
1733235968,2024-12-03T14:26:08Z,ACA930,"43.654083,-79.694496",1900,196,230
1733235971,2024-12-03T14:26:11Z,ACA930,"43.652939,-79.696419",1950,198,230
1733235973,2024-12-03T14:26:13Z,ACA930,"43.651886,-79.698212",2000,201,230
1733235975,2024-12-03T14:26:15Z,ACA930,"43.650822,-79.699989",2050,203,230
1733235977,2024-12-03T14:26:17Z,ACA930,"43.649185,-79.702744",2125,208,230
1733235979,2024-12-03T14:26:19Z,ACA930,"43.647751,-79.705154",2175,209,230
1733235987,2024-12-03T14:26:27Z,ACA930,"43.643005,-79.713158",2350,223,230
1733235996,2024-12-03T14:26:36Z,ACA930,"43.636719,-79.723923",2600,234,231
1733236004,2024-12-03T14:26:44Z,ACA930,"43.630966,-79.733849",2850,247,231
1733236013,2024-12-03T14:26:53Z,ACA930,"43.625061,-79.744011",3150,254,231
1733236021,2024-12-03T14:27:01Z,ACA930,"43.61879,-79.754799",3625,257,231
1733236029,2024-12-03T14:27:09Z,ACA930,"43.613583,-79.763748",4025,258,231
1733236035,2024-12-03T14:27:15Z,ACA930,"43.607941,-79.773323",4375,260,231
1733236044,2024-12-03T14:27:24Z,ACA930,"43.601849,-79.783829",4675,262,231
1733236052,2024-12-03T14:27:32Z,ACA930,"43.595581,-79.794464",4950,262,231
1733236058,2024-12-03T14:27:38Z,ACA930,"43.591095,-79.802071",5175,263,230
1733236071,2024-12-03T14:27:51Z,ACA930,"43.580017,-79.819061",5900,268,225
1733236083,2024-12-03T14:28:03Z,ACA930,"43.568474,-79.833855",6600,271,220
1733236085,2024-12-03T14:28:05Z,ACA930,"43.566517,-79.836075",6725,271,219
1733236088,2024-12-03T14:28:08Z,ACA930,"43.564636,-79.838219",6825,272,218
1733236090,2024-12-03T14:28:10Z,ACA930,"43.562805,-79.840141",6950,273,217
1733236092,2024-12-03T14:28:12Z,ACA930,"43.55983,-79.843269",7125,273,217
1733236094,2024-12-03T14:28:14Z,ACA930,"43.557907,-79.845245",7225,273,216
1733236096,2024-12-03T14:28:16Z,ACA930,"43.555763,-79.847389",7350,274,216
1733236098,2024-12-03T14:28:18Z,ACA930,"43.553715,-79.849548",7450,274,216
1733236111,2024-12-03T14:28:31Z,ACA930,"43.541245,-79.862427",8125,276,217
1733236124,2024-12-03T14:28:44Z,ACA930,"43.528019,-79.876167",8875,277,216
1733236138,2024-12-03T14:28:58Z,ACA930,"43.513641,-79.890915",9675,277,216
1733236151,2024-12-03T14:29:11Z,ACA930,"43.499725,-79.905228",10225,286,216
1733236164,2024-12-03T14:29:24Z,ACA930,"43.485142,-79.920303",10450,304,216
1733236178,2024-12-03T14:29:38Z,ACA930,"43.468918,-79.937164",10750,322,217
1733236191,2024-12-03T14:29:51Z,ACA930,"43.4534,-79.953255",11000,341,216
1733236206,2024-12-03T14:30:06Z,ACA930,"43.433659,-79.973473",11375,357,216
1733236220,2024-12-03T14:30:20Z,ACA930,"43.414898,-79.9925",12000,366,216
1733236252,2024-12-03T14:30:52Z,ACA930,"43.371742,-80.036514",13950,370,216
1733236283,2024-12-03T14:31:23Z,ACA930,"43.327515,-80.082092",15625,381,217
1733236315,2024-12-03T14:31:55Z,ACA930,"43.283806,-80.132515",17250,389,223
1733236351,2024-12-03T14:32:31Z,ACA930,"43.237015,-80.194954",18925,399,224
1733236381,2024-12-03T14:33:01Z,ACA930,"43.199387,-80.250015",20325,404,232
1733236386,2024-12-03T14:33:06Z,ACA930,"43.193619,-80.260941",20575,403,234
1733236388,2024-12-03T14:33:08Z,ACA930,"43.190609,-80.26696",20700,402,236
1733236390,2024-12-03T14:33:10Z,ACA930,"43.188465,-80.271477",20800,403,236
1733236393,2024-12-03T14:33:13Z,ACA930,"43.186466,-80.275856",20900,402,238
1733236396,2024-12-03T14:33:16Z,ACA930,"43.184555,-80.280228",20975,402,239
1733236399,2024-12-03T14:33:19Z,ACA930,"43.180878,-80.28907",21175,402,240
1733236402,2024-12-03T14:33:22Z,ACA930,"43.17804,-80.296455",21325,402,242
1733236404,2024-12-03T14:33:24Z,ACA930,"43.176315,-80.301102",21400,402,242
1733236407,2024-12-03T14:33:27Z,ACA930,"43.173798,-80.308075",21550,402,243
1733236438,2024-12-03T14:33:58Z,ACA930,"43.148346,-80.378021",22850,410,243
1733236470,2024-12-03T14:34:30Z,ACA930,"43.120316,-80.455826",23950,423,243
1733236503,2024-12-03T14:35:03Z,ACA930,"43.091675,-80.535027",25000,434,243
1733236536,2024-12-03T14:35:36Z,ACA930,"43.061417,-80.618187",26250,441,243
1733236570,2024-12-03T14:36:10Z,ACA930,"43.030514,-80.70256",27200,453,243
1733236601,2024-12-03T14:36:41Z,ACA930,"43.000809,-80.783363",28175,461,243
1733236633,2024-12-03T14:37:13Z,ACA930,"42.97023,-80.86631",29075,469,243
1733236667,2024-12-03T14:37:47Z,ACA930,"42.936619,-80.957138",30225,472,243
1733236698,2024-12-03T14:38:18Z,ACA930,"42.906052,-81.039375",31500,468,243
1733236729,2024-12-03T14:38:49Z,ACA930,"42.876801,-81.117943",32575,465,243
1733236760,2024-12-03T14:39:20Z,ACA930,"42.84589,-81.200737",33525,463,243
1733236792,2024-12-03T14:39:52Z,ACA930,"42.815212,-81.283333",34000,470,243
1733236824,2024-12-03T14:40:24Z,ACA930,"42.782593,-81.369926",34000,475,241
1733236852,2024-12-03T14:40:52Z,ACA930,"42.748535,-81.439964",34000,485,232
1733236854,2024-12-03T14:40:54Z,ACA930,"42.745651,-81.444832",34000,485,231
1733236858,2024-12-03T14:40:58Z,ACA930,"42.739838,-81.454575",34000,486,230
1733236888,2024-12-03T14:41:28Z,ACA930,"42.693512,-81.521423",34000,493,223
1733236919,2024-12-03T14:41:59Z,ACA930,"42.639194,-81.582939",34000,501,216
1733236950,2024-12-03T14:42:30Z,ACA930,"42.579983,-81.634674",34000,504,211
1733236982,2024-12-03T14:43:02Z,ACA930,"42.515305,-81.687782",34000,503,211
1733237015,2024-12-03T14:43:35Z,ACA930,"42.44957,-81.741592",34000,503,211
1733237050,2024-12-03T14:44:10Z,ACA930,"42.378551,-81.799858",34000,502,211
1733237082,2024-12-03T14:44:42Z,ACA930,"42.316078,-81.851341",34000,501,211
1733237116,2024-12-03T14:45:16Z,ACA930,"42.248112,-81.907295",34000,500,211
1733237150,2024-12-03T14:45:50Z,ACA930,"42.182236,-81.96125",34000,500,211
1733237183,2024-12-03T14:46:23Z,ACA930,"42.115997,-82.015366",34000,500,211
1733237214,2024-12-03T14:46:54Z,ACA930,"42.054932,-82.065002",34000,500,211
1733237250,2024-12-03T14:47:30Z,ACA930,"41.983887,-82.122612",34000,500,211
1733237282,2024-12-03T14:48:02Z,ACA930,"41.920258,-82.174301",34000,500,211
1733237316,2024-12-03T14:48:36Z,ACA930,"41.85265,-82.228897",34000,497,211
1733237349,2024-12-03T14:49:09Z,ACA930,"41.788101,-82.280983",34000,494,211
1733237382,2024-12-03T14:49:42Z,ACA930,"41.722721,-82.333588",34000,495,211
1733237414,2024-12-03T14:50:14Z,ACA930,"41.661411,-82.382767",34000,494,210
1733237446,2024-12-03T14:50:46Z,ACA930,"41.598476,-82.433105",34000,494,210
1733237481,2024-12-03T14:51:21Z,ACA930,"41.530369,-82.487526",34000,493,210
1733237512,2024-12-03T14:51:52Z,ACA930,"41.469479,-82.536133",34000,490,210
1733237547,2024-12-03T14:52:27Z,ACA930,"41.403305,-82.588722",34000,490,210
1733237578,2024-12-03T14:52:58Z,ACA930,"41.33997,-82.638908",34000,490,210
1733237611,2024-12-03T14:53:31Z,ACA930,"41.276688,-82.688904",34000,490,210
1733237642,2024-12-03T14:54:02Z,ACA930,"41.218281,-82.735039",34000,492,210
1733237676,2024-12-03T14:54:36Z,ACA930,"41.149384,-82.789368",34000,493,210
1733237708,2024-12-03T14:55:08Z,ACA930,"41.087376,-82.838097",34000,491,210
1733237739,2024-12-03T14:55:39Z,ACA930,"41.025509,-82.886604",34000,491,210
1733237773,2024-12-03T14:56:13Z,ACA930,"40.958473,-82.939034",34000,494,210
1733237805,2024-12-03T14:56:45Z,ACA930,"40.896931,-82.987038",34000,494,210
1733237835,2024-12-03T14:57:15Z,ACA930,"40.836731,-83.033936",34000,494,210
1733237869,2024-12-03T14:57:49Z,ACA930,"40.77124,-83.084793",34000,494,210
1733237900,2024-12-03T14:58:20Z,ACA930,"40.713425,-83.129677",34000,494,210
1733237933,2024-12-03T14:58:53Z,ACA930,"40.64415,-83.183289",34000,495,210
1733237966,2024-12-03T14:59:26Z,ACA930,"40.578827,-83.233704",34000,495,210
1733237998,2024-12-03T14:59:58Z,ACA930,"40.514923,-83.282898",34000,494,210
1733238029,2024-12-03T15:00:29Z,ACA930,"40.454685,-83.329239",34000,494,210
1733238061,2024-12-03T15:01:01Z,ACA930,"40.391144,-83.377991",34000,494,210
1733238093,2024-12-03T15:01:33Z,ACA930,"40.328796,-83.425659",34000,497,210
1733238126,2024-12-03T15:02:06Z,ACA930,"40.263245,-83.475708",34000,497,210
1733238154,2024-12-03T15:02:34Z,ACA930,"40.205631,-83.519562",34000,498,210
1733238189,2024-12-03T15:03:09Z,ACA930,"40.136223,-83.572372",34000,497,210
1733238222,2024-12-03T15:03:42Z,ACA930,"40.071003,-83.621811",34000,496,210
1733238255,2024-12-03T15:04:15Z,ACA930,"40.005318,-83.671501",34000,495,210
1733238286,2024-12-03T15:04:46Z,ACA930,"39.945053,-83.71698",34000,495,210
1733238318,2024-12-03T15:05:18Z,ACA930,"39.880966,-83.76532",34000,496,210
1733238350,2024-12-03T15:05:50Z,ACA930,"39.818161,-83.812485",34000,497,210
1733238382,2024-12-03T15:06:22Z,ACA930,"39.752678,-83.861572",34000,497,210
1733238416,2024-12-03T15:06:56Z,ACA930,"39.686279,-83.911247",34000,499,209
1733238447,2024-12-03T15:07:27Z,ACA930,"39.622799,-83.95874",34000,498,209
1733238481,2024-12-03T15:08:01Z,ACA930,"39.556087,-84.008362",34000,499,209
1733238513,2024-12-03T15:08:33Z,ACA930,"39.491501,-84.056633",34000,497,209
1733238544,2024-12-03T15:09:04Z,ACA930,"39.429428,-84.102669",34000,498,209
1733238578,2024-12-03T15:09:38Z,ACA930,"39.362385,-84.1521",34000,500,209
1733238609,2024-12-03T15:10:09Z,ACA930,"39.299118,-84.198914",34000,503,209
1733238639,2024-12-03T15:10:39Z,ACA930,"39.238678,-84.243462",34000,505,209
1733238670,2024-12-03T15:11:10Z,ACA930,"39.174778,-84.290527",34000,507,209
1733238703,2024-12-03T15:11:43Z,ACA930,"39.108349,-84.339233",34000,506,209
1733238735,2024-12-03T15:12:15Z,ACA930,"39.043686,-84.386597",34000,505,209
1733238767,2024-12-03T15:12:47Z,ACA930,"38.977798,-84.434769",34000,504,209
1733238798,2024-12-03T15:13:18Z,ACA930,"38.915764,-84.47998",34000,504,209
1733238829,2024-12-03T15:13:49Z,ACA930,"38.852371,-84.526123",34000,504,209
1733238862,2024-12-03T15:14:22Z,ACA930,"38.786209,-84.574219",34000,504,209
1733238893,2024-12-03T15:14:53Z,ACA930,"38.723373,-84.619804",34000,505,209
1733238925,2024-12-03T15:15:25Z,ACA930,"38.656586,-84.668045",34000,505,209
1733238956,2024-12-03T15:15:56Z,ACA930,"38.594101,-84.713188",34000,505,209
1733238989,2024-12-03T15:16:29Z,ACA930,"38.527084,-84.761429",34000,505,209
1733239024,2024-12-03T15:17:04Z,ACA930,"38.457092,-84.811707",34000,505,209
1733239056,2024-12-03T15:17:36Z,ACA930,"38.390327,-84.859596",34000,505,209
1733239089,2024-12-03T15:18:09Z,ACA930,"38.324478,-84.906723",34000,505,209
1733239119,2024-12-03T15:18:39Z,ACA930,"38.262169,-84.951248",34000,506,209
1733239153,2024-12-03T15:19:13Z,ACA930,"38.191967,-85.001343",34000,506,209
1733239187,2024-12-03T15:19:47Z,ACA930,"38.123116,-85.05024",34000,506,209
1733239218,2024-12-03T15:20:18Z,ACA930,"38.059113,-85.095657",34000,507,209
1733239253,2024-12-03T15:20:53Z,ACA930,"37.988533,-85.145592",34000,506,209
1733239285,2024-12-03T15:21:25Z,ACA930,"37.921871,-85.192642",34000,505,209
1733239319,2024-12-03T15:21:59Z,ACA930,"37.854885,-85.239937",34000,505,209
1733239351,2024-12-03T15:22:31Z,ACA930,"37.787796,-85.287216",34000,504,209
1733239385,2024-12-03T15:23:05Z,ACA930,"37.718811,-85.335526",34000,505,209
1733239418,2024-12-03T15:23:38Z,ACA930,"37.650604,-85.383347",34000,504,209
1733239450,2024-12-03T15:24:10Z,ACA930,"37.586185,-85.428375",34000,505,209
1733239482,2024-12-03T15:24:42Z,ACA930,"37.52129,-85.473694",34000,505,209
1733239512,2024-12-03T15:25:12Z,ACA930,"37.45784,-85.517868",34000,507,208
1733239545,2024-12-03T15:25:45Z,ACA930,"37.390823,-85.564445",34000,508,208
1733239576,2024-12-03T15:26:16Z,ACA930,"37.327194,-85.608566",34000,508,208
1733239610,2024-12-03T15:26:50Z,ACA930,"37.257572,-85.6567",34000,506,208
1733239642,2024-12-03T15:27:22Z,ACA930,"37.194492,-85.700287",34000,505,208
1733239674,2024-12-03T15:27:54Z,ACA930,"37.125916,-85.747528",34000,504,208
1733239707,2024-12-03T15:28:27Z,ACA930,"37.058887,-85.793785",34000,506,208
1733239740,2024-12-03T15:29:00Z,ACA930,"36.991333,-85.840096",34000,507,208
1733239771,2024-12-03T15:29:31Z,ACA930,"36.925747,-85.885025",34000,506,208
1733239802,2024-12-03T15:30:02Z,ACA930,"36.863022,-85.927933",34000,504,208
1733239834,2024-12-03T15:30:34Z,ACA930,"36.79834,-85.972023",34000,503,208
1733239866,2024-12-03T15:31:06Z,ACA930,"36.732971,-86.016602",34000,504,208
1733239897,2024-12-03T15:31:37Z,ACA930,"36.667831,-86.060829",34000,503,208
1733239928,2024-12-03T15:32:08Z,ACA930,"36.6064,-86.102486",34000,503,208
1733239960,2024-12-03T15:32:40Z,ACA930,"36.54277,-86.145569",34000,501,208
1733239992,2024-12-03T15:33:12Z,ACA930,"36.475708,-86.190948",34000,501,208
1733240025,2024-12-03T15:33:45Z,ACA930,"36.408417,-86.236382",34000,502,208
1733240055,2024-12-03T15:34:15Z,ACA930,"36.348408,-86.276802",34000,502,208
1733240088,2024-12-03T15:34:48Z,ACA930,"36.280209,-86.322617",34000,502,208
1733240120,2024-12-03T15:35:20Z,ACA930,"36.214508,-86.366562",34000,501,208
1733240151,2024-12-03T15:35:51Z,ACA930,"36.149769,-86.409927",34000,500,208
1733240182,2024-12-03T15:36:22Z,ACA930,"36.08725,-86.451645",34000,498,208
1733240215,2024-12-03T15:36:55Z,ACA930,"36.021469,-86.495598",34000,494,208
1733240247,2024-12-03T15:37:27Z,ACA930,"35.956696,-86.538734",34000,490,208
1733240278,2024-12-03T15:37:58Z,ACA930,"35.894531,-86.580048",34000,489,208
