Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733257645,2024-12-03T20:27:25Z,IBE0271,"-19.295343,-44.324841",40000,457,202
1733257676,2024-12-03T20:27:56Z,IBE0271,"-19.356995,-44.351955",40025,456,202
1733257707,2024-12-03T20:28:27Z,IBE0271,"-19.416845,-44.378372",40000,456,202
1733257738,2024-12-03T20:28:58Z,IBE0271,"-19.479225,-44.401745",40000,456,193
1733257740,2024-12-03T20:29:00Z,IBE0271,"-19.482605,-44.402569",40000,456,192
1733257742,2024-12-03T20:29:02Z,IBE0271,"-19.487778,-44.403748",40000,456,191
1733257745,2024-12-03T20:29:05Z,IBE0271,"-19.492035,-44.404629",40000,455,190
1733257747,2024-12-03T20:29:07Z,IBE0271,"-19.497162,-44.40556",40000,455,189
1733257749,2024-12-03T20:29:09Z,IBE0271,"-19.501431,-44.406288",40000,456,189
1733257751,2024-12-03T20:29:11Z,IBE0271,"-19.506552,-44.40704",40000,456,188
1733257754,2024-12-03T20:29:14Z,IBE0271,"-19.511906,-44.407738",40000,456,186
1733257757,2024-12-03T20:29:17Z,IBE0271,"-19.517944,-44.408405",40000,457,185
1733257759,2024-12-03T20:29:19Z,IBE0271,"-19.522156,-44.408798",40000,456,184
1733257761,2024-12-03T20:29:21Z,IBE0271,"-19.526779,-44.409142",40025,457,183
1733257764,2024-12-03T20:29:24Z,IBE0271,"-19.53241,-44.409485",40000,456,183
1733257766,2024-12-03T20:29:26Z,IBE0271,"-19.536621,-44.409729",40000,457,182
1733257768,2024-12-03T20:29:28Z,IBE0271,"-19.541428,-44.409927",40000,457,182
1733257799,2024-12-03T20:29:59Z,IBE0271,"-19.607254,-44.413113",40000,457,182
1733257831,2024-12-03T20:30:31Z,IBE0271,"-19.673302,-44.418224",40000,456,185
1733257863,2024-12-03T20:31:03Z,IBE0271,"-19.740431,-44.426266",40000,454,187
1733257894,2024-12-03T20:31:34Z,IBE0271,"-19.806721,-44.435604",39975,456,187
1733257925,2024-12-03T20:32:05Z,IBE0271,"-19.871658,-44.445042",40000,460,187
1733257956,2024-12-03T20:32:36Z,IBE0271,"-19.938509,-44.454178",40000,461,185
1733257979,2024-12-03T20:32:59Z,IBE0271,"-19.986738,-44.455326",40025,464,177
1733257981,2024-12-03T20:33:01Z,IBE0271,"-19.991253,-44.455078",40000,464,176
1733257983,2024-12-03T20:33:03Z,IBE0271,"-19.99642,-44.454678",40000,465,175
1733258006,2024-12-03T20:33:26Z,IBE0271,"-20.044695,-44.455826",40000,462,188
1733258008,2024-12-03T20:33:28Z,IBE0271,"-20.049225,-44.456715",40000,462,190
1733258010,2024-12-03T20:33:30Z,IBE0271,"-20.054443,-44.457893",40050,462,192
1733258014,2024-12-03T20:33:34Z,IBE0271,"-20.059662,-44.459217",40000,461,194
1733258016,2024-12-03T20:33:36Z,IBE0271,"-20.065887,-44.460983",40000,461,195
1733258018,2024-12-03T20:33:38Z,IBE0271,"-20.070602,-44.462505",40000,462,196
1733258020,2024-12-03T20:33:40Z,IBE0271,"-20.074768,-44.463917",40000,462,197
1733258022,2024-12-03T20:33:42Z,IBE0271,"-20.077927,-44.465004",40000,461,198
1733258025,2024-12-03T20:33:45Z,IBE0271,"-20.083466,-44.467113",40000,461,200
1733258027,2024-12-03T20:33:47Z,IBE0271,"-20.08757,-44.468811",40000,461,201
1733258030,2024-12-03T20:33:50Z,IBE0271,"-20.094269,-44.471775",40025,461,203
1733258032,2024-12-03T20:33:52Z,IBE0271,"-20.098835,-44.473953",40000,460,204
1733258035,2024-12-03T20:33:55Z,IBE0271,"-20.1026,-44.475845",40000,460,205
1733258037,2024-12-03T20:33:57Z,IBE0271,"-20.107178,-44.478298",40000,460,207
1733258039,2024-12-03T20:33:59Z,IBE0271,"-20.111115,-44.480553",40000,460,208
1733258041,2024-12-03T20:34:01Z,IBE0271,"-20.115601,-44.4832",39975,460,210
1733258043,2024-12-03T20:34:03Z,IBE0271,"-20.119133,-44.485489",40000,459,211
1733258045,2024-12-03T20:34:05Z,IBE0271,"-20.123199,-44.488255",39975,460,213
1733258047,2024-12-03T20:34:07Z,IBE0271,"-20.126724,-44.490803",40000,460,214
1733258050,2024-12-03T20:34:10Z,IBE0271,"-20.130203,-44.493404",39975,460,215
1733258052,2024-12-03T20:34:12Z,IBE0271,"-20.134552,-44.496689",39975,461,215
1733258054,2024-12-03T20:34:14Z,IBE0271,"-20.137985,-44.499386",39975,460,216
1733258056,2024-12-03T20:34:16Z,IBE0271,"-20.142471,-44.502869",39975,461,216
1733258059,2024-12-03T20:34:19Z,IBE0271,"-20.14562,-44.505367",39975,461,216
1733258061,2024-12-03T20:34:21Z,IBE0271,"-20.148972,-44.508018",40000,461,216
1733258063,2024-12-03T20:34:23Z,IBE0271,"-20.153534,-44.511559",40000,461,216
1733258094,2024-12-03T20:34:54Z,IBE0271,"-20.20752,-44.552944",40000,463,215
1733258125,2024-12-03T20:35:25Z,IBE0271,"-20.261303,-44.594604",39975,465,216
1733258156,2024-12-03T20:35:56Z,IBE0271,"-20.315304,-44.636452",40000,467,215
1733258189,2024-12-03T20:36:29Z,IBE0271,"-20.372131,-44.680611",40000,470,216
1733258221,2024-12-03T20:37:01Z,IBE0271,"-20.428844,-44.724442",40000,469,216
1733258253,2024-12-03T20:37:33Z,IBE0271,"-20.486568,-44.769287",40000,473,216
1733258285,2024-12-03T20:38:05Z,IBE0271,"-20.542191,-44.812397",40000,475,216
1733258315,2024-12-03T20:38:35Z,IBE0271,"-20.595873,-44.85648",40000,475,221
1733258347,2024-12-03T20:39:07Z,IBE0271,"-20.646194,-44.909512",40000,477,226
1733258380,2024-12-03T20:39:40Z,IBE0271,"-20.695774,-44.963993",40000,480,225
1733258412,2024-12-03T20:40:12Z,IBE0271,"-20.745621,-45.018833",40000,477,226
1733258444,2024-12-03T20:40:44Z,IBE0271,"-20.79372,-45.07336",40000,473,227
1733258476,2024-12-03T20:41:16Z,IBE0271,"-20.842072,-45.12801",40000,474,225
1733258507,2024-12-03T20:41:47Z,IBE0271,"-20.892271,-45.17728",40000,477,220
1733258539,2024-12-03T20:42:19Z,IBE0271,"-20.945667,-45.22422",40000,476,219
1733258571,2024-12-03T20:42:51Z,IBE0271,"-21.000183,-45.271763",40025,472,219
1733258601,2024-12-03T20:43:21Z,IBE0271,"-21.051544,-45.316708",39975,475,219
1733258633,2024-12-03T20:43:53Z,IBE0271,"-21.107296,-45.365704",40025,478,219
1733258664,2024-12-03T20:44:24Z,IBE0271,"-21.16004,-45.41148",40025,481,217
1733258696,2024-12-03T20:44:56Z,IBE0271,"-21.221071,-45.453693",40000,486,212
1733258728,2024-12-03T20:45:28Z,IBE0271,"-21.280331,-45.494232",39975,488,212
1733258758,2024-12-03T20:45:58Z,IBE0271,"-21.337509,-45.533787",40000,486,212
1733258791,2024-12-03T20:46:31Z,IBE0271,"-21.40011,-45.576885",40000,486,212
1733258822,2024-12-03T20:47:02Z,IBE0271,"-21.459274,-45.617531",40000,487,212
1733258853,2024-12-03T20:47:33Z,IBE0271,"-21.517639,-45.65773",39700,488,212
1733258884,2024-12-03T20:48:04Z,IBE0271,"-21.578266,-45.699512",37775,499,212
1733258915,2024-12-03T20:48:35Z,IBE0271,"-21.639435,-45.74173",35975,506,212
1733258948,2024-12-03T20:49:08Z,IBE0271,"-21.70405,-45.786388",34325,508,212
1733258980,2024-12-03T20:49:40Z,IBE0271,"-21.767944,-45.830666",32600,511,212
1733259011,2024-12-03T20:50:11Z,IBE0271,"-21.830486,-45.873974",30850,513,212
1733259044,2024-12-03T20:50:44Z,IBE0271,"-21.893875,-45.917809",29600,502,212
1733259077,2024-12-03T20:51:17Z,IBE0271,"-21.956955,-45.961605",28375,490,212
1733259108,2024-12-03T20:51:48Z,IBE0271,"-22.016922,-46.0033",27275,479,212
1733259139,2024-12-03T20:52:19Z,IBE0271,"-22.074558,-46.043446",26200,468,212
1733259170,2024-12-03T20:52:50Z,IBE0271,"-22.130468,-46.082306",25150,457,212
1733259202,2024-12-03T20:53:22Z,IBE0271,"-22.185562,-46.120754",24125,448,212
1733259234,2024-12-03T20:53:54Z,IBE0271,"-22.242613,-46.160633",23050,437,213
1733259267,2024-12-03T20:54:27Z,IBE0271,"-22.29657,-46.198059",21975,429,211
1733259280,2024-12-03T20:54:40Z,IBE0271,"-22.320587,-46.210987",21250,436,201
1733259282,2024-12-03T20:54:42Z,IBE0271,"-22.323669,-46.212193",21150,437,199
1733259285,2024-12-03T20:54:45Z,IBE0271,"-22.329849,-46.21434",20975,438,197
1733259287,2024-12-03T20:54:47Z,IBE0271,"-22.333437,-46.215466",20875,439,195
1733259289,2024-12-03T20:54:49Z,IBE0271,"-22.338226,-46.216736",20750,439,193
1733259291,2024-12-03T20:54:51Z,IBE0271,"-22.341293,-46.217434",20700,440,191
1733259293,2024-12-03T20:54:53Z,IBE0271,"-22.347153,-46.218533",20575,440,189
1733259296,2024-12-03T20:54:56Z,IBE0271,"-22.350567,-46.219074",20500,440,187
1733259298,2024-12-03T20:54:58Z,IBE0271,"-22.355667,-46.219681",20400,441,185
1733259300,2024-12-03T20:55:00Z,IBE0271,"-22.360657,-46.220081",20350,440,184
1733259302,2024-12-03T20:55:02Z,IBE0271,"-22.364439,-46.220245",20275,439,182
1733259304,2024-12-03T20:55:04Z,IBE0271,"-22.369421,-46.220348",20225,439,180
1733259306,2024-12-03T20:55:06Z,IBE0271,"-22.373703,-46.220348",20175,438,180
1733259308,2024-12-03T20:55:08Z,IBE0271,"-22.377319,-46.220333",20125,436,179
1733259312,2024-12-03T20:55:12Z,IBE0271,"-22.384411,-46.220196",20075,435,178
1733259315,2024-12-03T20:55:15Z,IBE0271,"-22.390137,-46.220081",20025,432,178
1733259318,2024-12-03T20:55:18Z,IBE0271,"-22.396408,-46.219982",19950,430,179
1733259321,2024-12-03T20:55:21Z,IBE0271,"-22.402473,-46.21994",19875,428,179
1733259353,2024-12-03T20:55:53Z,IBE0271,"-22.466766,-46.221432",18675,421,181
1733259384,2024-12-03T20:56:24Z,IBE0271,"-22.525091,-46.22345",17650,413,181
1733259415,2024-12-03T20:56:55Z,IBE0271,"-22.583817,-46.224926",16600,406,181
1733259446,2024-12-03T20:57:26Z,IBE0271,"-22.641565,-46.226349",15600,398,181
1733259478,2024-12-03T20:57:58Z,IBE0271,"-22.701096,-46.227673",14400,393,181
1733259509,2024-12-03T20:58:29Z,IBE0271,"-22.756943,-46.229069",13200,392,181
1733259541,2024-12-03T20:59:01Z,IBE0271,"-22.81485,-46.23037",12175,384,181
1733259573,2024-12-03T20:59:33Z,IBE0271,"-22.872046,-46.231792",11075,379,181
1733259588,2024-12-03T20:59:48Z,IBE0271,"-22.897476,-46.232468",10875,367,181
1733259602,2024-12-03T21:00:02Z,IBE0271,"-22.921005,-46.233017",10700,342,181
1733259614,2024-12-03T21:00:14Z,IBE0271,"-22.938263,-46.233364",10475,321,181
1733259651,2024-12-03T21:00:51Z,IBE0271,"-22.990631,-46.234562",9950,290,181
1733259668,2024-12-03T21:01:08Z,IBE0271,"-23.013382,-46.235111",9600,288,181
1733259681,2024-12-03T21:01:21Z,IBE0271,"-23.031097,-46.235512",9500,290,181
1733259695,2024-12-03T21:01:35Z,IBE0271,"-23.050295,-46.236012",9225,290,181
1733259709,2024-12-03T21:01:49Z,IBE0271,"-23.068542,-46.236511",8950,290,181
1733259723,2024-12-03T21:02:03Z,IBE0271,"-23.087536,-46.23698",8675,289,181
1733259737,2024-12-03T21:02:17Z,IBE0271,"-23.105896,-46.237411",8400,288,181
1733259752,2024-12-03T21:02:32Z,IBE0271,"-23.126358,-46.237911",8075,286,181
1733259765,2024-12-03T21:02:45Z,IBE0271,"-23.143818,-46.2383",7825,286,181
1733259779,2024-12-03T21:02:59Z,IBE0271,"-23.16156,-46.238708",7550,284,181
1733259794,2024-12-03T21:03:14Z,IBE0271,"-23.181564,-46.239208",7250,283,181
1733259806,2024-12-03T21:03:26Z,IBE0271,"-23.197769,-46.239609",7000,282,181
1733259819,2024-12-03T21:03:39Z,IBE0271,"-23.214294,-46.240005",6775,281,181
1733259834,2024-12-03T21:03:54Z,IBE0271,"-23.233198,-46.240437",6600,275,181
1733259847,2024-12-03T21:04:07Z,IBE0271,"-23.249956,-46.240845",6450,269,181
1733259861,2024-12-03T21:04:21Z,IBE0271,"-23.26774,-46.241253",6300,262,181
1733259876,2024-12-03T21:04:36Z,IBE0271,"-23.28487,-46.241711",6150,254,181
1733259889,2024-12-03T21:04:49Z,IBE0271,"-23.300325,-46.242828",6025,246,190
1733259891,2024-12-03T21:04:51Z,IBE0271,"-23.302561,-46.243336",6025,244,193
1733259893,2024-12-03T21:04:53Z,IBE0271,"-23.305447,-46.244251",6000,244,196
1733259896,2024-12-03T21:04:56Z,IBE0271,"-23.307589,-46.245117",5975,242,200
1733259899,2024-12-03T21:04:59Z,IBE0271,"-23.310801,-46.246593",5925,241,203
1733259901,2024-12-03T21:05:01Z,IBE0271,"-23.312895,-46.247662",5900,241,205
1733259903,2024-12-03T21:05:03Z,IBE0271,"-23.31546,-46.248997",5850,241,206
1733259906,2024-12-03T21:05:06Z,IBE0271,"-23.317923,-46.250355",5825,239,206
1733259908,2024-12-03T21:05:08Z,IBE0271,"-23.319273,-46.251068",5800,238,206
1733259911,2024-12-03T21:05:11Z,IBE0271,"-23.322189,-46.252689",5775,237,206
1733259913,2024-12-03T21:05:13Z,IBE0271,"-23.32472,-46.25407",5750,237,206
1733259916,2024-12-03T21:05:16Z,IBE0271,"-23.327885,-46.255798",5700,236,206
1733259919,2024-12-03T21:05:19Z,IBE0271,"-23.329376,-46.256638",5700,236,206
1733259923,2024-12-03T21:05:23Z,IBE0271,"-23.334732,-46.259483",5625,234,206
1733259937,2024-12-03T21:05:37Z,IBE0271,"-23.348419,-46.266674",5450,228,205
1733259951,2024-12-03T21:05:51Z,IBE0271,"-23.361309,-46.273346",5300,224,205
1733259967,2024-12-03T21:06:07Z,IBE0271,"-23.375702,-46.281704",5125,216,216
1733259970,2024-12-03T21:06:10Z,IBE0271,"-23.377075,-46.282902",5125,215,220
1733259972,2024-12-03T21:06:12Z,IBE0271,"-23.379885,-46.285755",5075,214,225
1733259974,2024-12-03T21:06:14Z,IBE0271,"-23.381241,-46.287399",5075,214,229
1733259976,2024-12-03T21:06:16Z,IBE0271,"-23.382385,-46.288998",5050,213,232
1733259979,2024-12-03T21:06:19Z,IBE0271,"-23.383188,-46.290234",5025,212,236
1733259981,2024-12-03T21:06:21Z,IBE0271,"-23.384678,-46.292877",5000,211,240
1733259987,2024-12-03T21:06:27Z,IBE0271,"-23.387472,-46.29903",4950,210,246
1733259990,2024-12-03T21:06:30Z,IBE0271,"-23.38859,-46.302082",4950,208,249
1733259993,2024-12-03T21:06:33Z,IBE0271,"-23.389566,-46.305035",4925,206,251
1733259996,2024-12-03T21:06:36Z,IBE0271,"-23.390442,-46.308022",4875,203,252
1733259999,2024-12-03T21:06:39Z,IBE0271,"-23.391174,-46.310719",4850,200,253
1733260002,2024-12-03T21:06:42Z,IBE0271,"-23.391998,-46.313766",4825,197,253
1733260005,2024-12-03T21:06:45Z,IBE0271,"-23.392778,-46.316578",4800,194,254
1733260007,2024-12-03T21:06:47Z,IBE0271,"-23.393337,-46.318817",4775,191,254
1733260011,2024-12-03T21:06:51Z,IBE0271,"-23.394241,-46.322205",4750,187,254
1733260014,2024-12-03T21:06:54Z,IBE0271,"-23.39492,-46.324921",4750,182,254
1733260017,2024-12-03T21:06:57Z,IBE0271,"-23.395573,-46.327259",4725,178,254
1733260023,2024-12-03T21:07:03Z,IBE0271,"-23.396969,-46.332447",4725,170,253
1733260032,2024-12-03T21:07:12Z,IBE0271,"-23.398956,-46.339832",4650,161,253
1733260041,2024-12-03T21:07:21Z,IBE0271,"-23.400879,-46.346893",4550,157,253
1733260050,2024-12-03T21:07:30Z,IBE0271,"-23.402647,-46.353352",4450,150,253
1733260059,2024-12-03T21:07:39Z,IBE0271,"-23.404463,-46.359863",4300,145,253
1733260068,2024-12-03T21:07:48Z,IBE0271,"-23.406189,-46.366299",4175,142,253
1733260077,2024-12-03T21:07:57Z,IBE0271,"-23.407791,-46.372143",4075,140,253
1733260086,2024-12-03T21:08:06Z,IBE0271,"-23.409491,-46.378277",3975,143,253
1733260096,2024-12-03T21:08:16Z,IBE0271,"-23.411167,-46.384583",3850,142,253
1733260105,2024-12-03T21:08:25Z,IBE0271,"-23.412918,-46.391068",3750,142,253
1733260113,2024-12-03T21:08:33Z,IBE0271,"-23.414429,-46.396713",3625,142,253
1733260122,2024-12-03T21:08:42Z,IBE0271,"-23.416168,-46.403152",3525,143,253
1733260131,2024-12-03T21:08:51Z,IBE0271,"-23.417917,-46.409657",3400,145,253
1733260141,2024-12-03T21:09:01Z,IBE0271,"-23.419647,-46.416088",3300,146,253
1733260149,2024-12-03T21:09:09Z,IBE0271,"-23.421362,-46.422321",3175,145,253
1733260158,2024-12-03T21:09:18Z,IBE0271,"-23.42313,-46.42868",3075,145,253
1733260170,2024-12-03T21:09:30Z,IBE0271,"-23.425278,-46.436863",2925,146,253
1733260177,2024-12-03T21:09:37Z,IBE0271,"-23.426622,-46.44165",2850,145,253
1733260186,2024-12-03T21:09:46Z,IBE0271,"-23.428299,-46.447803",2725,145,253
1733260195,2024-12-03T21:09:55Z,IBE0271,"-23.429855,-46.453541",2625,146,253
1733260204,2024-12-03T21:10:04Z,IBE0271,"-23.431778,-46.460682",2475,148,253
1733260212,2024-12-03T21:10:12Z,IBE0271,"-23.43338,-46.466576",2450,145,253
1733260223,2024-12-03T21:10:23Z,IBE0271,"-23.435049,-46.472881",2425,113,253
1733260230,2024-12-03T21:10:30Z,IBE0271,"-23.435932,-46.476189",0,88,253
1733260237,2024-12-03T21:10:37Z,IBE0271,"-23.43663,-46.478748",0,65,253
1733260245,2024-12-03T21:10:45Z,IBE0271,"-23.437134,-46.480644",0,35,253
1733260252,2024-12-03T21:10:52Z,IBE0271,"-23.437353,-46.481438",0,18,255
1733260255,2024-12-03T21:10:55Z,IBE0271,"-23.437374,-46.481693",0,14,261
1733260259,2024-12-03T21:10:59Z,IBE0271,"-23.43733,-46.481934",0,13,275
1733260262,2024-12-03T21:11:02Z,IBE0271,"-23.437237,-46.482136",0,14,289
1733260267,2024-12-03T21:11:07Z,IBE0271,"-23.436996,-46.482368",0,15,312
1733260270,2024-12-03T21:11:10Z,IBE0271,"-23.436768,-46.482479",0,16,329
1733260274,2024-12-03T21:11:14Z,IBE0271,"-23.436434,-46.482571",0,16,340
1733260277,2024-12-03T21:11:17Z,IBE0271,"-23.436207,-46.482643",0,17,343
1733260280,2024-12-03T21:11:20Z,IBE0271,"-23.436003,-46.482708",0,18,343
1733260282,2024-12-03T21:11:22Z,IBE0271,"-23.435793,-46.482773",0,19,343
1733260285,2024-12-03T21:11:25Z,IBE0271,"-23.435514,-46.482861",0,20,343
1733260289,2024-12-03T21:11:29Z,IBE0271,"-23.435188,-46.482964",0,20,343
1733260292,2024-12-03T21:11:32Z,IBE0271,"-23.434868,-46.483055",0,20,343
1733260295,2024-12-03T21:11:35Z,IBE0271,"-23.434584,-46.483143",0,20,343
1733260302,2024-12-03T21:11:42Z,IBE0271,"-23.434013,-46.483334",0,16,343
1733260313,2024-12-03T21:11:53Z,IBE0271,"-23.433395,-46.483524",0,13,343
1733260321,2024-12-03T21:12:01Z,IBE0271,"-23.432873,-46.4837",0,15,343
1733260327,2024-12-03T21:12:07Z,IBE0271,"-23.432407,-46.483841",0,15,343
1733260332,2024-12-03T21:12:12Z,IBE0271,"-23.432121,-46.483852",0,13,357
1733260337,2024-12-03T21:12:17Z,IBE0271,"-23.431847,-46.483643",0,14,28
1733260340,2024-12-03T21:12:20Z,IBE0271,"-23.431755,-46.48341",0,15,53
1733260344,2024-12-03T21:12:24Z,IBE0271,"-23.431686,-46.483116",0,15,70
1733260348,2024-12-03T21:12:28Z,IBE0271,"-23.431627,-46.482838",0,16,73
1733260351,2024-12-03T21:12:31Z,IBE0271,"-23.431568,-46.482609",0,17,73
1733260354,2024-12-03T21:12:34Z,IBE0271,"-23.43148,-46.482281",0,17,73
1733260357,2024-12-03T21:12:37Z,IBE0271,"-23.4314,-46.482018",0,18,73
1733260361,2024-12-03T21:12:41Z,IBE0271,"-23.431324,-46.481731",0,18,73
1733260364,2024-12-03T21:12:44Z,IBE0271,"-23.431252,-46.481419",0,18,73
1733260372,2024-12-03T21:12:52Z,IBE0271,"-23.431057,-46.480709",0,19,73
1733260380,2024-12-03T21:13:00Z,IBE0271,"-23.430851,-46.479908",0,21,73
1733260389,2024-12-03T21:13:09Z,IBE0271,"-23.430599,-46.478996",0,18,73
1733260396,2024-12-03T21:13:16Z,IBE0271,"-23.43045,-46.478474",0,14,73
1733260403,2024-12-03T21:13:23Z,IBE0271,"-23.430311,-46.477955",0,14,73
1733260410,2024-12-03T21:13:30Z,IBE0271,"-23.430183,-46.477459",0,15,73
1733260417,2024-12-03T21:13:37Z,IBE0271,"-23.430027,-46.476898",0,16,73
1733260424,2024-12-03T21:13:44Z,IBE0271,"-23.429857,-46.476276",0,17,73
1733260431,2024-12-03T21:13:51Z,IBE0271,"-23.429718,-46.475765",0,14,73
1733260440,2024-12-03T21:14:00Z,IBE0271,"-23.429581,-46.47525",0,10,73
1733260449,2024-12-03T21:14:09Z,IBE0271,"-23.42942,-46.474876",0,9,64
1733260455,2024-12-03T21:14:15Z,IBE0271,"-23.429171,-46.474762",0,10,33
1733260460,2024-12-03T21:14:20Z,IBE0271,"-23.42894,-46.474789",0,10,8
1733260466,2024-12-03T21:14:26Z,IBE0271,"-23.428654,-46.474903",0,11,345
1733260471,2024-12-03T21:14:31Z,IBE0271,"-23.428413,-46.475025",0,11,340
1733260487,2024-12-03T21:14:47Z,IBE0271,"-23.427692,-46.475266",0,0,343
1733260494,2024-12-03T21:14:54Z,IBE0271,"-23.42738,-46.475361",0,0,343
1733260502,2024-12-03T21:15:02Z,IBE0271,"-23.427155,-46.475216",0,7,22
1733260508,2024-12-03T21:15:08Z,IBE0271,"-23.427063,-46.474976",0,9,50
1733260529,2024-12-03T21:15:29Z,IBE0271,"-23.426949,-46.474442",0,0,73
