Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733202855,2024-12-03T05:14:15Z,UAE261,"25.244347,55.368893",0,0,75
1733202940,2024-12-03T05:15:40Z,UAE261,"25.244259,55.368488",0,2,75
1733202960,2024-12-03T05:16:00Z,UAE261,"25.244207,55.368282",0,2,75
1733202983,2024-12-03T05:16:23Z,UAE261,"25.244167,55.368053",0,2,73
1733203007,2024-12-03T05:16:47Z,UAE261,"25.244127,55.367802",0,2,64
1733203028,2024-12-03T05:17:08Z,UAE261,"25.244022,55.367596",0,3,70
1733203046,2024-12-03T05:17:26Z,UAE261,"25.243917,55.36739",0,3,78
1733203065,2024-12-03T05:17:45Z,UAE261,"25.243847,55.367168",0,2,87
1733203086,2024-12-03T05:18:06Z,UAE261,"25.243835,55.366962",0,1,90
1733203126,2024-12-03T05:18:46Z,UAE261,"25.243755,55.367176",0,3,106
1733203147,2024-12-03T05:19:07Z,UAE261,"25.243652,55.367405",0,2,109
1733203366,2024-12-03T05:22:46Z,UAE261,"25.243538,55.367725",0,2,118
1733203383,2024-12-03T05:23:03Z,UAE261,"25.243423,55.367928",0,4,120
1733203393,2024-12-03T05:23:13Z,UAE261,"25.243299,55.368141",0,6,120
1733203406,2024-12-03T05:23:26Z,UAE261,"25.243103,55.368504",0,0,120
1733203417,2024-12-03T05:23:37Z,UAE261,"25.242908,55.368843",0,8,120
1733203425,2024-12-03T05:23:45Z,UAE261,"25.24276,55.369122",0,8,120
1733203443,2024-12-03T05:24:03Z,UAE261,"25.242323,55.369904",0,0,120
1733203451,2024-12-03T05:24:11Z,UAE261,"25.242125,55.370266",0,11,120
1733203458,2024-12-03T05:24:18Z,UAE261,"25.241947,55.370571",0,11,120
1733203469,2024-12-03T05:24:29Z,UAE261,"25.24165,55.37112",0,0,120
1733203475,2024-12-03T05:24:35Z,UAE261,"25.241484,55.371407",0,11,120
1733203482,2024-12-03T05:24:42Z,UAE261,"25.241276,55.371792",0,12,120
1733203490,2024-12-03T05:24:50Z,UAE261,"25.241066,55.372169",0,12,120
1733203497,2024-12-03T05:24:57Z,UAE261,"25.240856,55.372543",0,12,120
1733203503,2024-12-03T05:25:03Z,UAE261,"25.240677,55.372875",0,12,120
1733203510,2024-12-03T05:25:10Z,UAE261,"25.240473,55.373245",0,12,120
1733203517,2024-12-03T05:25:17Z,UAE261,"25.240263,55.373619",0,12,120
1733203525,2024-12-03T05:25:25Z,UAE261,"25.240019,55.374046",0,12,120
1733203533,2024-12-03T05:25:33Z,UAE261,"25.239819,55.374451",0,12,118
1733203537,2024-12-03T05:25:37Z,UAE261,"25.239738,55.374668",0,11,115
1733203541,2024-12-03T05:25:41Z,UAE261,"25.239716,55.374908",0,11,104
1733203546,2024-12-03T05:25:46Z,UAE261,"25.23975,55.375202",0,11,90
1733203552,2024-12-03T05:25:52Z,UAE261,"25.239864,55.37553",0,11,73
1733203557,2024-12-03T05:25:57Z,UAE261,"25.239983,55.375744",0,11,64
1733203562,2024-12-03T05:26:02Z,UAE261,"25.240158,55.375965",0,11,53
1733203567,2024-12-03T05:26:07Z,UAE261,"25.240379,55.376129",0,11,39
1733203572,2024-12-03T05:26:12Z,UAE261,"25.240623,55.376274",0,11,30
1733203578,2024-12-03T05:26:18Z,UAE261,"25.240883,55.376461",0,12,30
1733203583,2024-12-03T05:26:23Z,UAE261,"25.241089,55.376614",0,12,30
1733203588,2024-12-03T05:26:28Z,UAE261,"25.241344,55.376781",0,11,30
1733203595,2024-12-03T05:26:35Z,UAE261,"25.241659,55.376987",0,11,30
1733203603,2024-12-03T05:26:43Z,UAE261,"25.24197,55.377209",0,10,30
1733203610,2024-12-03T05:26:50Z,UAE261,"25.242199,55.377377",0,9,30
1733203618,2024-12-03T05:26:58Z,UAE261,"25.242485,55.377567",0,8,30
1733203625,2024-12-03T05:27:05Z,UAE261,"25.242725,55.377731",0,8,30
1733203633,2024-12-03T05:27:13Z,UAE261,"25.242966,55.377922",0,9,33
1733203639,2024-12-03T05:27:19Z,UAE261,"25.243069,55.378201",0,11,59
1733203644,2024-12-03T05:27:24Z,UAE261,"25.242998,55.378479",0,12,87
1733203650,2024-12-03T05:27:30Z,UAE261,"25.242828,55.378761",0,11,112
1733203655,2024-12-03T05:27:35Z,UAE261,"25.242695,55.379009",0,11,118
1733203663,2024-12-03T05:27:43Z,UAE261,"25.242485,55.379372",0,0,120
1733203668,2024-12-03T05:27:48Z,UAE261,"25.242359,55.379612",0,10,120
1733203674,2024-12-03T05:27:54Z,UAE261,"25.24221,55.379868",0,10,120
1733203680,2024-12-03T05:28:00Z,UAE261,"25.242085,55.380108",0,9,120
1733203685,2024-12-03T05:28:05Z,UAE261,"25.242031,55.380356",0,10,109
1733203691,2024-12-03T05:28:11Z,UAE261,"25.242188,55.380581",0,9,73
1733203698,2024-12-03T05:28:18Z,UAE261,"25.242405,55.380669",0,8,45
1733203704,2024-12-03T05:28:24Z,UAE261,"25.242657,55.38081",0,9,33
1733203710,2024-12-03T05:28:30Z,UAE261,"25.24287,55.380939",0,10,33
1733203715,2024-12-03T05:28:35Z,UAE261,"25.243078,55.381069",0,10,30
1733203722,2024-12-03T05:28:42Z,UAE261,"25.243359,55.381275",0,10,30
1733203729,2024-12-03T05:28:49Z,UAE261,"25.243595,55.381443",0,10,30
1733203735,2024-12-03T05:28:55Z,UAE261,"25.243895,55.381641",0,12,30
1733203743,2024-12-03T05:29:03Z,UAE261,"25.244282,55.381916",0,13,30
1733203752,2024-12-03T05:29:12Z,UAE261,"25.244661,55.382172",0,9,30
1733203757,2024-12-03T05:29:17Z,UAE261,"25.244877,55.382168",0,9,11
1733203764,2024-12-03T05:29:24Z,UAE261,"25.245083,55.382015",0,9,343
1733203770,2024-12-03T05:29:30Z,UAE261,"25.245197,55.381794",0,8,317
1733203779,2024-12-03T05:29:39Z,UAE261,"25.245371,55.381432",0,0,300
1733203785,2024-12-03T05:29:45Z,UAE261,"25.245476,55.381199",0,10,300
1733203792,2024-12-03T05:29:52Z,UAE261,"25.245674,55.380863",0,11,300
1733203797,2024-12-03T05:29:57Z,UAE261,"25.245792,55.380642",0,10,300
1733203803,2024-12-03T05:30:03Z,UAE261,"25.245941,55.380409",0,8,300
1733203812,2024-12-03T05:30:12Z,UAE261,"25.246181,55.380238",0,8,320
1733203820,2024-12-03T05:30:20Z,UAE261,"25.24641,55.38039",0,7,2
1733203829,2024-12-03T05:30:29Z,UAE261,"25.246559,55.380592",0,2,28
1733204096,2024-12-03T05:34:56Z,UAE261,"25.246765,55.380707",0,5,30
1733204103,2024-12-03T05:35:03Z,UAE261,"25.246965,55.380836",0,7,30
1733204111,2024-12-03T05:35:11Z,UAE261,"25.247198,55.380993",0,8,30
1733204118,2024-12-03T05:35:18Z,UAE261,"25.247431,55.381107",0,8,25
1733204127,2024-12-03T05:35:27Z,UAE261,"25.247723,55.38102",0,8,354
1733204133,2024-12-03T05:35:33Z,UAE261,"25.247816,55.380772",0,7,317
1733204141,2024-12-03T05:35:41Z,UAE261,"25.247885,55.38055",0,7,300
1733204147,2024-12-03T05:35:47Z,UAE261,"25.248037,55.38028",0,15,300
1733204150,2024-12-03T05:35:50Z,UAE261,"25.248184,55.38002",0,24,300
1733204152,2024-12-03T05:35:52Z,UAE261,"25.248322,55.37978",0,30,300
1733204154,2024-12-03T05:35:54Z,UAE261,"25.248526,55.379425",0,39,300
1733204156,2024-12-03T05:35:56Z,UAE261,"25.248745,55.379028",0,47,300
1733204157,2024-12-03T05:35:57Z,UAE261,"25.248859,55.378826",0,51,300
1733204158,2024-12-03T05:35:58Z,UAE261,"25.248997,55.378582",0,55,300
1733204166,2024-12-03T05:36:06Z,UAE261,"25.250271,55.376289",0,82,300
1733204176,2024-12-03T05:36:16Z,UAE261,"25.25267,55.372009",0,117,301
1733204187,2024-12-03T05:36:27Z,UAE261,"25.256332,55.365398",0,150,301
1733204197,2024-12-03T05:36:37Z,UAE261,"25.260221,55.358398",0,174,301
1733204213,2024-12-03T05:36:53Z,UAE261,"25.267111,55.345753",200,181,300
1733204220,2024-12-03T05:37:00Z,UAE261,"25.270231,55.339897",400,181,300
1733204226,2024-12-03T05:37:06Z,UAE261,"25.272949,55.334881",550,181,301
1733204236,2024-12-03T05:37:16Z,UAE261,"25.277023,55.327301",800,182,299
1733204244,2024-12-03T05:37:24Z,UAE261,"25.280333,55.320827",1025,182,298
1733204251,2024-12-03T05:37:31Z,UAE261,"25.283112,55.315197",1200,182,298
1733204260,2024-12-03T05:37:40Z,UAE261,"25.286617,55.307976",1425,182,297
1733204267,2024-12-03T05:37:47Z,UAE261,"25.289795,55.301311",1600,182,297
1733204277,2024-12-03T05:37:57Z,UAE261,"25.29332,55.293781",1800,182,297
1733204285,2024-12-03T05:38:05Z,UAE261,"25.296753,55.28651",1975,182,297
1733204295,2024-12-03T05:38:15Z,UAE261,"25.30035,55.2789",2175,182,297
1733204304,2024-12-03T05:38:24Z,UAE261,"25.303986,55.271252",2300,187,297
1733204312,2024-12-03T05:38:32Z,UAE261,"25.307611,55.263718",2400,194,297
1733204322,2024-12-03T05:38:42Z,UAE261,"25.311663,55.255272",2525,202,297
1733204330,2024-12-03T05:38:50Z,UAE261,"25.315434,55.247601",2625,210,298
1733204340,2024-12-03T05:39:00Z,UAE261,"25.320042,55.238377",2725,220,298
1733204349,2024-12-03T05:39:09Z,UAE261,"25.324743,55.22905",2875,226,298
1733204358,2024-12-03T05:39:18Z,UAE261,"25.329071,55.219727",3025,235,292
1733204361,2024-12-03T05:39:21Z,UAE261,"25.330004,55.216766",3050,239,286
1733204364,2024-12-03T05:39:24Z,UAE261,"25.330935,55.21257",3075,242,281
1733204367,2024-12-03T05:39:27Z,UAE261,"25.33136,55.208893",3125,246,273
1733204370,2024-12-03T05:39:30Z,UAE261,"25.331354,55.204742",3175,248,267
1733204373,2024-12-03T05:39:33Z,UAE261,"25.330994,55.201008",3225,251,261
1733204376,2024-12-03T05:39:36Z,UAE261,"25.330236,55.197075",3275,254,255
1733204379,2024-12-03T05:39:39Z,UAE261,"25.329306,55.193756",3300,256,250
1733204382,2024-12-03T05:39:42Z,UAE261,"25.327881,55.189972",3375,258,246
1733204385,2024-12-03T05:39:45Z,UAE261,"25.32605,55.186005",3450,259,241
1733204388,2024-12-03T05:39:48Z,UAE261,"25.324585,55.183155",3525,260,240
1733204391,2024-12-03T05:39:51Z,UAE261,"25.322601,55.179817",3600,262,235
1733204394,2024-12-03T05:39:54Z,UAE261,"25.320553,55.176655",3675,263,232
1733204397,2024-12-03T05:39:57Z,UAE261,"25.31776,55.173027",3775,264,227
1733204400,2024-12-03T05:40:00Z,UAE261,"25.315153,55.170128",3875,263,223
1733204404,2024-12-03T05:40:04Z,UAE261,"25.312407,55.167484",3975,263,218
1733204406,2024-12-03T05:40:06Z,UAE261,"25.30957,55.165203",4075,263,214
1733204410,2024-12-03T05:40:10Z,UAE261,"25.305983,55.162769",4200,262,209
1733204413,2024-12-03T05:40:13Z,UAE261,"25.302771,55.161007",4300,262,204
1733204415,2024-12-03T05:40:15Z,UAE261,"25.299408,55.159557",4400,262,199
1733204419,2024-12-03T05:40:19Z,UAE261,"25.295883,55.158436",4500,262,194
1733204421,2024-12-03T05:40:21Z,UAE261,"25.293135,55.157795",4575,261,190
1733204424,2024-12-03T05:40:24Z,UAE261,"25.288805,55.157173",4700,261,184
1733204428,2024-12-03T05:40:28Z,UAE261,"25.28536,55.15712",4775,261,178
1733204431,2024-12-03T05:40:31Z,UAE261,"25.281555,55.157368",4875,262,174
1733204434,2024-12-03T05:40:34Z,UAE261,"25.278122,55.157879",4950,261,171
1733204437,2024-12-03T05:40:37Z,UAE261,"25.274597,55.158539",5025,262,169
1733204440,2024-12-03T05:40:40Z,UAE261,"25.270555,55.159348",5125,263,169
1733204443,2024-12-03T05:40:43Z,UAE261,"25.267065,55.160126",5175,266,168
1733204446,2024-12-03T05:40:46Z,UAE261,"25.263481,55.160904",5225,269,168
1733204449,2024-12-03T05:40:49Z,UAE261,"25.259617,55.161732",5275,271,168
1733204452,2024-12-03T05:40:52Z,UAE261,"25.255985,55.16256",5325,273,168
1733204455,2024-12-03T05:40:55Z,UAE261,"25.252167,55.163372",5400,274,168
1733204458,2024-12-03T05:40:58Z,UAE261,"25.247978,55.164322",5500,275,168
1733204473,2024-12-03T05:41:13Z,UAE261,"25.229172,55.167068",6000,277,176
1733204488,2024-12-03T05:41:28Z,UAE261,"25.209387,55.168106",6525,280,176
1733204499,2024-12-03T05:41:39Z,UAE261,"25.195404,55.170948",6725,288,160
1733204502,2024-12-03T05:41:42Z,UAE261,"25.191696,55.172718",6825,288,154
1733204505,2024-12-03T05:41:45Z,UAE261,"25.188263,55.174915",6925,287,146
1733204508,2024-12-03T05:41:48Z,UAE261,"25.184647,55.177967",7050,285,139
1733204511,2024-12-03T05:41:51Z,UAE261,"25.181808,55.18092",7175,285,134
1733204514,2024-12-03T05:41:54Z,UAE261,"25.179546,55.183807",7275,284,129
1733204517,2024-12-03T05:41:57Z,UAE261,"25.176893,55.187851",7425,284,123
1733204520,2024-12-03T05:42:00Z,UAE261,"25.174984,55.191479",7550,282,119
1733204523,2024-12-03T05:42:03Z,UAE261,"25.17334,55.195057",7650,282,116
1733204526,2024-12-03T05:42:06Z,UAE261,"25.171539,55.199249",7775,282,114
1733204529,2024-12-03T05:42:09Z,UAE261,"25.169998,55.202892",7875,283,114
1733204532,2024-12-03T05:42:12Z,UAE261,"25.168121,55.207317",7950,284,115
1733204535,2024-12-03T05:42:15Z,UAE261,"25.166428,55.211231",8025,286,115
1733204538,2024-12-03T05:42:18Z,UAE261,"25.164688,55.215099",8125,287,116
1733204541,2024-12-03T05:42:21Z,UAE261,"25.162882,55.219097",8200,288,117
1733204544,2024-12-03T05:42:24Z,UAE261,"25.161026,55.222931",8275,288,117
1733204559,2024-12-03T05:42:39Z,UAE261,"25.151382,55.24268",8750,292,118
1733204575,2024-12-03T05:42:55Z,UAE261,"25.141388,55.262859",9025,303,118
1733204589,2024-12-03T05:43:09Z,UAE261,"25.131132,55.283566",9250,316,118
1733204604,2024-12-03T05:43:24Z,UAE261,"25.12056,55.305328",9450,329,118
1733204619,2024-12-03T05:43:39Z,UAE261,"25.109528,55.328114",9650,343,117
1733204635,2024-12-03T05:43:55Z,UAE261,"25.099058,55.352646",9825,355,113
1733204650,2024-12-03T05:44:10Z,UAE261,"25.088699,55.378216",10150,363,114
1733204665,2024-12-03T05:44:25Z,UAE261,"25.077896,55.40451",10550,370,114
1733204678,2024-12-03T05:44:38Z,UAE261,"25.068846,55.426338",10775,378,114
1733204693,2024-12-03T05:44:53Z,UAE261,"25.058138,55.452816",11000,388,113
1733204709,2024-12-03T05:45:09Z,UAE261,"25.046951,55.482128",11450,391,112
1733204724,2024-12-03T05:45:24Z,UAE261,"25.036423,55.509899",11975,394,112
1733204739,2024-12-03T05:45:39Z,UAE261,"25.024017,55.535839",12400,393,126
1733204742,2024-12-03T05:45:42Z,UAE261,"25.021828,55.539051",12450,394,127
1733204745,2024-12-03T05:45:45Z,UAE261,"25.016056,55.546307",12575,394,133
1733204748,2024-12-03T05:45:48Z,UAE261,"25.012527,55.550182",12625,394,136
1733204751,2024-12-03T05:45:51Z,UAE261,"25.008001,55.554546",12675,396,139
1733204754,2024-12-03T05:45:54Z,UAE261,"25.003859,55.558174",12725,396,143
1733204757,2024-12-03T05:45:57Z,UAE261,"24.999115,55.561726",12775,397,146
1733204760,2024-12-03T05:46:00Z,UAE261,"24.994595,55.564754",12825,397,150
1733204763,2024-12-03T05:46:03Z,UAE261,"24.989777,55.567524",12875,398,153
1733204765,2024-12-03T05:46:05Z,UAE261,"24.986168,55.569366",12925,397,155
1733204769,2024-12-03T05:46:09Z,UAE261,"24.979294,55.572357",13000,398,159
1733204774,2024-12-03T05:46:14Z,UAE261,"24.970434,55.575378",13100,397,165
1733204778,2024-12-03T05:46:18Z,UAE261,"24.963638,55.576984",13175,398,168
1733204781,2024-12-03T05:46:21Z,UAE261,"24.95723,55.578053",13250,396,172
1733204784,2024-12-03T05:46:24Z,UAE261,"24.952837,55.578537",13300,396,175
1733204787,2024-12-03T05:46:27Z,UAE261,"24.946793,55.578968",13375,396,176
1733204791,2024-12-03T05:46:31Z,UAE261,"24.942261,55.579224",13425,397,176
1733204793,2024-12-03T05:46:33Z,UAE261,"24.935614,55.579678",13500,398,175
1733204797,2024-12-03T05:46:37Z,UAE261,"24.929077,55.580292",13575,400,174
1733204800,2024-12-03T05:46:40Z,UAE261,"24.923584,55.580902",13625,401,174
1733204833,2024-12-03T05:47:13Z,UAE261,"24.861315,55.583149",14450,406,180
1733204866,2024-12-03T05:47:46Z,UAE261,"24.798386,55.583546",15250,414,178
1733204896,2024-12-03T05:48:16Z,UAE261,"24.739243,55.585529",16125,416,177
1733204930,2024-12-03T05:48:50Z,UAE261,"24.674082,55.58828",16625,429,177
1733204963,2024-12-03T05:49:23Z,UAE261,"24.608322,55.591228",17450,431,177
1733204995,2024-12-03T05:49:55Z,UAE261,"24.544575,55.593983",18225,433,177
1733205028,2024-12-03T05:50:28Z,UAE261,"24.477074,55.596882",18925,438,177
1733205061,2024-12-03T05:51:01Z,UAE261,"24.410065,55.599823",19675,440,177
1733205091,2024-12-03T05:51:31Z,UAE261,"24.348589,55.602482",20350,442,177
1733205124,2024-12-03T05:52:04Z,UAE261,"24.279366,55.601341",20800,445,184
1733205157,2024-12-03T05:52:37Z,UAE261,"24.212997,55.59082",21375,443,191
1733205191,2024-12-03T05:53:11Z,UAE261,"24.146622,55.572052",22200,437,195
1733205223,2024-12-03T05:53:43Z,UAE261,"24.083267,55.553387",23325,426,194
1733205256,2024-12-03T05:54:16Z,UAE261,"24.020874,55.53487",23675,434,195
1733205287,2024-12-03T05:54:47Z,UAE261,"23.959946,55.51656",24125,438,195
1733205319,2024-12-03T05:55:19Z,UAE261,"23.896799,55.497852",24600,440,195
1733205351,2024-12-03T05:55:51Z,UAE261,"23.834427,55.479328",25025,443,195
1733205383,2024-12-03T05:56:23Z,UAE261,"23.769014,55.459969",25450,447,195
1733205417,2024-12-03T05:56:57Z,UAE261,"23.702271,55.440113",25800,453,195
1733205449,2024-12-03T05:57:29Z,UAE261,"23.636581,55.420635",26250,454,195
1733205482,2024-12-03T05:58:02Z,UAE261,"23.568878,55.402729",26725,461,189
1733205492,2024-12-03T05:58:12Z,UAE261,"23.551849,55.400238",26800,466,185
1733205495,2024-12-03T05:58:15Z,UAE261,"23.541142,55.39922",26850,468,184
1733205501,2024-12-03T05:58:21Z,UAE261,"23.528458,55.39846",26900,470,182
1733205504,2024-12-03T05:58:24Z,UAE261,"23.521454,55.398258",26950,472,181
1733205507,2024-12-03T05:58:27Z,UAE261,"23.513901,55.398209",26975,474,180
1733205510,2024-12-03T05:58:30Z,UAE261,"23.508461,55.398304",27000,475,178
1733205513,2024-12-03T05:58:33Z,UAE261,"23.501724,55.39851",27025,476,177
1733205519,2024-12-03T05:58:39Z,UAE261,"23.48703,55.39946",27125,480,175
1733205522,2024-12-03T05:58:42Z,UAE261,"23.48011,55.400135",27150,480,174
1733205529,2024-12-03T05:58:49Z,UAE261,"23.46661,55.401867",27225,482,172
1733205532,2024-12-03T05:58:52Z,UAE261,"23.460419,55.402832",27275,483,171
1733205535,2024-12-03T05:58:55Z,UAE261,"23.458279,55.40324",27300,484,170
1733205537,2024-12-03T05:58:57Z,UAE261,"23.447617,55.405251",27375,486,169
1733205540,2024-12-03T05:59:00Z,UAE261,"23.443008,55.406239",27400,486,168
1733205544,2024-12-03T05:59:04Z,UAE261,"23.433466,55.408428",27450,488,167
1733205546,2024-12-03T05:59:06Z,UAE261,"23.427841,55.409897",27500,490,166
1733205549,2024-12-03T05:59:09Z,UAE261,"23.420792,55.411842",27525,490,165
1733205553,2024-12-03T05:59:13Z,UAE261,"23.413742,55.41394",27550,492,164
1733205586,2024-12-03T05:59:46Z,UAE261,"23.339127,55.437561",27850,497,163
1733205619,2024-12-03T06:00:19Z,UAE261,"23.267349,55.460384",28200,500,163
1733205651,2024-12-03T06:00:51Z,UAE261,"23.195305,55.483143",28500,503,163
1733205684,2024-12-03T06:01:24Z,UAE261,"23.120401,55.506847",28975,501,163
1733205718,2024-12-03T06:01:58Z,UAE261,"23.046112,55.530197",29250,506,163
1733205748,2024-12-03T06:02:28Z,UAE261,"22.977676,55.551517",29650,504,164
1733205782,2024-12-03T06:03:02Z,UAE261,"22.901699,55.574646",29850,509,164
1733205815,2024-12-03T06:03:35Z,UAE261,"22.825424,55.598011",30275,507,164
1733205845,2024-12-03T06:04:05Z,UAE261,"22.7579,55.618694",30675,505,164
1733205879,2024-12-03T06:04:39Z,UAE261,"22.681915,55.641956",31000,506,164
1733205909,2024-12-03T06:05:09Z,UAE261,"22.613113,55.662979",31150,510,164
1733205943,2024-12-03T06:05:43Z,UAE261,"22.536942,55.686302",31475,510,164
1733205976,2024-12-03T06:06:16Z,UAE261,"22.461361,55.709431",31775,510,164
1733206006,2024-12-03T06:06:46Z,UAE261,"22.392605,55.730438",32000,511,164
1733206039,2024-12-03T06:07:19Z,UAE261,"22.31584,55.753834",32000,511,164
1733206070,2024-12-03T06:07:50Z,UAE261,"22.246536,55.770695",32000,506,170
1733206104,2024-12-03T06:08:24Z,UAE261,"22.167942,55.780182",32000,499,175
1733206136,2024-12-03T06:08:56Z,UAE261,"22.09227,55.787525",32000,497,174
1733206167,2024-12-03T06:09:27Z,UAE261,"22.02149,55.79483",32000,496,174
1733206197,2024-12-03T06:09:57Z,UAE261,"21.952515,55.801758",32000,495,174
1733206231,2024-12-03T06:10:31Z,UAE261,"21.874878,55.809399",32000,496,174
1733206265,2024-12-03T06:11:05Z,UAE261,"21.798178,55.816956",32000,496,174
1733206295,2024-12-03T06:11:35Z,UAE261,"21.728397,55.823872",32000,498,174
1733206328,2024-12-03T06:12:08Z,UAE261,"21.65332,55.831322",32000,496,174
1733206361,2024-12-03T06:12:41Z,UAE261,"21.577011,55.83881",32000,496,174
1733206392,2024-12-03T06:13:12Z,UAE261,"21.506668,55.845745",32000,497,174
1733206425,2024-12-03T06:13:45Z,UAE261,"21.430649,55.853119",32000,499,174
1733206459,2024-12-03T06:14:19Z,UAE261,"21.352953,55.860748",32000,500,174
1733206489,2024-12-03T06:14:49Z,UAE261,"21.282473,55.867664",32000,500,174
1733206523,2024-12-03T06:15:23Z,UAE261,"21.205196,55.875195",32000,499,174
1733206556,2024-12-03T06:15:56Z,UAE261,"21.128525,55.882671",32000,500,174
1733206586,2024-12-03T06:16:26Z,UAE261,"21.059114,55.889435",32000,499,174
1733206620,2024-12-03T06:17:00Z,UAE261,"20.980953,55.897038",32000,498,174
1733206650,2024-12-03T06:17:30Z,UAE261,"20.91094,55.903881",32000,499,174
1733206684,2024-12-03T06:18:04Z,UAE261,"20.835199,55.911221",32000,501,174
1733206714,2024-12-03T06:18:34Z,UAE261,"20.762741,55.918201",32000,502,174
1733206747,2024-12-03T06:19:07Z,UAE261,"20.686186,55.925655",32000,501,174
1733206778,2024-12-03T06:19:38Z,UAE261,"20.61496,55.932594",32000,500,174
1733206811,2024-12-03T06:20:11Z,UAE261,"20.539499,55.939884",32000,501,174
1733206845,2024-12-03T06:20:45Z,UAE261,"20.460686,55.947525",32000,502,174
1733206875,2024-12-03T06:21:15Z,UAE261,"20.39016,55.954319",32000,502,174
1733206908,2024-12-03T06:21:48Z,UAE261,"20.313034,55.961758",32000,503,174
1733206939,2024-12-03T06:22:19Z,UAE261,"20.243521,55.968399",32000,503,174
1733206972,2024-12-03T06:22:52Z,UAE261,"20.164307,55.975929",32000,503,174
1733207540,2024-12-03T06:32:20Z,UAE261,"18.954721,55.664429",32000,480,209
1733207617,2024-12-03T06:33:37Z,UAE261,"18.809372,55.576939",32000,481,209
1733207639,2024-12-03T06:33:59Z,UAE261,"18.764557,55.550014",32000,481,209
1733207697,2024-12-03T06:34:57Z,UAE261,"18.65181,55.48233",32000,482,209
1733208059,2024-12-03T06:40:59Z,UAE261,"17.930328,55.082558",32000,493,203
1733208090,2024-12-03T06:41:30Z,UAE261,"17.863403,55.05249",32000,492,203
1733208122,2024-12-03T06:42:02Z,UAE261,"17.797302,55.022903",32000,492,203
1733208153,2024-12-03T06:42:33Z,UAE261,"17.731613,54.993511",32000,492,203
1733208185,2024-12-03T06:43:05Z,UAE261,"17.665457,54.963913",32000,492,203
1733208216,2024-12-03T06:43:36Z,UAE261,"17.600376,54.93483",32000,492,203
1733208247,2024-12-03T06:44:07Z,UAE261,"17.534691,54.905449",32000,494,203
1733208279,2024-12-03T06:44:39Z,UAE261,"17.467529,54.875504",32000,494,203
1733208310,2024-12-03T06:45:10Z,UAE261,"17.402435,54.846447",32000,493,203
1733208341,2024-12-03T06:45:41Z,UAE261,"17.337158,54.817394",32000,493,203
1733208372,2024-12-03T06:46:12Z,UAE261,"17.272137,54.786316",32000,492,207
1733208403,2024-12-03T06:46:43Z,UAE261,"17.211685,54.748535",32000,489,213
1733208435,2024-12-03T06:47:15Z,UAE261,"17.151939,54.707943",32000,490,212
1733208466,2024-12-03T06:47:46Z,UAE261,"17.09079,54.667389",32000,491,212
1733208497,2024-12-03T06:48:17Z,UAE261,"17.031006,54.62759",32000,492,212
1733208529,2024-12-03T06:48:49Z,UAE261,"16.969894,54.586727",32000,492,212
1733208560,2024-12-03T06:49:20Z,UAE261,"16.909449,54.546333",32000,492,212
1733208592,2024-12-03T06:49:52Z,UAE261,"16.848465,54.505676",32000,492,212
1733208622,2024-12-03T06:50:22Z,UAE261,"16.790043,54.466682",32000,492,212
1733208655,2024-12-03T06:50:55Z,UAE261,"16.728882,54.425934",32000,491,212
1733208685,2024-12-03T06:51:25Z,UAE261,"16.669373,54.386372",32000,492,212
1733208718,2024-12-03T06:51:58Z,UAE261,"16.606934,54.344788",32000,492,212
1733208749,2024-12-03T06:52:29Z,UAE261,"16.546202,54.30444",32000,492,212
1733208781,2024-12-03T06:53:01Z,UAE261,"16.484892,54.263779",32000,494,212
1733208813,2024-12-03T06:53:33Z,UAE261,"16.422455,54.222252",32000,495,212
1733208844,2024-12-03T06:54:04Z,UAE261,"16.36235,54.182404",32000,496,212
1733208877,2024-12-03T06:54:37Z,UAE261,"16.299847,54.141018",32000,495,212
1733208908,2024-12-03T06:55:08Z,UAE261,"16.239328,54.100948",32000,495,212
1733208940,2024-12-03T06:55:40Z,UAE261,"16.177185,54.059818",32000,495,212
1733208972,2024-12-03T06:56:12Z,UAE261,"16.115845,54.019245",32000,495,212
1733209003,2024-12-03T06:56:43Z,UAE261,"16.055191,53.979156",32000,497,212
1733209035,2024-12-03T06:57:15Z,UAE261,"15.993766,53.938602",32000,496,212
1733209066,2024-12-03T06:57:46Z,UAE261,"15.931915,53.897816",32000,495,212
1733209097,2024-12-03T06:58:17Z,UAE261,"15.871674,53.858112",32000,495,212
1733209129,2024-12-03T06:58:49Z,UAE261,"15.810059,53.817108",32000,496,213
1733209161,2024-12-03T06:59:21Z,UAE261,"15.748215,53.775524",32000,497,213
1733209192,2024-12-03T06:59:52Z,UAE261,"15.687744,53.735096",32000,497,212
1733209223,2024-12-03T07:00:23Z,UAE261,"15.630007,53.696609",32000,497,212
1733209254,2024-12-03T07:00:54Z,UAE261,"15.568222,53.655445",32000,497,212
1733209288,2024-12-03T07:01:28Z,UAE261,"15.502625,53.61174",32000,496,212
1733209318,2024-12-03T07:01:58Z,UAE261,"15.444855,53.573238",32000,496,212
1733209350,2024-12-03T07:02:30Z,UAE261,"15.381045,53.531376",32000,497,211
1733209383,2024-12-03T07:03:03Z,UAE261,"15.317315,53.49091",32000,497,211
1733209415,2024-12-03T07:03:35Z,UAE261,"15.252888,53.44986",32000,498,211
