Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733463270,2024-12-06T05:34:30Z,CPA831,"56.632095,101.535988",35000,493,162
1733463304,2024-12-06T05:35:04Z,CPA831,"56.560085,101.577698",35000,493,162
1733463337,2024-12-06T05:35:37Z,CPA831,"56.488346,101.619072",35000,493,162
1733463370,2024-12-06T05:36:10Z,CPA831,"56.415215,101.661217",35000,494,161
1733463403,2024-12-06T05:36:43Z,CPA831,"56.346317,101.706619",35000,494,158
1733463435,2024-12-06T05:37:15Z,CPA831,"56.27821,101.760262",35000,493,156
1733463468,2024-12-06T05:37:48Z,CPA831,"56.209213,101.814461",35000,494,156
1733463500,2024-12-06T05:38:20Z,CPA831,"56.142014,101.867065",35000,493,156
1733463533,2024-12-06T05:38:53Z,CPA831,"56.07436,101.919739",35000,492,156
1733463565,2024-12-06T05:39:25Z,CPA831,"56.008209,101.970978",35000,492,156
1733463598,2024-12-06T05:39:58Z,CPA831,"55.939224,102.024452",35000,493,156
1733463630,2024-12-06T05:40:30Z,CPA831,"55.871796,102.076302",35000,494,156
1733463662,2024-12-06T05:41:02Z,CPA831,"55.80389,102.128304",35000,493,156
1733463695,2024-12-06T05:41:35Z,CPA831,"55.736252,102.179924",35000,494,156
1733463728,2024-12-06T05:42:08Z,CPA831,"55.6674,102.23233",35000,495,156
1733463759,2024-12-06T05:42:39Z,CPA831,"55.601017,102.282631",35000,495,156
1733463792,2024-12-06T05:43:12Z,CPA831,"55.531769,102.334816",35000,495,156
1733463825,2024-12-06T05:43:45Z,CPA831,"55.462475,102.386917",35000,495,156
1733463857,2024-12-06T05:44:17Z,CPA831,"55.394669,102.437653",35000,495,157
1733463890,2024-12-06T05:44:50Z,CPA831,"55.326218,102.488541",35000,495,157
1733463921,2024-12-06T05:45:21Z,CPA831,"55.25972,102.537903",35000,494,157
1733463954,2024-12-06T05:45:54Z,CPA831,"55.191822,102.588165",35000,493,157
1733463986,2024-12-06T05:46:26Z,CPA831,"55.125065,102.637192",35000,493,157
1733464017,2024-12-06T05:46:57Z,CPA831,"55.058773,102.685883",35000,493,157
1733464049,2024-12-06T05:47:29Z,CPA831,"54.99147,102.735016",35000,493,157
1733464081,2024-12-06T05:48:01Z,CPA831,"54.924656,102.783676",35000,492,157
1733464113,2024-12-06T05:48:33Z,CPA831,"54.857895,102.832191",35000,493,157
1733464145,2024-12-06T05:49:05Z,CPA831,"54.790634,102.880806",35000,493,157
1733464177,2024-12-06T05:49:37Z,CPA831,"54.724205,102.928658",35000,494,157
1733464209,2024-12-06T05:50:09Z,CPA831,"54.656021,102.9776",35000,494,157
1733464241,2024-12-06T05:50:41Z,CPA831,"54.588551,103.025871",35000,495,157
1733464273,2024-12-06T05:51:13Z,CPA831,"54.520752,103.074051",35000,496,157
1733464305,2024-12-06T05:51:45Z,CPA831,"54.453049,103.1222",35000,496,157
1733464338,2024-12-06T05:52:18Z,CPA831,"54.383533,103.17144",35000,495,157
1733464370,2024-12-06T05:52:50Z,CPA831,"54.316223,103.218895",35000,495,157
1733464402,2024-12-06T05:53:22Z,CPA831,"54.248531,103.267044",35000,496,157
1733464434,2024-12-06T05:53:54Z,CPA831,"54.179867,103.316483",35000,494,157
1733464467,2024-12-06T05:54:27Z,CPA831,"54.111557,103.365341",35000,494,157
1733464499,2024-12-06T05:54:59Z,CPA831,"54.043751,103.413658",35000,494,157
1733464531,2024-12-06T05:55:31Z,CPA831,"53.975967,103.461624",35000,494,157
1733464562,2024-12-06T05:56:02Z,CPA831,"53.911541,103.506966",35000,494,157
1733464595,2024-12-06T05:56:35Z,CPA831,"53.842411,103.555595",35000,494,157
1733464626,2024-12-06T05:57:06Z,CPA831,"53.775238,103.602646",35000,494,157
1733464658,2024-12-06T05:57:38Z,CPA831,"53.707397,103.649963",35000,495,157
1733464690,2024-12-06T05:58:10Z,CPA831,"53.641586,103.695747",35000,495,157
1733464722,2024-12-06T05:58:42Z,CPA831,"53.572403,103.74382",35000,495,157
1733464755,2024-12-06T05:59:15Z,CPA831,"53.504025,103.791077",35000,496,157
1733464787,2024-12-06T05:59:47Z,CPA831,"53.434937,103.838615",35000,495,157
1733464819,2024-12-06T06:00:19Z,CPA831,"53.368416,103.889221",35000,493,153
1733464851,2024-12-06T06:00:51Z,CPA831,"53.305153,103.94706",35000,490,150
1733464883,2024-12-06T06:01:23Z,CPA831,"53.243004,104.005226",35000,490,150
1733464916,2024-12-06T06:01:56Z,CPA831,"53.176807,104.06694",35000,491,150
1733464949,2024-12-06T06:02:29Z,CPA831,"53.112259,104.126846",35000,491,150
1733464981,2024-12-06T06:03:01Z,CPA831,"53.048325,104.18531",35000,490,151
1733465013,2024-12-06T06:03:33Z,CPA831,"52.98436,104.242836",35000,489,151
1733465045,2024-12-06T06:04:05Z,CPA831,"52.920502,104.300232",35350,489,151
1733465079,2024-12-06T06:04:39Z,CPA831,"52.854851,104.359207",36175,489,151
1733465111,2024-12-06T06:05:11Z,CPA831,"52.790497,104.417038",36900,489,151
1733465144,2024-12-06T06:05:44Z,CPA831,"52.728653,104.484482",37000,482,143
1733465176,2024-12-06T06:06:16Z,CPA831,"52.674324,104.560341",37000,481,139
1733465208,2024-12-06T06:06:48Z,CPA831,"52.620693,104.636375",37000,486,139
1733465240,2024-12-06T06:07:20Z,CPA831,"52.566181,104.713516",37000,487,139
1733465273,2024-12-06T06:07:53Z,CPA831,"52.508652,104.793472",37000,489,140
1733465306,2024-12-06T06:08:26Z,CPA831,"52.451851,104.868347",37000,490,141
1733465338,2024-12-06T06:08:58Z,CPA831,"52.395218,104.94278",37000,489,141
1733465369,2024-12-06T06:09:29Z,CPA831,"52.339828,105.01564",37000,489,141
1733465402,2024-12-06T06:10:02Z,CPA831,"52.282864,105.090744",37000,488,141
1733465433,2024-12-06T06:10:33Z,CPA831,"52.228119,105.162857",37000,488,141
1733465465,2024-12-06T06:11:05Z,CPA831,"52.172443,105.236076",37000,489,141
1733465497,2024-12-06T06:11:37Z,CPA831,"52.115295,105.310898",37000,490,141
1733465530,2024-12-06T06:12:10Z,CPA831,"52.057159,105.384598",37025,491,144
1733465549,2024-12-06T06:12:29Z,CPA831,"52.018867,105.422058",37100,494,151
1733465552,2024-12-06T06:12:32Z,CPA831,"52.012665,105.427246",37125,495,152
1733465556,2024-12-06T06:12:36Z,CPA831,"52.006207,105.432495",37100,495,153
1733465569,2024-12-06T06:12:49Z,CPA831,"51.978973,105.451721",37100,499,158
1733465601,2024-12-06T06:13:21Z,CPA831,"51.908863,105.49614",37100,500,158
1733465633,2024-12-06T06:13:53Z,CPA831,"51.840179,105.5392",37100,501,158
1733465665,2024-12-06T06:14:25Z,CPA831,"51.770416,105.582809",37100,503,158
1733465697,2024-12-06T06:14:57Z,CPA831,"51.701797,105.625824",37100,505,158
1733465729,2024-12-06T06:15:29Z,CPA831,"51.631741,105.669479",37100,507,158
1733465761,2024-12-06T06:16:01Z,CPA831,"51.562237,105.712738",37100,508,158
1733465793,2024-12-06T06:16:33Z,CPA831,"51.492874,105.755806",37100,507,158
1733465825,2024-12-06T06:17:05Z,CPA831,"51.422653,105.79908",37100,507,158
1733465857,2024-12-06T06:17:37Z,CPA831,"51.350983,105.843201",37100,508,158
1733465889,2024-12-06T06:18:09Z,CPA831,"51.281433,105.885857",37100,507,158
1733465922,2024-12-06T06:18:42Z,CPA831,"51.209789,105.929565",37100,507,159
1733465955,2024-12-06T06:19:15Z,CPA831,"51.138245,105.973228",37100,506,159
1733465988,2024-12-06T06:19:48Z,CPA831,"51.066177,106.016922",37100,504,159
1733466020,2024-12-06T06:20:20Z,CPA831,"50.996201,106.059265",37100,499,159
1733466053,2024-12-06T06:20:53Z,CPA831,"50.926102,106.101532",37100,498,159
1733466086,2024-12-06T06:21:26Z,CPA831,"50.85413,106.144791",37100,498,159
1733466119,2024-12-06T06:21:59Z,CPA831,"50.783463,106.18721",37100,498,159
1733466150,2024-12-06T06:22:30Z,CPA831,"50.717102,106.226807",37100,498,159
1733466179,2024-12-06T06:22:59Z,CPA831,"50.654049,106.264366",37100,497,159
1733466212,2024-12-06T06:23:32Z,CPA831,"50.582977,106.306602",37100,498,159
1733466246,2024-12-06T06:24:06Z,CPA831,"50.510899,106.349289",37100,497,159
1733466280,2024-12-06T06:24:40Z,CPA831,"50.437859,106.392418",37100,495,159
1733466313,2024-12-06T06:25:13Z,CPA831,"50.366821,106.434174",37100,496,159
1733466346,2024-12-06T06:25:46Z,CPA831,"50.299438,106.487877",37100,491,148
1733466352,2024-12-06T06:25:52Z,CPA831,"50.288864,106.499443",37100,370,144
1733466356,2024-12-06T06:25:56Z,CPA831,"50.28186,106.507683",37100,489,143
1733466360,2024-12-06T06:26:00Z,CPA831,"50.275177,106.515923",37100,488,141
1733466363,2024-12-06T06:26:03Z,CPA831,"50.269901,106.522842",37100,487,140
1733466367,2024-12-06T06:26:07Z,CPA831,"50.263195,106.53212",37100,487,140
1733466399,2024-12-06T06:26:39Z,CPA831,"50.208637,106.608955",37100,488,137
1733466431,2024-12-06T06:27:11Z,CPA831,"50.156113,106.683243",37100,489,137
1733466470,2024-12-06T06:27:50Z,CPA831,"50.090954,106.775162",37100,488,137
1733466542,2024-12-06T06:29:02Z,CPA831,"50.086533,106.781403",37100,488,137
1733466661,2024-12-06T06:31:01Z,CPA831,"49.770035,107.220634",37100,490,138
1733466773,2024-12-06T06:32:53Z,CPA831,"49.579742,107.481125",37100,489,138
1733466780,2024-12-06T06:33:00Z,CPA831,"49.56831,107.49662",37100,489,138
1733466881,2024-12-06T06:34:41Z,CPA831,"49.394066,107.732368",37100,500,138
1733466897,2024-12-06T06:34:57Z,CPA831,"49.366379,107.769684",37100,500,138
1733466968,2024-12-06T06:36:08Z,CPA831,"49.248077,107.928101",37100,503,138
1733466999,2024-12-06T06:36:39Z,CPA831,"49.188213,108.007896",37100,503,138
1733467030,2024-12-06T06:37:10Z,CPA831,"49.133747,108.080315",37100,502,138
1733467064,2024-12-06T06:37:44Z,CPA831,"49.075104,108.157936",37100,503,138
1733467086,2024-12-06T06:38:06Z,CPA831,"49.036285,108.209206",37100,504,139
1733467143,2024-12-06T06:39:03Z,CPA831,"48.935062,108.3424",37100,503,139
1733467226,2024-12-06T06:40:26Z,CPA831,"48.790558,108.531471",37100,501,139
1733467257,2024-12-06T06:40:57Z,CPA831,"48.735306,108.603302",37100,497,139
1733467291,2024-12-06T06:41:31Z,CPA831,"48.676556,108.679436",37100,494,139
1733467322,2024-12-06T06:42:02Z,CPA831,"48.623154,108.748306",37100,492,139
1733467354,2024-12-06T06:42:34Z,CPA831,"48.567719,108.819794",37100,493,139
1733467387,2024-12-06T06:43:07Z,CPA831,"48.511154,108.892433",37100,494,139
1733467436,2024-12-06T06:43:56Z,CPA831,"48.425217,109.002686",37100,494,139
1733467471,2024-12-06T06:44:31Z,CPA831,"48.365307,109.078987",37100,495,139
1733467504,2024-12-06T06:45:04Z,CPA831,"48.305466,109.154945",37125,498,139
1733467512,2024-12-06T06:45:12Z,CPA831,"48.293839,109.169662",37100,498,139
1733467569,2024-12-06T06:46:09Z,CPA831,"48.191391,109.299179",37125,501,139
1733467612,2024-12-06T06:46:52Z,CPA831,"48.115696,109.394463",37100,502,139
1733467643,2024-12-06T06:47:23Z,CPA831,"48.060715,109.463333",37100,501,140
1733467674,2024-12-06T06:47:54Z,CPA831,"48.005833,109.531998",37100,501,140
1733467706,2024-12-06T06:48:26Z,CPA831,"47.948318,109.603661",37100,502,140
1733467739,2024-12-06T06:48:59Z,CPA831,"47.889633,109.676582",37100,501,140
1733467771,2024-12-06T06:49:31Z,CPA831,"47.832596,109.747375",37100,501,140
1733467803,2024-12-06T06:50:03Z,CPA831,"47.77512,109.818352",37100,500,140
1733467837,2024-12-06T06:50:37Z,CPA831,"47.715717,109.891525",37100,502,140
1733467867,2024-12-06T06:51:07Z,CPA831,"47.661018,109.958633",37100,502,140
1733467902,2024-12-06T06:51:42Z,CPA831,"47.598454,110.035469",37100,500,140
1733467935,2024-12-06T06:52:15Z,CPA831,"47.540401,110.106247",37100,501,140
1733467966,2024-12-06T06:52:46Z,CPA831,"47.485657,110.172798",37100,501,140
1733468027,2024-12-06T06:53:47Z,CPA831,"47.376251,110.305481",37100,490,140
1733468090,2024-12-06T06:54:50Z,CPA831,"47.263275,110.441544",37125,500,140
1733468130,2024-12-06T06:55:30Z,CPA831,"47.192551,110.526512",37100,501,140
1733468162,2024-12-06T06:56:02Z,CPA831,"47.133953,110.59655",37100,501,140
1733468195,2024-12-06T06:56:35Z,CPA831,"47.075272,110.666451",37100,501,140
1733468228,2024-12-06T06:57:08Z,CPA831,"47.014828,110.738312",37100,503,140
1733468261,2024-12-06T06:57:41Z,CPA831,"46.955292,110.808998",37100,502,140
1733468294,2024-12-06T06:58:14Z,CPA831,"46.897293,110.877457",37100,500,141
1733468327,2024-12-06T06:58:47Z,CPA831,"46.837463,110.947983",37100,501,141
1733468357,2024-12-06T06:59:17Z,CPA831,"46.782623,111.012627",37100,502,141
1733468391,2024-12-06T06:59:51Z,CPA831,"46.721786,111.083702",37100,504,141
1733468424,2024-12-06T07:00:24Z,CPA831,"46.662239,111.153351",37100,506,141
1733468456,2024-12-06T07:00:56Z,CPA831,"46.602329,111.223045",37100,508,141
1733468490,2024-12-06T07:01:30Z,CPA831,"46.541061,111.294113",37100,510,141
1733468524,2024-12-06T07:02:04Z,CPA831,"46.478714,111.366463",37100,510,141
1733468556,2024-12-06T07:02:36Z,CPA831,"46.419479,111.434731",37100,508,141
1733468587,2024-12-06T07:03:07Z,CPA831,"46.361755,111.501183",37100,508,141
1733468620,2024-12-06T07:03:40Z,CPA831,"46.300873,111.571053",37100,508,141
1733468656,2024-12-06T07:04:16Z,CPA831,"46.23587,111.645538",37100,511,141
1733468689,2024-12-06T07:04:49Z,CPA831,"46.174484,111.715416",37100,510,141
1733468719,2024-12-06T07:05:19Z,CPA831,"46.118137,111.779572",37100,510,141
1733468753,2024-12-06T07:05:53Z,CPA831,"46.05574,111.850403",37100,512,141
1733468784,2024-12-06T07:06:24Z,CPA831,"45.997787,111.915985",37100,514,141
1733468817,2024-12-06T07:06:57Z,CPA831,"45.936726,111.984947",37100,513,141
1733468849,2024-12-06T07:07:29Z,CPA831,"45.876534,112.052788",37100,512,141
1733468884,2024-12-06T07:08:04Z,CPA831,"45.811592,112.125504",37100,512,141
1733468917,2024-12-06T07:08:37Z,CPA831,"45.749496,112.194794",37100,512,141
1733468950,2024-12-06T07:09:10Z,CPA831,"45.688248,112.263191",37100,514,141
1733468982,2024-12-06T07:09:42Z,CPA831,"45.628052,112.330177",37100,514,142
1733469013,2024-12-06T07:10:13Z,CPA831,"45.569798,112.394737",37100,515,142
1733469047,2024-12-06T07:10:47Z,CPA831,"45.506241,112.465012",37100,514,142
1733469079,2024-12-06T07:11:19Z,CPA831,"45.446457,112.5308",37100,514,142
1733469110,2024-12-06T07:11:50Z,CPA831,"45.386894,112.596268",37100,514,142
1733469140,2024-12-06T07:12:20Z,CPA831,"45.331264,112.657356",37100,514,142
1733469179,2024-12-06T07:12:59Z,CPA831,"45.25827,112.737251",37100,516,142
1733469212,2024-12-06T07:13:32Z,CPA831,"45.195648,112.805397",37100,516,142
1733469242,2024-12-06T07:14:02Z,CPA831,"45.137924,112.86824",37100,517,142
1733469275,2024-12-06T07:14:35Z,CPA831,"45.076859,112.934296",37100,517,142
1733469311,2024-12-06T07:15:11Z,CPA831,"45.00745,113.00946",37100,519,142
1733469344,2024-12-06T07:15:44Z,CPA831,"44.944881,113.076981",37100,520,142
1733469376,2024-12-06T07:16:16Z,CPA831,"44.883945,113.142365",37100,519,142
1733469404,2024-12-06T07:16:44Z,CPA831,"44.830078,113.199242",37100,517,146
1733469444,2024-12-06T07:17:24Z,CPA831,"44.740005,113.245125",37100,511,171
1733469447,2024-12-06T07:17:27Z,CPA831,"44.732929,113.246201",37100,509,173
1733469450,2024-12-06T07:17:30Z,CPA831,"44.725525,113.246941",37100,509,175
1733469453,2024-12-06T07:17:33Z,CPA831,"44.718704,113.247269",37100,509,177
1733469456,2024-12-06T07:17:36Z,CPA831,"44.71175,113.247337",37100,508,178
1733469460,2024-12-06T07:17:40Z,CPA831,"44.704674,113.247139",37100,508,181
1733469463,2024-12-06T07:17:43Z,CPA831,"44.696594,113.246811",37100,508,181
1733469466,2024-12-06T07:17:46Z,CPA831,"44.689545,113.246613",37100,508,181
1733469469,2024-12-06T07:17:49Z,CPA831,"44.683071,113.246399",37100,508,181
1733469472,2024-12-06T07:17:52Z,CPA831,"44.675903,113.246284",37100,509,180
1733469502,2024-12-06T07:18:22Z,CPA831,"44.604355,113.244392",37100,507,181
1733469536,2024-12-06T07:18:56Z,CPA831,"44.525986,113.241447",37100,506,181
1733469567,2024-12-06T07:19:27Z,CPA831,"44.453197,113.238762",37100,505,181
1733469600,2024-12-06T07:20:00Z,CPA831,"44.374374,113.235825",37100,506,181
1733469636,2024-12-06T07:20:36Z,CPA831,"44.291931,113.232948",37225,507,181
1733469667,2024-12-06T07:21:07Z,CPA831,"44.218666,113.230591",38025,502,181
1733469701,2024-12-06T07:21:41Z,CPA831,"44.141994,113.228043",38100,497,181
1733469734,2024-12-06T07:22:14Z,CPA831,"44.064766,113.225357",38075,497,181
1733469764,2024-12-06T07:22:44Z,CPA831,"43.997311,113.223137",38100,496,181
1733469822,2024-12-06T07:23:42Z,CPA831,"43.864498,113.21862",38100,490,181
1733469852,2024-12-06T07:24:12Z,CPA831,"43.796265,113.216408",38100,492,181
1733469885,2024-12-06T07:24:45Z,CPA831,"43.721695,113.213982",38075,496,181
1733469920,2024-12-06T07:25:20Z,CPA831,"43.641083,113.211304",38100,495,181
1733469926,2024-12-06T07:25:26Z,CPA831,"43.627918,113.210838",38075,495,181
1733469987,2024-12-06T07:26:27Z,CPA831,"43.488308,113.206131",38075,495,181
1733470020,2024-12-06T07:27:00Z,CPA831,"43.412334,113.203651",38100,495,181
1733470039,2024-12-06T07:27:19Z,CPA831,"43.371735,113.202232",38100,495,181
1733470068,2024-12-06T07:27:48Z,CPA831,"43.303032,113.20005",38075,497,181
1733470144,2024-12-06T07:29:04Z,CPA831,"43.12669,113.194229",38075,499,181
1733470173,2024-12-06T07:29:33Z,CPA831,"43.063522,113.1922",38100,497,181
1733470187,2024-12-06T07:29:47Z,CPA831,"43.026489,113.190987",38100,497,182
1733470245,2024-12-06T07:30:45Z,CPA831,"42.894718,113.186707",38075,495,182
1733470299,2024-12-06T07:31:39Z,CPA831,"42.771732,113.182747",38075,496,181
1733470306,2024-12-06T07:31:46Z,CPA831,"42.75856,113.182274",38075,496,181
1733470367,2024-12-06T07:32:47Z,CPA831,"42.61639,113.177834",38075,495,182
1733470501,2024-12-06T07:35:01Z,CPA831,"42.310352,113.167992",38100,492,181
1733470533,2024-12-06T07:35:33Z,CPA831,"42.23703,113.165611",38100,492,181
1733470572,2024-12-06T07:36:12Z,CPA831,"42.146767,113.162689",38100,490,181
1733470606,2024-12-06T07:36:46Z,CPA831,"42.070515,113.160332",38100,491,181
1733470636,2024-12-06T07:37:16Z,CPA831,"42.003155,113.158287",38075,490,181
1733470673,2024-12-06T07:37:53Z,CPA831,"41.920197,113.155792",38100,487,181
1733470697,2024-12-06T07:38:17Z,CPA831,"41.867825,113.157196",38100,498,173
1733470727,2024-12-06T07:38:47Z,CPA831,"41.797352,113.182999",38100,517,156
1733470847,2024-12-06T07:40:47Z,CPA831,"41.53812,113.348442",38075,517,154
1733470907,2024-12-06T07:41:47Z,CPA831,"41.408112,113.431091",38100,513,154
1733471027,2024-12-06T07:43:47Z,CPA831,"41.151081,113.592827",38100,510,154
1733471087,2024-12-06T07:44:47Z,CPA831,"41.02409,113.671944",38100,512,154
1733471267,2024-12-06T07:47:47Z,CPA831,"40.641079,113.909668",38100,508,154
1733471327,2024-12-06T07:48:47Z,CPA831,"40.513531,113.988213",38100,511,154
1733471387,2024-12-06T07:49:47Z,CPA831,"40.381351,114.056824",38100,509,164
1733471507,2024-12-06T07:51:47Z,CPA831,"40.107422,114.128784",38100,504,168
1733471689,2024-12-06T07:54:49Z,CPA831,"39.687832,114.239014",38100,506,168
1733471701,2024-12-06T07:55:01Z,CPA831,"39.660412,114.246216",38075,504,168
1733471747,2024-12-06T07:55:47Z,CPA831,"39.555717,114.273438",38100,503,169
1733471794,2024-12-06T07:56:34Z,CPA831,"39.450321,114.300903",38100,502,168
1733471824,2024-12-06T07:57:04Z,CPA831,"39.379936,114.319153",38100,504,168
1733471851,2024-12-06T07:57:31Z,CPA831,"39.323978,114.333679",38100,503,168
1733471867,2024-12-06T07:57:47Z,CPA831,"39.283569,114.343987",38100,504,169
1733471927,2024-12-06T07:58:47Z,CPA831,"39.14624,114.379387",38100,506,169
1733471987,2024-12-06T07:59:47Z,CPA831,"39.007236,114.414978",38100,505,169
1733472056,2024-12-06T08:00:56Z,CPA831,"38.849052,114.455017",38100,508,168
1733472087,2024-12-06T08:01:27Z,CPA831,"38.778351,114.472885",38100,510,168
1733472123,2024-12-06T08:02:03Z,CPA831,"38.704601,114.491577",38100,507,168
1733472150,2024-12-06T08:02:30Z,CPA831,"38.638031,114.508606",38100,506,168
1733472209,2024-12-06T08:03:29Z,CPA831,"38.498653,114.544006",38100,504,168
1733472244,2024-12-06T08:04:04Z,CPA831,"38.415745,114.564697",38100,504,169
1733472279,2024-12-06T08:04:39Z,CPA831,"38.339081,114.581444",38100,502,170
1733472310,2024-12-06T08:05:10Z,CPA831,"38.268406,114.596893",38125,500,170
1733472346,2024-12-06T08:05:46Z,CPA831,"38.184586,114.615334",38100,502,170
1733472467,2024-12-06T08:07:47Z,CPA831,"37.908829,114.676987",38100,497,170
1733472587,2024-12-06T08:09:47Z,CPA831,"37.636459,114.737183",38100,495,170
1733472647,2024-12-06T08:10:47Z,CPA831,"37.50132,114.76683",38100,496,170
1733473006,2024-12-06T08:16:46Z,CPA831,"36.68782,114.95211",38100,502,169
1733473066,2024-12-06T08:17:46Z,CPA831,"36.551514,114.983253",38100,498,169
1733473186,2024-12-06T08:19:46Z,CPA831,"36.28363,115.020447",38100,466,185
1733473246,2024-12-06T08:20:46Z,CPA831,"36.153671,115.007004",38100,468,185
1733473306,2024-12-06T08:21:46Z,CPA831,"36.025051,114.993843",38100,469,185
1733473366,2024-12-06T08:22:46Z,CPA831,"35.895691,114.980812",38075,463,185
1733473426,2024-12-06T08:23:46Z,CPA831,"35.76791,114.967857",38100,457,185
1733473486,2024-12-06T08:24:46Z,CPA831,"35.641529,114.955162",38100,455,185
1733473546,2024-12-06T08:25:46Z,CPA831,"35.516102,114.942459",38100,454,185
1733473606,2024-12-06T08:26:46Z,CPA831,"35.39003,114.929749",38100,457,185
1733473666,2024-12-06T08:27:46Z,CPA831,"35.264141,114.917221",38100,456,185
1733473786,2024-12-06T08:29:46Z,CPA831,"35.011318,114.892097",38100,456,185
1733473906,2024-12-06T08:31:46Z,CPA831,"34.759869,114.867111",38100,453,185
1733474086,2024-12-06T08:34:46Z,CPA831,"34.37846,114.829613",38100,464,185
1733474151,2024-12-06T08:35:51Z,CPA831,"34.238102,114.815994",38100,450,184
1733474185,2024-12-06T08:36:25Z,CPA831,"34.166176,114.80896",38100,463,184
1733474224,2024-12-06T08:37:04Z,CPA831,"34.084488,114.801018",38100,462,184
1733474258,2024-12-06T08:37:38Z,CPA831,"34.011566,114.794067",38100,461,184
1733474293,2024-12-06T08:38:13Z,CPA831,"33.936035,114.786835",38100,456,184
1733474326,2024-12-06T08:38:46Z,CPA831,"33.866364,114.780113",38100,454,184
1733474358,2024-12-06T08:39:18Z,CPA831,"33.799988,114.773666",38100,454,184
1733474386,2024-12-06T08:39:46Z,CPA831,"33.741901,114.7677",38100,455,185
1733474464,2024-12-06T08:41:04Z,CPA831,"33.577927,114.752251",38100,456,184
1733474481,2024-12-06T08:41:21Z,CPA831,"33.544922,114.749001",38100,454,184
1733474551,2024-12-06T08:42:31Z,CPA831,"33.398762,114.734039",38100,453,184
1733474559,2024-12-06T08:42:39Z,CPA831,"33.378754,114.732094",38100,453,184
1733474615,2024-12-06T08:43:35Z,CPA831,"33.261795,114.72094",38100,453,184
1733474650,2024-12-06T08:44:10Z,CPA831,"33.187958,114.713913",38100,452,184
1733474681,2024-12-06T08:44:41Z,CPA831,"33.123592,114.70752",38100,448,184
1733474721,2024-12-06T08:45:21Z,CPA831,"33.042618,114.699409",38100,446,184
1733474753,2024-12-06T08:45:53Z,CPA831,"32.975052,114.692764",38100,445,184
1733474786,2024-12-06T08:46:26Z,CPA831,"32.907715,114.686172",38100,444,184
1733474819,2024-12-06T08:46:59Z,CPA831,"32.840649,114.679665",38100,446,184
1733474856,2024-12-06T08:47:36Z,CPA831,"32.764389,114.67244",38100,448,184
1733474890,2024-12-06T08:48:10Z,CPA831,"32.693451,114.665878",38100,448,184
1733474924,2024-12-06T08:48:44Z,CPA831,"32.623669,114.659264",38100,448,185
1733474976,2024-12-06T08:49:36Z,CPA831,"32.514359,114.648872",38100,452,184
1733475011,2024-12-06T08:50:11Z,CPA831,"32.441757,114.642166",38100,454,184
1733475041,2024-12-06T08:50:41Z,CPA831,"32.378174,114.636238",38100,454,184
1733475075,2024-12-06T08:51:15Z,CPA831,"32.308456,114.629478",38100,452,184
1733475108,2024-12-06T08:51:48Z,CPA831,"32.238682,114.622604",38100,451,184
1733475138,2024-12-06T08:52:18Z,CPA831,"32.177444,114.616623",38100,450,184
1733475171,2024-12-06T08:52:51Z,CPA831,"32.107407,114.609871",38100,390,184
1733475183,2024-12-06T08:53:03Z,CPA831,"32.0825,114.607414",38100,447,184
1733475247,2024-12-06T08:54:07Z,CPA831,"31.953094,114.594872",38100,444,184
1733475281,2024-12-06T08:54:41Z,CPA831,"31.882919,114.588058",38100,442,184
1733475311,2024-12-06T08:55:11Z,CPA831,"31.821295,114.582191",38100,440,184
1733475332,2024-12-06T08:55:32Z,CPA831,"31.778885,114.578094",38100,439,184
1733475405,2024-12-06T08:56:45Z,CPA831,"31.630478,114.563728",38100,439,185
1733475468,2024-12-06T08:57:48Z,CPA831,"31.502426,114.551537",38100,440,184
1733475477,2024-12-06T08:57:57Z,CPA831,"31.485352,114.549919",38100,439,184
1733475524,2024-12-06T08:58:44Z,CPA831,"31.38994,114.540657",38100,441,185
1733475584,2024-12-06T08:59:44Z,CPA831,"31.267836,114.528023",38100,428,190
1733475622,2024-12-06T09:00:22Z,CPA831,"31.199203,114.502686",38100,270,200
1733475644,2024-12-06T09:00:44Z,CPA831,"31.16341,114.483521",38100,390,205
1733475757,2024-12-06T09:02:37Z,CPA831,"30.977461,114.38356",38100,389,205
1733475884,2024-12-06T09:04:44Z,CPA831,"30.771219,114.2677",38100,398,206
1733476364,2024-12-06T09:12:44Z,CPA831,"29.957245,113.830368",38100,408,204
1733476396,2024-12-06T09:13:16Z,CPA831,"29.902737,113.801392",38100,408,204
1733476424,2024-12-06T09:13:44Z,CPA831,"29.848984,113.783707",38100,442,190
1733476427,2024-12-06T09:13:47Z,CPA831,"29.842916,113.782761",38100,448,187
1733476430,2024-12-06T09:13:50Z,CPA831,"29.837814,113.782074",38100,450,187
1733476437,2024-12-06T09:13:57Z,CPA831,"29.823133,113.780823",38100,459,183
1733476439,2024-12-06T09:13:59Z,CPA831,"29.818012,113.780449",38100,459,183
1733476442,2024-12-06T09:14:02Z,CPA831,"29.812408,113.780014",38100,460,183
1733476446,2024-12-06T09:14:06Z,CPA831,"29.803766,113.779366",38100,460,183
1733476481,2024-12-06T09:14:41Z,CPA831,"29.72891,113.774254",38100,462,183
1733476511,2024-12-06T09:15:11Z,CPA831,"29.667509,113.770432",38100,462,183
